1,2,3,4,5,6,7,8,9,10
0.7706682381657552,0.4088261933044335,1.1844408686465908,1.1960498913341657,0.13852364887707394,-0.9274372872234395,-0.9694916442270909,-0.8893508535321111,-1.1461970289969332,1.0
0.5768740594860094,0.7685682383618275,-0.09575856058046331,-0.14546877222231144,-0.259952620070635,-1.053717573437932,-1.0925402469265335,1.0673650171826479,0.8724503507700817,1.0
0.6737711488258824,0.8876558775811385,0.1602813252649475,1.1960498913341657,-0.3271105521616464,1.093047292208439,-1.0925402469265335,1.1566578199548647,-1.1461970289969332,1.0
1.3520507742049928,0.08047036022193498,0.6723610969557692,0.5252905595559271,0.7934094484151067,-0.4223161423654699,-0.8667033725249941,1.0716931147969926,-1.1461970289969332,1.0
-1.0703764592918303,-0.6038858719354344,-0.09575856058046331,-0.81622810400055,-2.6758700887296056,1.093047292208439,1.2602614322518086,-0.4797918637369787,0.8724503507700817,1.0
0.18928570212651774,0.6017367373078175,0.6723610969557692,-0.81622810400055,0.2448165362951619,-0.16975556993648508,-0.5313112362775699,1.1361931619644607,0.8724503507700817,1.0
-0.0045084765532281265,-0.7755057616517453,-1.1199181039621067,-1.0398145479266296,-0.5222329376520902,-0.2960358561509775,1.2409249273561553,0.20905893636684847,0.8724503507700817,1.0
-0.3920968339127198,1.2078237037804047,-1.1199181039621067,-0.369055216148391,0.7122057753416046,0.9667670059939467,-1.0925402469265335,1.1566578199548647,-1.1461970289969332,1.0
1.061359506185374,0.028920578731388435,0.1602813252649475,-0.14546877222231144,1.4342386331292127,-0.2960358561509775,-0.4277032278628459,-0.5171647825882415,0.8724503507700817,1.0
-0.4889939232525928,0.52807222121871,-0.35179844642587416,-0.81622810400055,1.3909890162028695,-1.1799978596524243,-0.91550556460286,1.1566578199548647,0.8724503507700817,1.0
-1.0703764592918303,0.7787051148396407,1.6965206403374125,-0.81622810400055,0.4599272171127046,1.3456078646374239,1.794148231693473,-0.889655226033277,-1.1461970289969332,1.0
-0.6827881019323386,-2.6787617075695,1.4404807544920017,0.7488770034820066,-1.0723492749571777,-0.5485964285799623,0.5967702339288584,0.1856055331275656,0.8724503507700817,1.0
-0.5858910125924657,0.28268451843831166,1.4404807544920017,-0.81622810400055,0.283418673391887,-1.053717573437932,-0.9550015884805048,1.053889874086337,-1.1461970289969332,1.0
0.18928570212651774,0.7803280250909578,0.6723610969557692,0.5252905595559271,1.0951194024265452,-0.6748767147944548,0.45738484094408344,-1.487256198870659,0.8724503507700817,1.0
0.5768740594860094,0.8378070529452243,1.1844408686465908,-0.81622810400055,-2.505640101053761,1.2193275784229316,0.7021325549436749,-0.3811233110056624,0.8724503507700817,1.0
-1.361067727311449,-0.749270625495737,-0.8638782181166957,-0.369055216148391,0.7699436985968713,1.093047292208439,-1.032861106976177,1.1014402838704407,0.8724503507700817,1.0
-0.4889939232525928,-0.030619797645767326,-1.1199181039621067,-1.0398145479266296,0.8714053382650783,-0.6748767147944548,-1.0629647021775237,1.1566578199548647,0.8724503507700817,1.0
-1.1672735486317032,-0.9814110651073259,-0.35179844642587416,0.5252905595559271,-1.5184105614116434,1.093047292208439,0.3397323685125384,-0.8502355863222184,-1.1461970289969332,1.0
1.8365362209043574,-0.7981461630785264,1.1844408686465908,0.07811767170376806,0.2576280962747001,0.9667670059939467,1.739070000053746,-0.47976805806649636,-1.1461970289969332,1.0
-1.1672735486317032,0.6198642086722399,0.6723610969557692,0.7488770034820066,-0.020761817393741142,-0.6748767147944548,0.4351393391424336,0.26013400238652146,0.8724503507700817,1.0
-0.5858910125924657,0.7993645098351848,0.1602813252649475,-0.369055216148391,0.9397322083104273,-0.5485964285799623,-0.9426685690156346,1.1566578199548647,0.8724503507700817,1.0
-0.5858910125924657,1.2414755627398102,-1.1199181039621067,1.8668092231124043,0.25136041407116494,-1.053717573437932,-0.9755079846960821,1.1369883847189033,0.8724503507700817,1.0
1.5458449528847387,-0.1289424494062232,0.1602813252649475,-0.81622810400055,0.9862646379662081,-0.4223161423654699,-0.9831320736128042,1.1566578199548647,0.8724503507700817,1.0
1.8365362209043574,-0.581658658408563,-0.35179844642587416,0.7488770034820066,0.7955787797815278,-0.6748767147944548,-0.7959284872331922,1.0194206802322303,-1.1461970289969332,1.0
-0.6827881019323386,-0.18244798695634803,-0.8638782181166957,0.9724634474080861,0.5306234972068917,-0.8011570010089472,1.0552027138939732,0.18848488565256158,0.8724503507700817,1.0
2.1272274889239764,0.344816501143241,-0.6078383322712849,-0.5926416600744705,-0.6059539050179565,-1.3062781458669168,-0.7000030360821968,1.0055221362823419,0.8724503507700817,1.0
-0.9734793699519574,1.0289661393506546,-0.09575856058046331,-0.369055216148391,0.378170065510126,-0.5485964285799623,0.46575263150333457,-1.4648510103148604,0.8724503507700817,1.0
-0.0045084765532281265,-0.16955881996746255,1.1844408686465908,0.30170411562984756,0.729852932607598,-0.8011570010089472,-0.5235278669984871,-1.1725088180874594,0.8724503507700817,1.0
-1.554861905991195,0.8895496554557296,1.1844408686465908,0.9724634474080861,0.7666271769589832,1.093047292208439,-1.0925402469265335,1.1566578199548647,0.8724503507700817,1.0
1.4489478635448658,0.5898208573720548,1.6965206403374125,1.6432227791863248,-1.3057943398194494,-0.6748767147944548,0.9764434907671221,-0.917551787627569,0.8724503507700817,1.0
-0.6827881019323386,0.05392303765266176,-0.09575856058046331,-0.14546877222231144,0.2954690644709274,1.2193275784229316,-0.11576201146802464,-1.1604396265537964,-1.1461970289969332,1.0
-1.0703764592918303,0.7895283423289726,-1.6319978756529283,1.8668092231124043,1.2000867685736196,-0.6748767147944548,-0.8641050706468121,0.9610534272223333,0.8724503507700817,1.0
1.061359506185374,0.9755179890088507,-0.09575856058046331,0.07811767170376806,1.1889171586508722,-0.8011570010089472,-1.090171885587924,1.1352278987065731,0.8724503507700817,1.0
-0.3920968339127198,-0.8990627166550911,-0.35179844642587416,-0.14546877222231144,-1.0275707959249754,-0.5485964285799623,0.37512013889581036,-1.3213123962552384,0.8724503507700817,1.0
0.5768740594860094,-2.0709714887539485,-0.09575856058046331,-0.14546877222231144,-1.7696561047041526,0.8404867197794542,2.095875054085245,-0.7433257371906177,0.8724503507700817,1.0
1.8365362209043574,0.08309639887470188,-0.8638782181166957,-0.14546877222231144,0.8327336085831627,-0.5485964285799623,-0.8888445227476818,1.0070737558762743,0.8724503507700817,1.0
0.8675653275056282,-0.454449581467671,1.1844408686465908,-0.369055216148391,-0.4021563688301132,-1.3062781458669168,-1.0764604027401536,1.1566578199548647,0.8724503507700817,1.0
-0.7796851912722116,0.2041604535485855,0.6723610969557692,-0.14546877222231144,-1.6247241091284579,1.5981684370664087,0.16808870375377305,-0.7186829006297393,-1.1461970289969332,1.0
-0.9734793699519574,0.7590488482455485,0.1602813252649475,1.8668092231124043,1.219111641549516,1.2193275784229316,0.06101048095875858,-1.010478639359237,-1.1461970289969332,1.0
-0.2951997445728469,-0.41670716229914717,-1.1199181039621067,-1.4869874357787887,-1.2027483814540616,-0.4223161423654699,-0.2833054195242723,-1.069812289230378,-1.1461970289969332,1.0
0.18928570212651774,0.17027904575589276,-1.1199181039621067,1.1960498913341657,0.6876341558493585,-0.6748767147944548,-0.611925977304713,-0.6969466230744081,-1.1461970289969332,1.0
-0.2951997445728469,0.8595981236888567,0.92840098280118,1.1960498913341657,0.6228554202644788,1.093047292208439,-1.0925402469265335,1.1566578199548647,0.8724503507700817,1.0
1.25515368486512,-0.8610654982816212,1.4404807544920017,0.7488770034820066,-1.9055095300651836,-0.5485964285799623,-0.2015960356776127,-1.2940319480850944,-1.1461970289969332,1.0
-0.198302655232974,0.43897284157959643,0.41632121111035836,-0.14546877222231144,-1.1130326653046962,-0.9274372872234395,-0.32878684546307535,1.1566578199548647,0.8724503507700817,1.0
-0.10140556589310105,0.7993645098351848,0.1602813252649475,-0.369055216148391,0.9397322083104273,-0.5485964285799623,-0.9426685690156346,1.1566578199548647,0.8724503507700817,1.0
-1.361067727311449,0.743967489898802,-0.6078383322712849,-1.2634009918527092,-0.10453715396678458,-0.4223161423654699,0.11771782952281296,-0.8883938088985567,-1.1461970289969332,1.0
1.5458449528847387,-0.6796461688724246,0.1602813252649475,-0.369055216148391,1.4136522765231507,-0.6748767147944548,-0.2955144231679136,0.8389717141708828,-1.1461970289969332,1.0
-1.361067727311449,-0.0070703828391818066,-0.8638782181166957,-1.0398145479266296,0.020736023677311477,1.093047292208439,2.3097918581095165,-0.7696808816211839,-1.1461970289969332,1.0
-1.361067727311449,-0.36958308231431136,-0.35179844642587416,-0.5926416600744705,0.03329966007211749,1.093047292208439,-1.0830673259518901,1.1566578199548647,-1.1461970289969332,1.0
-1.2641706379715762,0.6051845607837412,-1.1199181039621067,-1.4869874357787887,0.9722167222154295,-0.5485964285799623,-1.0925402469265335,1.1566578199548647,-1.1461970289969332,1.0
0.6737711488258824,-0.454449581467671,1.1844408686465908,-0.369055216148391,-0.4021563688301132,-1.3062781458669168,-1.0764604027401536,1.1566578199548647,0.8724503507700817,1.0
-0.8765822806120844,-3.596224779926582,-1.6319978756529283,-1.0398145479266296,0.6864837034254627,-0.6748767147944548,-0.6151062096590428,1.1566578199548647,0.8724503507700817,1.0
-0.9734793699519574,-0.014826837915841426,0.6723610969557692,1.8668092231124043,0.9499318715771118,-0.5485964285799623,-1.0925402469265335,1.1566578199548647,0.8724503507700817,1.0
-0.9734793699519574,1.153328810758827,0.92840098280118,0.5252905595559271,0.1470835368552555,1.093047292208439,-1.0925402469265335,1.1566578199548647,0.8724503507700817,1.0
1.25515368486512,0.8110692048443274,1.6965206403374125,-0.5926416600744705,0.7404440541659681,1.2193275784229316,1.9920203249775477,-0.8750478965848634,-1.1461970289969332,1.0
-1.457964816651322,1.159965067529062,-0.09575856058046331,-1.0398145479266296,1.0126858978866646,-0.8011570010089472,-0.9548723288613379,1.1566578199548647,-1.1461970289969332,1.0
0.8675653275056282,-0.6137013800466502,-0.8638782181166957,-1.0398145479266296,0.8599497463125707,0.9667670059939467,-1.0925402469265335,1.117542836145811,-1.1461970289969332,1.0
-1.2641706379715762,0.6958861912791735,1.9525605261828234,-0.14546877222231144,0.7538634618817617,-0.9274372872234395,-0.46919792532448473,-1.1859584551082538,0.8724503507700817,1.0
-0.9734793699519574,-0.18386430325770936,-0.35179844642587416,-0.5926416600744705,-0.9882596843666418,-1.1799978596524243,-0.21018642545932367,1.1566578199548647,0.8724503507700817,1.0
-0.7796851912722116,-0.7996956177031925,1.1844408686465908,0.9724634474080861,-1.3423554568786953,1.5981684370664087,1.696136404437974,-0.5693397272643623,-1.1461970289969332,1.0
-1.2641706379715762,-0.8610654982816212,1.4404807544920017,0.7488770034820066,-1.9055095300651836,-0.5485964285799623,-0.2015960356776127,-1.2940319480850944,-1.1461970289969332,1.0
-0.2951997445728469,1.0820538980242016,-0.6078383322712849,0.9724634474080861,0.7292505217920607,1.3456078646374239,1.0578783617917378,-0.5798978255240803,0.8724503507700817,1.0
-1.457964816651322,0.8201386792473705,0.6723610969557692,0.9724634474080861,-1.8050363225834816,-1.053717573437932,-0.4675951584847949,0.8503720797243302,0.8724503507700817,1.0
0.6737711488258824,0.40478613383863843,0.1602813252649475,-0.14546877222231144,-0.05560812965857712,-0.5485964285799623,-0.33765751624456186,-1.199224448385328,-1.1461970289969332,1.0
0.9644624168455012,-0.2989348378945528,0.92840098280118,-1.0398145479266296,0.8060154927915115,1.2193275784229316,0.32684835697935344,-0.784656065358716,-1.1461970289969332,1.0
-0.5858910125924657,0.282900294341598,-0.6078383322712849,-0.14546877222231144,-1.178575831942507,-1.053717573437932,-0.9097550846893155,1.1566578199548647,0.8724503507700817,1.0
-0.0045084765532281265,-0.559094008096764,0.92840098280118,-0.5926416600744705,2.2018850809712855,-1.4325584320814093,-0.8334335721288012,1.1566578199548647,-1.1461970289969332,1.0
-0.9734793699519574,-0.18665791255877243,0.41632121111035836,-0.81622810400055,-0.03377454343984029,-0.6748767147944548,0.4563544346493049,-1.0853539912452201,0.8724503507700817,1.0
-0.7796851912722116,-0.10671064490268747,0.1602813252649475,0.5252905595559271,-0.3109900822332259,-0.6748767147944548,0.712993771422352,0.21965075932641634,0.8724503507700817,1.0
1.158256595525247,-1.0145051204018531,-0.8638782181166957,-0.14546877222231144,0.3009712282373907,-1.685119004510394,2.398737158730553,-1.5054374112803885,-1.1461970289969332,1.0
0.8675653275056282,-0.36446873430874877,0.6723610969557692,0.9724634474080861,-0.4338275193957267,-1.1799978596524243,-0.35525019613599823,1.1566578199548647,0.8724503507700817,1.0
-0.9734793699519574,0.9663084898175053,-0.6078383322712849,-0.81622810400055,-0.24386259689823328,1.093047292208439,-0.5213151153636821,1.057412263115193,-1.1461970289969332,1.0
-0.0045084765532281265,-0.5969121783802719,-0.35179844642587416,-1.0398145479266296,-0.9151863825346108,1.093047292208439,-0.6689036436524611,1.1566578199548647,-1.1461970289969332,1.0
0.18928570212651774,0.44087350591918706,0.41632121111035836,0.30170411562984756,0.6179795897647112,-0.6748767147944548,-1.0716051702295406,1.1566578199548647,0.8724503507700817,1.0
1.158256595525247,0.06284100982573673,0.92840098280118,-0.369055216148391,1.302624918543961,1.2193275784229316,0.26869332689961967,-0.8290987015415298,0.8724503507700817,1.0
1.061359506185374,0.94968456331109,-1.1199181039621067,-1.0398145479266296,-1.1381990839234737,-0.5485964285799623,-0.9084516076169257,-0.7993399130336797,0.8724503507700817,1.0
0.6737711488258824,0.7685682383618275,-0.09575856058046331,-0.14546877222231144,-0.259952620070635,-1.053717573437932,-1.0925402469265335,1.0673650171826479,0.8724503507700817,1.0
-0.9734793699519574,0.49267120014968013,-0.35179844642587416,-0.81622810400055,0.7299942925462621,-0.6748767147944548,-0.814694073628367,1.1566578199548647,0.8724503507700817,1.0
1.25515368486512,-1.0603873411986233,-1.1199181039621067,-0.14546877222231144,-1.8338715753026644,0.9667670059939467,0.06057144397641588,-1.022124713440162,0.8724503507700817,1.0
-0.0045084765532281265,1.2081817999603266,1.6965206403374125,2.5375685548906426,0.44602174868473415,0.8404867197794542,-0.6724850265490329,-0.7035257735535213,0.8724503507700817,1.0
0.28618279146639064,0.9047641521257811,1.1844408686465908,0.9724634474080861,-1.1423267941324657,1.3456078646374239,0.05902439248981531,-0.9084132441707747,0.8724503507700817,1.0
0.3830798808062636,0.8133922390371581,-0.09575856058046331,-0.5926416600744705,0.38209552226841176,1.093047292208439,-0.04814913633271881,-1.0298964146501002,0.8724503507700817,1.0
-0.198302655232974,0.8826172806905579,-0.35179844642587416,0.07811767170376806,0.49736694055995406,-0.6748767147944548,-0.8533134655857594,1.1566578199548647,0.8724503507700817,1.0
0.7706682381657552,0.29392093382755513,-0.8638782181166957,-1.2634009918527092,0.8704451780663058,-0.9274372872234395,-1.0925402469265335,1.110916641127412,0.8724503507700817,1.0
1.6427420422246117,-0.18386430325770936,-0.35179844642587416,-0.5926416600744705,-0.9882596843666418,-1.1799978596524243,-0.21018642545932367,1.1566578199548647,0.8724503507700817,1.0
-0.7796851912722116,-0.454403671701014,1.4404807544920017,2.761154998816722,1.2439779421446702,1.3456078646374239,0.25958222798268477,-0.6289034986168318,0.8724503507700817,1.0
1.158256595525247,0.1338863737270768,0.1602813252649475,1.6432227791863248,0.911667910949036,1.2193275784229316,-0.5033304615763949,-0.8231127090185997,0.8724503507700817,1.0
-1.457964816651322,-0.9860135192146675,0.6723610969557692,0.5252905595559271,-0.05269502753795317,-1.3062781458669168,1.7127015621234973,-1.0431785617750016,0.8724503507700817,1.0
-0.5858910125924657,1.3377024336523855,1.6965206403374125,1.4196363352602452,-0.9477785474698267,-0.9274372872234395,-0.7790058336232589,-1.2661861152409966,-1.1461970289969332,1.0
0.5768740594860094,-0.6434853411652249,0.41632121111035836,-0.5926416600744705,0.36582716809646515,-0.6748767147944548,-0.9280187085268938,1.0718515358660352,-1.1461970289969332,1.0
-1.2641706379715762,-0.0930341254156365,1.9525605261828234,0.5252905595559271,0.03256676315935063,1.2193275784229316,-1.0925402469265335,1.1566578199548647,0.8724503507700817,1.0
0.18928570212651774,0.2892335466518989,-1.1199181039621067,0.9724634474080861,0.7281185548986053,-0.5485964285799623,-0.48080756286383497,-0.7639972777935461,-1.1461970289969332,1.0
1.3520507742049928,0.36013659027660344,0.41632121111035836,1.6432227791863248,0.034893765226589886,1.093047292208439,-1.0925402469265335,1.0724840865388496,-1.1461970289969332,1.0
-1.361067727311449,0.1807877913436267,0.41632121111035836,-0.14546877222231144,1.043880774197395,-0.6748767147944548,-1.0925402469265335,1.1566578199548647,-1.1461970289969332,1.0
-0.3920968339127198,-0.06659928177467177,0.6723610969557692,-0.14546877222231144,1.4021401405951766,0.9667670059939467,-0.4101991681565584,-0.4738823894405986,-1.1461970289969332,1.0
-0.6827881019323386,0.23199784056091263,0.41632121111035836,0.7488770034820066,-0.9202883889362401,-1.1799978596524243,-0.6321868326818526,1.1566578199548647,-1.1461970289969332,1.0
-0.4889939232525928,0.9611206861852898,1.4404807544920017,-0.369055216148391,0.5526604242604758,-0.5485964285799623,-1.0925402469265335,1.043225783912805,0.8724503507700817,1.0
-1.2641706379715762,0.31667840515931084,-1.1199181039621067,-0.14546877222231144,-0.6500516815762845,1.2193275784229316,-0.5661360849522187,1.0315102766263067,0.8724503507700817,1.0
0.18928570212651774,-0.5380489710613022,0.41632121111035836,1.1960498913341657,1.0499907857001136,-0.5485964285799623,-0.867622872493388,0.9411725749604227,0.8724503507700817,1.0
0.18928570212651774,0.32836703175012344,-0.8638782181166957,-1.0398145479266296,0.8144818657333457,-0.4223161423654699,-0.6542549630182565,-0.8249123043467222,-1.1461970289969332,1.0
-1.554861905991195,-0.6804266349055885,-1.1199181039621067,-0.81622810400055,-0.7220691334049094,-0.4223161423654699,1.9338430087565783,-1.0268042280949592,0.8724503507700817,1.0
-0.4889939232525928,0.4136995150350491,-1.1199181039621067,-1.0398145479266296,-0.7137223727188672,1.2193275784229316,2.0883384054991363,-1.0154633767177175,0.8724503507700817,1.0
1.7396391315644846,0.5056062769052226,-0.09575856058046331,-1.0398145479266296,0.6174793930586695,1.3456078646374239,0.3620657039296468,-0.7737261451981323,0.8724503507700817,1.0
-0.2951997445728469,-0.3974709700699619,-0.35179844642587416,-0.14546877222231144,-0.7909146856867405,0.9667670059939467,-1.0925402469265335,1.1566578199548647,-1.1461970289969332,1.0
1.158256595525247,1.2042266735628462,0.6723610969557692,-1.0398145479266296,-1.8583703400572913,-0.6748767147944548,0.5514716854431364,-0.9076917056344912,0.8724503507700817,1.0
-0.7796851912722116,1.0029697339812622,0.1602813252649475,-0.369055216148391,0.6618968605552065,-1.685119004510394,-0.2589941235250243,0.505631396238946,-1.1461970289969332,1.0
-0.5858910125924657,-0.6684487767848387,-0.6078383322712849,0.9724634474080861,0.5402229244263252,1.2193275784229316,1.4833168651321882,-1.0824417642228912,0.8724503507700817,1.0
1.3520507742049928,-0.559094008096764,0.92840098280118,-0.5926416600744705,2.2018850809712855,-1.4325584320814093,-0.8334335721288012,1.1566578199548647,-1.1461970289969332,1.0
0.7706682381657552,-0.4197693437351531,0.41632121111035836,0.9724634474080861,0.8236659122099351,1.2193275784229316,-0.9415026105441637,1.1566578199548647,0.8724503507700817,1.0
0.18928570212651774,-1.0603873411986233,-1.1199181039621067,-0.14546877222231144,-1.8338715753026644,0.9667670059939467,0.06057144397641588,-1.022124713440162,0.8724503507700817,1.0
-0.3920968339127198,-2.1210314983164826,-1.1199181039621067,0.30170411562984756,-1.6724722342567493,-0.9274372872234395,-0.29904467903459186,1.1386448626232937,0.8724503507700817,1.0
0.0923886127866448,0.888833463095884,0.1602813252649475,0.7488770034820066,-1.8857811195483976,-0.5485964285799623,-0.7779593026498216,1.1566578199548647,0.8724503507700817,1.0
1.7396391315644846,0.10118484693746466,0.41632121111035836,-0.81622810400055,1.8196913021893881,-1.1799978596524243,-0.6594990231459577,1.1566578199548647,0.8724503507700817,1.0
-1.554861905991195,0.8294239295536999,0.6723610969557692,0.5252905595559271,0.40402697306007,1.093047292208439,-0.5611827934201687,-1.0536332187284576,-1.1461970289969332,1.0
-0.10140556589310105,-0.31557942379596243,1.1844408686465908,2.5375685548906426,1.5257039503655825,1.3456078646374239,0.1013147051935675,-0.6618737854330733,0.8724503507700817,1.0
1.8365362209043574,-0.39602940339693987,-1.1199181039621067,-1.0398145479266296,0.7002717343659275,1.2193275784229316,-0.7008995944346128,1.1566578199548647,-1.1461970289969332,1.0
0.9644624168455012,0.2860887276359114,-2.4001175331891607,-2.157746767557027,0.2935976763598448,1.093047292208439,2.0299408497647793,-0.7867178064629825,0.8724503507700817,1.0
-0.3920968339127198,-2.0709714887539485,-0.09575856058046331,-0.14546877222231144,-1.7696561047041526,0.8404867197794542,2.095875054085245,-0.7433257371906177,0.8724503507700817,1.0
-1.554861905991195,-0.10878806184390483,-1.1199181039621067,0.07811767170376806,0.14606792006516192,-1.1799978596524243,-0.9437093318113402,1.1566578199548647,-1.1461970289969332,1.0
1.8365362209043574,-0.8610654982816212,1.4404807544920017,0.7488770034820066,-1.9055095300651836,-0.5485964285799623,-0.2015960356776127,-1.2940319480850944,-1.1461970289969332,1.0
-0.8765822806120844,-0.5437004633367507,-0.35179844642587416,-0.81622810400055,-2.620493963834172,1.2193275784229316,1.3225839707426121,-0.6947052058381684,0.8724503507700817,1.0
-0.7796851912722116,0.05153572978650872,0.1602813252649475,-0.81622810400055,1.6300982650689977,-1.4325584320814093,-1.0925402469265335,1.1566578199548647,-1.1461970289969332,1.0
-0.7796851912722116,0.8158277521582993,-1.888037761498339,1.4196363352602452,1.199974768006832,1.2193275784229316,0.08346258839915816,-1.0018949947453508,0.8724503507700817,1.0
1.4489478635448658,0.7390666223081925,-0.09575856058046331,0.5252905595559271,-0.16071903051260353,-1.5588387182959016,-0.5723092149795502,0.6769336002191666,-1.1461970289969332,1.0
-0.9734793699519574,-1.0603873411986233,-1.1199181039621067,-0.14546877222231144,-1.8338715753026644,0.9667670059939467,0.06057144397641588,-1.022124713440162,0.8724503507700817,1.0
0.8675653275056282,0.7392938756531426,-0.09575856058046331,-0.14546877222231144,0.45954337051002475,-0.6748767147944548,-0.9640896146865133,1.0963331173494804,0.8724503507700817,1.0
0.28618279146639064,-0.22880996481468105,0.92840098280118,0.07811767170376806,-1.0366232689201929,-1.3062781458669168,0.6194037767779061,-1.324447659737919,-1.1461970289969332,1.0
1.7396391315644846,0.6535390225149769,0.1602813252649475,1.1960498913341657,0.30342871640185803,-0.8011570010089472,0.014350642528382581,-0.7312134687294154,0.8724503507700817,1.0
1.25515368486512,-0.048905657705157306,1.4404807544920017,-1.0398145479266296,-1.4745411355234657,1.093047292208439,-0.9941874417101284,1.1566578199548647,-1.1461970289969332,0.0
-1.361067727311449,0.7829150404420672,-1.1199181039621067,1.4196363352602452,1.2196596831578759,1.093047292208439,0.12062787518839742,-0.5824926436066459,0.8724503507700817,1.0
1.3520507742049928,0.6615296174015861,-0.35179844642587416,0.07811767170376806,0.4180542285121204,-1.1799978596524243,0.7174457558715478,-0.8424533992812344,0.8724503507700817,1.0
-0.8765822806120844,1.0386117813252411,-1.3759579898075174,1.6432227791863248,1.0221798488441725,1.2193275784229316,0.22378675230974857,-0.8087590233211577,0.8724503507700817,1.0
-1.1672735486317032,0.074825754411486,-0.8638782181166957,-1.0398145479266296,0.11721526919968113,0.9667670059939467,1.9460715455475377,-0.6133277885013008,-1.1461970289969332,1.0
0.18928570212651774,1.159965067529062,-0.09575856058046331,-1.0398145479266296,1.0126858978866646,-0.8011570010089472,-0.9548723288613379,1.1566578199548647,-1.1461970289969332,1.0
-1.361067727311449,1.0083595405867671,1.4404807544920017,-1.0398145479266296,-2.6296073303414302,1.5981684370664087,0.8258403030438995,-0.41053209947725566,0.8724503507700817,1.0
-0.0045084765532281265,1.035758489327522,-0.35179844642587416,-1.0398145479266296,0.5982294315650539,1.2193275784229316,-0.8775714059409904,1.1566578199548647,0.8724503507700817,1.0
-0.3920968339127198,-0.8208301787836333,0.92840098280118,-0.14546877222231144,-0.8127319611433248,1.2193275784229316,1.0924494106461968,-0.7185567872563512,0.8724503507700817,1.0
-0.10140556589310105,0.40456347147035254,1.4404807544920017,1.6432227791863248,1.349816302990744,-0.2960358561509775,1.4328702180210269,-1.528992612101067,0.8724503507700817,1.0
-1.1672735486317032,-0.990255581653752,-1.6319978756529283,-1.4869874357787887,-1.7703629043974731,-0.6748767147944548,-0.02472600860918628,0.08427499631482308,0.8724503507700817,1.0
0.6737711488258824,-0.869769990039743,-0.8638782181166957,1.4196363352602452,0.6236948808233138,-0.9274372872234395,-0.45247296289680655,-1.458450487384616,0.8724503507700817,1.0
-0.198302655232974,-0.022900070382432133,0.6723610969557692,-0.369055216148391,1.5094171106631955,0.9667670059939467,-0.5628820461419142,-0.3733153344883227,-1.1461970289969332,1.0
-0.5858910125924657,-0.38109495630349516,0.6723610969557692,-0.14546877222231144,-1.1515945691881104,-0.4223161423654699,-0.7703834566741273,1.1566578199548647,0.8724503507700817,1.0
-1.2641706379715762,-0.35994662229305757,1.1844408686465908,1.1960498913341657,0.0828604545677386,1.093047292208439,-0.8927435487043363,1.1566578199548647,-1.1461970289969332,1.0
1.7396391315644846,-1.8353510888297777,1.4404807544920017,0.30170411562984756,-0.01592730749142993,1.3456078646374239,-0.38877379635238085,-1.0244670213751124,-1.1461970289969332,1.0
-1.2641706379715762,-0.004164294609808234,0.92840098280118,-0.5926416600744705,-1.047601499233673,-1.053717573437932,-0.07415902957897004,0.9267891321748778,-1.1461970289969332,1.0
-0.10140556589310105,0.013398486624736559,0.41632121111035836,-0.81622810400055,1.0222744512646638,-0.8011570010089472,-0.8902637566595486,1.1566578199548647,-1.1461970289969332,1.0
-1.457964816651322,0.7952418127894082,0.6723610969557692,-0.5926416600744705,0.8709007920224624,0.9667670059939467,0.062233203542906096,-0.946354098303543,0.8724503507700817,1.0
-1.361067727311449,-0.5945340524674515,-0.8638782181166957,0.7488770034820066,-0.539310305626853,-0.2960358561509775,-0.6445102822154863,1.1566578199548647,0.8724503507700817,1.0
0.18928570212651774,-0.5734178552936741,0.1602813252649475,-0.369055216148391,-1.467290458054142,1.3456078646374239,2.357315087870352,-1.6180427670748683,0.8724503507700817,1.0
-0.9734793699519574,0.36969041271787584,1.1844408686465908,-0.369055216148391,-0.40316437393120247,1.4718881508519164,0.17686446179258533,-1.1883203177011001,0.8724503507700817,1.0
0.9644624168455012,-0.3068749320378386,-1.6319978756529283,-1.0398145479266296,0.41478990131312315,-1.1799978596524243,-1.0378022066780215,1.1566578199548647,-1.1461970289969332,1.0
1.061359506185374,-0.2504380558866816,-0.8638782181166957,0.5252905595559271,-0.4693414855247148,-1.053717573437932,-0.8043969587128492,1.1094576936078564,0.8724503507700817,1.0
0.6737711488258824,0.7993645098351848,0.1602813252649475,-0.369055216148391,0.9397322083104273,-0.5485964285799623,-0.9426685690156346,1.1566578199548647,0.8724503507700817,1.0
0.18928570212651774,-0.6684487767848387,-0.6078383322712849,0.9724634474080861,0.5402229244263252,1.2193275784229316,1.4833168651321882,-1.0824417642228912,0.8724503507700817,1.0
1.3520507742049928,-0.10103160676724521,0.92840098280118,-0.5926416600744705,-1.0571041492643292,-0.9274372872234395,-0.17720949117795712,1.1357289513900568,-1.1461970289969332,1.0
0.18928570212651774,-0.5134069038082859,1.1844408686465908,0.7488770034820066,0.05989272668725858,-1.053717573437932,2.7345499786675367,-1.6419254659051812,0.8724503507700817,1.0
0.3830798808062636,0.9755179890088507,-0.09575856058046331,0.07811767170376806,1.1889171586508722,-0.8011570010089472,-1.090171885587924,1.1352278987065731,0.8724503507700817,1.0
