1,2,3,4,5,6,7,8,9
-0.10793337757121257,-0.2453404329488431,-1.4993659593738988,-1.0384381605627417,-0.4108259947067856,0.6593560876494342,0.09679076083804801,0.9298246105959891,1.0
0.4173311733215146,1.5167609888549012,1.043922670728921,0.8027982549592058,-0.3690259035247029,1.3318722985031464,1.4081024362029768,-0.7693059658212329,0.0
0.16762509533130548,0.6710986098282661,1.022541304674643,0.7962547841818844,2.187760645747592,0.6670548149880543,0.650439960368082,0.09483351613466104,0.0
-0.1127832066942969,-0.2453404329488431,-0.1323176574942532,-0.22242953772432447,-0.3521957162297952,0.006446448756226334,0.39216585673889326,1.5328739018873065,1.0
-0.1102180078192771,-0.2453404329488431,-0.8652509961920632,-0.3203982446863598,4.472975350050462,-1.2340847431697803,-0.5720829479452494,-1.4823725545692823,1.0
-0.11358483134274058,-0.1553733180875025,-0.6141111059173187,-0.34213723604289087,-0.20045222984583128,-0.1271516533218073,-0.5127116059105831,1.5328739018873065,1.0
-0.10773297140910165,-0.20410946373044625,-0.7998472206492871,-0.9981230463865293,-0.4108259947067856,-0.4686513689039762,-1.0767927408075564,0.9298246105959891,1.0
-0.10725199662003544,-0.2453404329488431,-0.5461548262099226,-0.22892716982719874,2.477743413835203,-0.6344977849368648,0.19596664574300635,0.5277927548172626,1.0
-0.018912960361540925,-0.20893082706646848,-0.8867981092700173,-0.5141354022369694,-0.402114066051793,0.1906834695344538,-0.6959901913736493,0.8921340298902816,1.0
-0.10316371091297263,-0.21947607495412297,0.24679550976117373,-0.4191118301081601,-0.4108259947067856,-0.8023804064247342,-0.6146345407655911,-0.47729140749923804,1.0
-0.1148273495478283,-0.2453404329488431,-0.860593504826751,-0.4592435895865842,-0.3100809084132135,-1.2340847431697803,-0.5965691283061633,-1.4823725545692823,1.0
0.0596061739535184,0.19603994260109198,-4.0191848109241155,-3.2061376154968375,-0.2798395008981817,-0.5903128460710093,0.9606166992099648,-0.6842187260664844,1.0
-0.043081943512118144,0.11364925583921484,1.3798255889118658,1.2948649654800641,-0.3800767489860851,0.2049297126470404,1.4877102037813965,-0.9341464743492581,0.0
-0.07318294906117867,-0.2453404329488431,0.29961908620689864,0.7339829449455172,-0.39793691799389835,0.9988699632825756,-0.9352656237312044,-0.14226435847588995,1.0
-0.11134028232709825,-0.2453404329488431,-0.06336689564479853,0.06174732451038641,-0.4108259947067856,0.2921411837418188,-1.4678967275541543,0.24062671279724987,1.0
-0.07687042244401963,-0.0240802317745429,-1.145578937336252,-0.5855978956999771,3.284941512769423,-0.48976890604308804,-0.5250443311182018,0.1927657057939147,1.0
-0.11338442518062966,-0.1611209531974403,0.7938269867033386,0.14715623467391903,-0.4108259947067856,-0.6344977849368648,-0.4758294285581714,1.5328739018873065,1.0
-0.10881516468450063,-0.2453404329488431,0.10847961850307303,0.19368248923771228,-0.4108259947067856,0.5646833266012455,0.5260107247226855,-1.4823725545692823,1.0
-0.111500607256787,-0.2453404329488431,-0.5659118714321706,0.1276862577025191,-0.4108259947067856,1.3053512620824423,0.38118029326301833,-0.47729140749923804,1.0
-0.10224184256726239,-0.2453404329488431,0.31407222667149565,0.3955674711712917,-0.4108259947067856,-0.6584789608430521,-0.05253723992563603,0.02525067365901229,1.0
0.2902736665431899,0.030071041162061295,0.6517154886030428,0.8446948034038425,-0.29768536460442685,1.3880298376413975,2.1917946602929854,-0.7345914333680481,0.0
-0.11210182574311976,-0.2453404329488431,-2.1976747448256724,-1.3638010717881595,-0.4108259947067856,-0.2529359069047556,0.12848333375027274,1.5328739018873065,1.0
-0.09438592101251424,-0.2453404329488431,1.0541161126850291,0.9650557028332797,-0.15229343211671376,-0.7702687988431818,-0.6013131939348745,0.6824206235972693,0.0
-0.11462694338571738,-0.2453404329488431,-0.3038989764042429,0.23734382664856168,1.4714512803265007,1.6439441684638612,-0.5222326912221076,1.0303318207290564,1.0
-0.11639051761229349,-0.2453404329488431,-0.9538759297519271,-1.7605577184649148,-0.4108259947067856,-0.43463306716846656,-0.2063865369122935,-1.4823725545692823,1.0
-0.09827380055746612,-0.005436043504703281,0.13927541550217995,1.6193340225537645,-0.4108259947067856,-0.38760607475237285,1.1823908925143398,-1.4823725545692823,0.0
-0.10725199662003544,-0.21235090746246452,-0.44879502450230324,-0.09670551338457926,-0.3833168997912671,0.8216481379764554,-1.378530605474666,0.6713757758272688,1.0
0.15988941747382387,0.18784599998568474,0.9520490955049951,1.6031873494797786,-0.2631237560158191,-0.3391040925190669,1.117854991120605,-0.740917420433694,0.0
-0.11306377532125218,-0.14207300543640672,-2.473577240437697,1.2600619519061143,5.746676485772262,-1.2340847431697803,-0.6915967568805982,-1.4823725545692823,1.0
-0.11490751201267267,-0.2453404329488431,0.8121254581172322,1.7583054238087181,-0.4108259947067856,-1.2340847431697803,0.1667179454830831,-1.4823725545692823,0.0
-0.050577133975066635,-0.12490135178150988,0.6342954764146363,0.4052394314796264,-0.2100010186425596,-0.1875255048156021,-0.9248587334453823,0.02525067365901229,1.0
-0.09005714791091832,-0.2187635582049571,0.9558447023471891,1.0575810672047221,-0.4108259947067856,0.01723186210257341,-0.4756277497470591,0.02525067365901229,1.0
-0.11358483134274058,-0.2453404329488431,0.29351959573560016,0.8937078060563892,-0.4108259947067856,1.164270284834161,0.012924011307318715,0.5277927548172626,1.0
-0.11590954282322728,-0.2453404329488431,0.1940216574225523,0.9090293829903281,-0.4108259947067856,0.5646833266012455,-0.573589607298852,1.5328739018873065,1.0
-0.11446661845602864,-0.2453404329488431,-0.44549665873113936,-0.9010825725820486,-0.3214178599059584,-0.6806181982457938,0.1802633798817018,-1.4823725545692823,1.0
-0.06685011433847352,0.4668675589590295,1.2588965604374363,-0.6692649362345212,-0.03288707992751302,1.2327961532201583,-0.2028459533394355,-0.3516551333980613,0.0
-0.09502722073126918,-0.1962242783730109,1.150116788798501,1.0016808037165013,-0.4108259947067856,-0.20621830259666252,-0.3325702463981502,0.5277927548172626,1.0
-0.07895464652997322,-0.2453404329488431,-1.3636688710898879,1.1295707054238713,-0.4108259947067856,-0.5973496267599535,-1.5568199471464934,1.5328739018873065,1.0
-0.11306377532125218,-0.2453404329488431,-1.2447453816019463,-0.6332701171249474,-0.4108259947067856,-0.0006406974386716069,-0.6228387820751488,0.5277927548172626,1.0
-0.08877454847340842,0.012994389740386535,1.2669684404904855,-1.6423397770658794,-0.36122236151928666,2.1741058742758943,0.01503570709425819,-0.47729140749923804,0.0
0.5796200833989394,-0.1555395719956412,0.7465062114436759,0.5035748478372388,-0.393144641968574,-0.03775288025418738,0.5192274622260616,-0.6208744285092442,0.0
-0.10484712267470438,-0.10464212554689438,0.2059388684248984,0.06582696653617735,-0.4108259947067856,0.3077185152260359,-0.35101133507435545,-1.4823725545692823,1.0
-0.035466509351903104,4.538354517600803,1.4041075278804829,-0.38991259448536625,-0.34456383784319655,-0.5488404494543685,-0.31645044129298144,-0.47729140749923804,0.0
-0.03851268301598912,-0.23071008903263776,0.2631381662956837,-0.2399742903689474,-0.4108259947067856,-0.8553936989770259,0.44488443433118546,0.5277927548172626,1.0
-0.1148273495478283,-0.2453404329488431,0.6101461350649588,-0.6206415623147745,-0.4108259947067856,-1.2340847431697803,0.3717211615732073,-1.4823725545692823,1.0
-0.09013731037576268,-0.13499533906135935,0.4188574950398246,0.16710751772701324,-0.4108259947067856,-0.08941349921801119,-0.25951374477546635,-0.19012536547922546,1.0
-0.09927583136802073,-0.18396899028735839,-0.5988623797390733,-0.14240667180832414,-0.3173265436574726,0.6704940595374563,-0.40895774380959504,0.1927657057939147,1.0
-0.11234231313765286,-0.2453404329488431,-0.40580024656060026,-0.10730570685046742,-0.4108259947067856,-0.4631831139718723,-0.959622624200034,-0.47729140749923804,1.0
-0.10584915348525899,-0.03647802321002859,0.13990525419215158,0.261878977146364,-0.36233102239081694,0.2049297126470404,0.2859285771206813,1.5328739018873065,1.0
-0.11675124870409316,-0.2453404329488431,0.10847961850307303,-0.732923395372912,-0.4108259947067856,0.36481860883284734,-0.1687253257208811,1.5328739018873065,1.0
-0.051458921088354696,-0.07877776755217421,-0.07223436141149536,-0.6732070622369708,-0.4021641346072815,-0.7544108595400805,0.0008865544244658159,0.02525067365901229,0.0
-0.1050475288368153,-0.2453404329488431,-0.10185335454249882,0.3062737333483675,-0.38811632846737554,0.7805354949737688,-0.9900418524617061,0.02525067365901229,1.0
-0.10933622070598903,-0.20277943246533667,0.3836694019132882,0.6636091200006287,-0.4108259947067856,2.363451396372272,0.5439060942629399,0.02525067365901229,1.0
-0.05498606954150693,-0.14725062714701187,0.5296262309628788,0.8570712455045555,-0.4108259947067856,1.9536056892110825,-0.20691380177794622,-0.19012536547922546,1.0
0.22554247618136203,0.1730019010447297,-0.9517377931464995,-1.2837094478604891,-0.24376868299413607,-0.05652482383031781,0.6112430902554555,-0.2813848147303405,1.0
0.05984666134805151,-0.15480330468816983,0.659489024013475,1.8299741913067373,0.31106243832587716,3.4192491075327935,1.3742375320442635,-0.19012536547922546,0.0
0.036719790240451085,0.5315640797832881,1.012248414504328,1.200299780095726,-0.321696813286537,1.516972727954864,1.6582474337659634,-0.09071872030276465,0.0
-0.10905565207903374,-0.2453404329488431,-0.5638897577433162,-0.21150847353730637,-0.4108259947067856,-0.6806181982457938,-1.0785696234048063,1.5328739018873065,1.0
-0.06151931042632299,-0.20722078686847042,0.2542044017195171,-1.237572822029496,-0.4057190020469624,-0.9830918417862106,0.49129296964377894,-0.6448034243876838,1.0
-0.10753256524699073,-0.2453404329488431,-0.5466023431738493,-0.732923395372912,-0.4108259947067856,-0.43463306716846656,0.15988063833773047,-1.4823725545692823,1.0
-0.11679132993651534,-0.2453404329488431,0.08852367685241382,-0.39321297904555597,-0.4108259947067856,-1.2340847431697803,0.02899899889890774,-1.4823725545692823,1.0
-0.09959648122739821,-0.12466384619845461,-0.3415401254811923,-1.4985209359881457,-0.22050826264435283,-0.43463306716846656,-0.5507946289945181,1.0689902955472863,1.0
-0.10043818710826409,-0.2453404329488431,-0.7650403456772068,-0.45135933758168506,-0.4108259947067856,0.36481860883284734,-0.4283228641628571,0.32677531930467113,1.0
1.4902656840309698,3.44725386904484,0.7901971268848202,-0.31936687451129997,0.28844575654665994,-0.22972460373243042,-0.5977765648485083,-0.8134612349295831,0.0
-0.09634990140120127,-0.17594130158008986,0.04087140754539857,0.6897027854296321,-0.4108259947067856,0.4588725936650347,-0.19370449873118015,0.02525067365901229,1.0
-0.0681727950084056,0.12146318952173359,0.9368003693267515,1.4900231219385336,-0.16757864684226315,1.222766222463115,2.624882111967185,0.24062671279724987,0.0
-0.11422613106149554,-0.2453404329488431,0.2292760493585603,0.7212627127864514,-0.4108259947067856,0.9244369405554507,0.06511268770962958,1.5328739018873065,1.0
-0.11542856803416107,-0.08376538479633512,-0.9190690547798468,-0.22577576095896257,-0.4108259947067856,-1.2340847431697803,-0.32251135092365957,-1.4823725545692823,1.0
-0.11194150081343102,-0.2453404329488431,-1.4282604862166492,0.9290608837237045,4.240900442710651,-0.8914625963120745,-0.5253685990105779,-1.4823725545692823,1.0
-0.09542803305549104,-0.19795806912931446,-1.0025061064986338,-0.31906892312739427,-0.3850478412810111,0.06102826706535821,0.056625041534784905,0.1927657057939147,1.0
0.1593282802199133,-0.10499838392147728,-1.662494180076383,-1.8939368014373235,-0.3404510636423585,-0.49111438455927675,1.0989090463355369,0.1045998994071239,0.0
-0.07330319275844521,-0.04628700379021172,0.2731824359304849,0.07498324175698276,-0.397901154739978,0.09132671643258151,-0.2839788345417547,-0.19012536547922546,1.0
-0.11719214226073718,-0.2453404329488431,-0.1495221985518822,-0.566838418182507,-0.4108259947067856,5.960987535914324,0.02899899889890774,1.5328739018873065,1.0
-0.11182125711616447,-0.2453404329488431,-0.5610389089360791,-1.1424461128831802,-0.4108259947067856,-0.48654551366205834,0.23496183704452062,1.5328739018873065,1.0
-0.10949654563567777,-0.19696054568048227,-0.2921475124255736,-0.0612722180369818,-0.4108259947067856,-1.2340847431697803,-0.05887891809727487,-1.4823725545692823,1.0
-0.11606986775291601,-0.2453404329488431,0.1023469786270401,0.6746218615365409,-0.4108259947067856,-1.2340847431697803,0.8940429191104817,-1.4823725545692823,1.0
-0.1119815820458532,-0.2453404329488431,-0.2631583579845408,-0.13643618446159123,-0.4108259947067856,1.3355849557991535,-0.537580053299096,-0.27627397198664655,1.0
-0.09747217590902243,-0.2453404329488431,-0.9301906800685446,0.04706748901870732,-0.39663513555119834,-0.23370347870276392,-0.8909687842055516,1.0689902955472863,1.0
-0.07743155969793021,-0.1901441354467957,-0.8071732390957918,-0.7761034267020671,0.42982505194451187,-0.7462804278647155,0.49632439462427014,0.02525067365901229,1.0
-0.11230223190523068,-0.2453404329488431,-0.06855477748587542,0.7729687375627642,-0.35744576190529975,0.3077185152260359,-0.3879699658322869,0.5277927548172626,1.0
-0.09230169692656065,-0.2453404329488431,-0.3464296626796519,-0.20477018839358432,3.2389499682278773,-0.810841811424937,0.0318897285248492,-0.27627397198664655,1.0
0.001328062011662218,-0.19028663879662885,-0.7278632882665504,-0.2554906816692857,4.289352499121915,-0.20621830259666252,0.286446614851185,0.5277927548172626,1.0
0.0018491180331506156,-0.2080283058508584,0.5500462642798328,-0.6782836954319853,-0.13498401721927356,0.16706204724222065,0.48690217147505527,-0.2599765648894987,1.0
-0.072822217969379,-0.1708111809860958,0.5653612892675489,-0.2186478470824405,-0.4108259947067856,0.05074650877854713,-0.05174106997850029,0.17601299648184188,1.0
3.4707595404759477,0.14595001513473313,0.7823904420696537,-0.9859070396463806,0.46950080584372705,-0.12937493065604433,0.8957749841941509,-0.2867941668732236,0.0
0.1967240700698114,-0.08768422691674728,0.5062559006244833,0.5166961683977167,1.1767263047690542,-0.09502565559569681,-0.12837770003896692,0.27652020661490917,1.0
-0.10352444200477229,-0.2453404329488431,-1.5618360125975999,-0.8373668151005986,-0.4108259947067856,-0.361955642077438,0.4854653747161508,0.7790622877731596,1.0
-0.11206174451069757,-0.2453404329488431,0.34689013735945695,1.288527768737754,-0.30864322560561624,-0.43463306716846656,0.1216829351455151,-1.4823725545692823,1.0
-0.10552850362588151,-0.16021843198183022,1.0866522534327414,1.5132977088890416,-0.4108259947067856,0.4011609189145011,1.2522534872133315,0.9298246105959891,0.0
-0.1099374391923218,-0.020850155844991055,0.8131530896640271,0.9967416865448269,-0.37376811099453877,3.082958624280682,0.39149359403518685,0.1927657057939147,0.0
-0.10677102183096923,-0.15525456529597487,-1.0657385960312469,0.0932155745183114,-0.38452569777377427,-0.034903631631670026,-1.1693303610539458,0.7790622877731596,1.0
-0.08480650646361215,-0.2453404329488431,0.2933538487119243,-0.6600055239962095,-0.40209976075022485,-0.8561635717108879,-0.46199399848344297,-0.7865471450592516,0.0
-0.07971618994599473,-0.2453404329488431,-0.07208518909018675,0.058378181938525384,-0.4108259947067856,0.9331070026517471,-0.16380067187568426,1.0504344688542524,1.0
-0.1096969517977887,-0.21303967365332482,-5.768976139877705,-1.929713886843275,6.418339004999212,-0.51457751526137,-0.3721810194303146,1.5328739018873065,1.0
-0.11498767447751704,-0.2453404329488431,0.2648453606395527,0.8584922444124153,-0.4108259947067856,2.363451396372272,0.2524169404219555,1.5328739018873065,1.0
-0.08657008069018828,-0.23458143003643886,0.8728883169970633,1.5104671707419342,-0.37395407991492446,1.9963588086934003,-0.3383569782986892,-0.6600334342392461,1.0
-0.05883386785403663,-0.12654014030459132,1.6492971000052394,-0.43153411088332017,-0.4059550395228365,0.3536230763665924,0.1489557103214047,-0.09440033622609806,0.0
-0.10432606665321598,-0.028117826686482685,-0.22362769283767842,0.7752835906223424,0.14763867321153315,-0.43463306716846656,-1.0432376047574141,0.7790622877731596,1.0
-0.09522762689338012,-0.11076976958972062,-1.0381251418867297,-0.6145908572877595,-0.4108259947067856,-0.012282324386229747,-0.710190752367843,0.1927657057939147,1.0
-0.08196073896163705,-0.17879136857675326,2.002835501507371,0.17912871010076248,-0.4108259947067856,-0.5828083856839246,0.4700758314499114,-0.7644574495192507,0.0
0.011909507371118911,0.4531159857001286,1.019044042475066,-1.6030445733961147,-0.33339139731848516,-0.007015531477940108,1.3265516975946279,0.4364217414472587,0.0
-0.06917482581896021,-0.1998343632354512,-1.2122092408542349,-0.1469676199158093,-0.268953166404833,-0.2675850740649709,-1.2393972708883785,0.30444138880169735,1.0
-0.1060896408797921,-0.2453404329488431,0.04789908134928497,0.43769321298816405,-0.4108259947067856,1.9637219608354748,0.2226620658910051,-0.728560940455135,1.0
-0.11142044479194263,-0.19544050994892848,0.4389460343094252,1.049261347792576,-0.4108259947067856,0.72820573428799,0.1950663409849037,-0.47729140749923804,1.0
-0.1127431254618747,0.7195259982132379,1.8705196525063625,1.4828608290561764,-0.3526749438323276,0.5646833266012455,3.4747210316154966,-1.4823725545692823,0.0
-0.04508600513322737,0.26313526981420904,0.8763690044942721,-0.25888274357836966,-0.13830284718308025,0.9150905416649204,-0.14139455140976975,-0.040297769057897524,0.0
-0.07955586501630599,-0.04293817506913224,0.08476121941495506,-0.0004901357201457594,0.19086929455042917,0.8372254694606722,-0.5261173151198041,0.1045998994071239,1.0
-0.08833365491676438,-0.1368953837258016,0.4067579623114346,-0.5198766962114679,-0.4108259947067856,-0.6390019001835714,-0.37853456106142996,-0.1118043387727655,1.0
2.0660325877756494,0.704016883639728,-0.3034846088450515,-0.13634450711269697,0.6768704573753735,-0.23522883402592967,-0.6248502975376142,-0.44713894293467216,0.0
-0.11751279212011466,-0.2453404329488431,4.408520952553898,-2.476787006700637,-0.4108259947067856,-1.2340847431697803,-1.2891631652330147,-1.4823725545692823,1.0
0.0008470872225960045,-0.09115180842935437,0.30903351715172644,0.6216208942070977,-0.3358376038866358,-0.32061995183409997,-0.37146393921302734,0.6654749385119834,1.0
0.46975742532973186,0.7490479421870094,0.9063360663749972,0.24425400682146015,2.1947988541191132,1.1878773169818362,0.2048022867291825,-0.1775276657841498,0.0
-0.1145868621532952,-0.2453404329488431,-0.04496897601669884,0.2765129739635972,-0.4108259947067856,-0.20621830259666252,-0.01352227619165938,-1.4823725545692823,1.0
-0.09129966611600604,-0.12392757889098321,-1.2125738843063238,-1.0138457117218802,-0.4108259947067856,0.13206521567675553,0.4630922083043395,1.1308420461085804,1.0
-0.09847420671957705,-0.2453404329488431,-0.4532536194392034,0.4299923156810535,0.11181104543414569,0.11499130915848904,-0.001056416605464605,-0.47729140749923804,1.0
-0.10428598542079379,-0.1093209855330834,-0.580033517849415,0.4395955179777181,0.6171029074237165,-0.6866332786711082,-0.6743486049629316,1.5328739018873065,1.0
-0.11590954282322728,-0.2453404329488431,-0.9420415922614199,-0.9141007561250202,-0.4108259947067856,-1.2340847431697803,0.5330022568412408,-1.4823725545692823,1.0
-0.08532756248510055,-0.2453404329488431,-0.7932836385116947,-0.18343228543846662,-0.09174624322959357,0.40689539152093107,-0.9282371830720528,-0.20669112951099797,1.0
-0.10103940559459686,-0.2246536966647281,0.16377282560157816,0.5192975131725885,-0.4108259947067856,0.6846035962767402,0.6715437366158337,-1.4823725545692823,1.0
0.00016570627141886894,-0.13981670239738156,0.5783227065190562,0.28679229670835543,-0.388931730656759,-0.8477741174334757,1.087609760264598,-0.728560940455135,0.0
-0.11117995739740952,-0.2453404329488431,-0.1732571723423674,1.1308885673142246,-0.4108259947067856,-1.2340847431697803,0.4293301207944287,-1.4823725545692823,1.0
-0.107372240317302,0.002496642969343102,2.1240960240291518,-2.9003936569347726,-0.4108259947067856,-1.1621340203789392,-1.3331014646500237,-1.4823725545692823,0.0
0.04020685746118113,0.11749684628471041,1.1872275473996858,0.26812449653977966,-0.379955153922756,1.225766567603493,0.6829392485247546,0.4775376421275007,0.0
-0.03410374744954883,-0.06906378920521321,-0.4991489702952471,-0.7427214120359772,1.0437156107885595,-0.07908857049752556,-0.046033427807809724,0.6431289470231837,1.0
-0.11582938035838292,-0.2453404329488431,1.6937007276481932,0.5126967440522092,-0.4108259947067856,-1.2340847431697803,-0.6478944084909677,-1.4823725545692823,1.0
-0.1151079181747836,-0.2453404329488431,-1.191043345930737,-0.14904181993453983,-0.4108259947067856,-1.2340847431697803,-0.5112313098002632,-1.4823725545692823,1.0
0.018082017164135315,-0.1719274572264556,-0.29972215140759273,-0.4619595310475745,-0.3052385638324007,0.2951127485930805,0.06707674933418672,0.33450641121902586,1.0
-0.05185973341257654,-0.19121291057054446,-1.2030765798496554,0.2729719363625598,3.2134150049287613,0.0707200294252846,-0.17072234139954026,0.49907554756597017,1.0
-0.11454678092087302,-0.2453404329488431,-0.8430906191265048,-0.8606757810569418,-0.4108259947067856,0.9797814365261658,0.09278091153475901,0.7790622877731596,1.0
-0.11462694338571738,-0.2453404329488431,1.8302265510505862,-0.36578999205758683,-0.4108259947067856,-1.2340847431697803,-0.9001972375166389,-1.4823725545692823,1.0
-0.04684957935980348,-0.18798283464099264,-0.6575865502276838,-0.5084743259427543,1.4997829300821868,0.004798777204316024,-0.3100204462563451,0.6051066892072661,1.0
-0.04300178104727378,-0.08739922021708094,0.298889799302721,-0.05628726219086033,-0.3801125122400055,-0.5897516304332407,0.4977071467344446,0.02525067365901229,1.0
-0.1109795512352986,-0.15273700611558888,-0.7852117584586453,-0.1093684472005871,-0.4108259947067856,-0.1601914252273616,-0.725846564391238,0.9298246105959891,1.0
-0.0857283748093224,-0.23365515826252328,0.08123080781064464,-0.12590474900737314,-0.3928799938895636,-0.8553936989770259,1.1352494590384896,0.02525067365901229,1.0
-0.08729154287378758,0.070755747539431,-0.9788208568152512,-0.05785723679067365,0.8064478789795163,-0.5321262965500562,-0.3827698160947866,0.5277927548172626,1.0
-0.11122003862983171,-0.09735070414709722,-1.697267905643728,0.7618184800035105,-0.3219757666671156,-1.2340847431697803,-2.8392243262520096,-1.4823725545692823,1.0
-0.0704975064888923,-0.18791158296607605,0.19327579581600834,-0.07677714966870801,-0.4108259947067856,-0.47670984985655046,0.6554529310782752,1.231349256241648,1.0
-0.05887394908645882,0.01268563248241469,-0.811267190580603,-0.31686866675393444,1.1542741339578704,-0.48976890604308804,-0.07772863704436192,1.0303318207290564,1.0
-0.10003737478404225,-0.2453404329488431,-0.9932408478751137,-0.13275763083721237,0.3369550341641967,0.01723186210257341,-0.5521259727802913,0.7790622877731596,1.0
0.18029076477671577,-0.0508233604265676,1.5620810161466245,0.6463393994026885,-0.38677163011997107,0.11922201165859053,0.5212152507695729,-0.8290681505882025,0.0
-0.10184103024304055,-0.026550289838317826,-0.8124274197463393,-0.5475059572344485,-0.4108259947067856,1.931747059627225,-0.27554127852914706,-0.6600334342392461,1.0
-0.10584915348525899,-0.17748508786994918,-1.9609051215036868,-1.7192799921253137,-0.4108259947067856,1.9637219608354748,0.298489344382694,0.5277927548172626,1.0
-0.09979688738950913,-0.2453404329488431,-0.7597695903242911,-0.8323474802486421,-0.4108259947067856,-0.1271516533218073,0.4810613949257863,1.0303318207290564,1.0
-0.07446554849868857,-0.17891012136828088,-0.943649338391082,-1.1054543026043815,3.4176374901154185,0.031715542600369614,-0.2611627656427953,1.5328739018873065,1.0
-0.0880530862898091,-0.21733852470662543,-0.8883395565902097,-1.0889065411289833,-0.4108259947067856,0.2049297126470404,0.4249129593824234,0.24062671279724987,1.0
0.014194137619183424,0.5775689112210961,0.7509979557853114,0.2888550370584751,-0.08254078167050038,1.3741289579982072,1.3806517091349304,-0.07872406989898023,0.0
-0.07490644205533259,-0.1376554015915785,0.8176945581127651,0.9009732359562527,-0.4108259947067856,-0.3116405016298028,0.8709513543192189,-0.8793232632779644,0.0
-0.03550659058432529,0.8441451776423442,1.5077159923807093,-0.0562758025222495,-0.29219928145304813,1.2049224432109862,2.6148377162765004,0.17601299648184188,0.0
-0.11675124870409316,-0.2453404329488431,-0.32710355971896343,-1.2311668672755158,-0.4108259947067856,-1.2340847431697803,-0.7242370883888327,-1.4823725545692823,1.0
-0.0040829043653326826,-0.23227762588080264,0.320718682320926,0.15967019279797465,0.31857272164914663,-0.32270652279503426,0.5097762395092365,-0.212793988338866,1.0
-0.09923575013559856,-0.22671999523730904,0.4663440173231631,0.5376100636141994,-0.4108259947067856,0.8216481379764554,0.7711572513592828,-0.728560940455135,0.0
-0.11538848680173888,-0.2453404329488431,0.659489024013475,-0.566838418182507,-0.4108259947067856,0.2049297126470404,0.30361567703900305,1.5328739018873065,1.0
-0.023241733463136845,-0.19090415331257257,-0.08733391526843115,-0.6041281798452115,-0.4077932707743415,-0.2606346342433757,0.6669710320684601,0.09079911637592193,1.0
-0.05971565496732469,-0.2453404329488431,-3.2044221666371824,0.06716774776375374,-0.4058763603642118,-0.012778784373486448,-1.2234923262159616,0.28744745977310776,1.0
-0.07290238043422337,-0.20757704524305337,-0.8814113310005293,-1.0045748398149563,-0.39161397470078385,0.6674721291802411,-0.08497721078492267,0.3919709781861756,1.0
-0.09438592101251424,-0.150718208659619,0.25069056481757296,0.9650557028332797,-0.39851628270740774,2.511295741562892,0.14855367086134447,0.2632953356568906,0.0
-0.09923575013559856,-0.2453404329488431,-0.6733490921793256,0.6123385626315629,1.7660689661221864,0.12151004464333917,0.08317019119607266,-0.5546053418892414,1.0
-0.11450669968845083,-0.2453404329488431,0.7082020742720204,1.802459526969874,-0.4108259947067856,-1.2340847431697803,-1.2283247087096705,-1.4823725545692823,1.0
0.3175689858226975,0.34825727078122193,-0.5803650118967676,0.7371801924882018,0.014685200437311141,0.4033050504536681,-0.5265206727420286,-0.4676245273598383,0.0
-0.11494759324509486,-0.2453404329488431,-0.09547209413095124,0.5566560328469643,-0.4108259947067856,-1.0224632772973588,-0.933468968701492,1.5328739018873065,1.0
-0.09310332157500434,-0.21740977638154202,-0.6267410291214733,-0.13063759214403475,0.12591607278032418,0.4263148916021791,-0.4561782670152925,1.3318564663747152,1.0
-0.026207744662378494,0.41853517280727964,1.1015197614565306,2.047822491616514,-0.22276134764133368,2.363451396372272,2.6859090656800015,0.02525067365901229,0.0
-0.11238239437007505,-0.2453404329488431,-0.6453212704756169,0.30131169683947023,-0.4108259947067856,-0.2747441709826596,-0.13715534188992135,0.02525067365901229,1.0
-0.1138253187372737,-0.2453404329488431,-1.3194972892800814,0.6268694224312885,-0.4108259947067856,-0.034903631631670026,0.2701264490970683,-1.4823725545692823,1.0
-0.10673094059854704,-0.18166518613172217,-0.09064885574196319,0.31467367044079586,-0.4108259947067856,-0.47670984985655046,0.6340565228300863,1.5328739018873065,1.0
-0.11390548120211806,-0.2453404329488431,-0.8573945872697932,-1.623408404519233,-0.4108259947067856,0.3077185152260359,0.12315400412068707,1.0303318207290564,1.0
-0.11182125711616447,-0.2453404329488431,-0.23680458121996587,0.5843540518816162,-0.4108259947067856,0.4263148916021791,0.3971340099355067,0.5277927548172626,1.0
0.08894563608655741,0.002187885711371257,0.4474985807311376,-0.7906228268331819,-0.3428400490042366,0.13640384426104338,-0.21034365972901806,-1.1054667475122086,0.0
-0.11001760165716618,-0.195012999899429,-0.3321256945363636,-0.7068411896125205,-0.4108259947067856,0.03563685699247038,-0.5701650219964375,0.5277927548172626,1.0
-0.07422506110415546,0.32797429398830086,1.5504621497868976,-0.6478926542735672,-0.31844950983057096,0.2921411837418188,-0.46112532961728037,-0.6208744285092442,0.0
-0.1148273495478283,-0.2453404329488431,0.7323348409193299,0.6705880581851972,-0.4108259947067856,-0.20621830259666252,-1.0127748771443255,-1.4823725545692823,1.0
-0.07434530480142201,-0.17589380046347883,0.8524682836801092,0.17876200070518541,-0.40420979273152435,-0.0006406974386716069,0.25591007015690515,0.5277927548172626,1.0
-0.027009369310822186,-0.08656795067638745,0.6304667201677078,-0.25780553472886397,-0.15469672278015995,1.3523782544985359,0.7454109079694583,1.2587608617772947,0.0
