1,2,3,4,5,6,7,class
0.13464112114884846,-0.7012474854299136,-0.30283823830582085,-0.4284113804785035,-0.23712782362419518,-0.09117372312589085,-0.08511660926022874,1.0
-0.6944413144876578,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.06476791620165726,1.0
-0.7728680313721921,1.6178696373067116,-0.16724989336478083,1.2184593664791092,2.613522189866329,0.30226540669083657,0.189106625171139,1.0
-0.5039764306252171,-0.76750797465096,-0.3228861896434966,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09401438360654078,1.0
0.13464112114884846,-0.5024660177667742,-0.32975043385150515,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.027385402011519747,1.0
-0.29110391336719527,-0.7343777300404367,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08553713334180657,1.0
-0.1230466629003359,-0.7012474854299136,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09070074957783177,0.0
0.9973350068787266,1.6178696373067116,-0.32872911967099855,0.15529927706146374,-0.23712782362419518,-0.09117372312589085,-0.08065178567804442,1.0
1.8376212592130232,-0.7012474854299136,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.04403204760759158,0.0
-1.669173367195442,1.6178696373067116,-0.3307269899702929,2.585270762752618,2.671533524736226,-0.012485897162545365,-0.09383859021147255,0.0
-0.537587880718589,-0.7343777300404367,0.9244450435831969,-0.4284113804785035,-0.23577872281326734,0.14488975476414562,0.18716286941629037,1.0
-0.627218414300914,-0.6681172408193904,-0.04831642132315525,-0.4291724113227538,-0.23712782362419518,0.14488975476414562,-0.08813138585764067,0.0
1.187799890741167,-0.6349869962088671,-0.060868182160656585,-0.3979701467084922,-0.23712782362419518,-0.012485897162545365,0.16018373853514026,0.0
0.2466792881267547,-0.76750797465096,0.6734098268331705,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.0802156666426092,1.0
-0.7280527645810296,-0.76750797465096,0.6734098268331705,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.05844197695922215,1.0
1.0309464569720983,1.3528276804225259,-0.330212792265445,-0.28457655091519996,-0.23712782362419518,-0.012485897162545365,-0.08832620729248511,0.0
-0.8737023816523077,-0.5024660177667742,0.17395434350759556,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.08144871603680309,1.0
-0.7280527645810296,-0.76750797465096,0.17133939333311782,-0.4291724113227538,-0.23712782362419518,0.14488975476414562,-0.06621898386586716,1.0
-1.613154283706489,-0.469335773156251,-0.297390425442322,-0.4291724113227538,-0.23712782362419518,-0.09117372312589085,-0.09212747606220266,0.0
-1.7700077174755577,-0.7343777300404367,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08205612844430123,0.0
1.131780807252214,1.4190881696435724,-0.2835121735836702,-0.41471282528199843,-0.23712782362419518,-0.012485897162545365,-0.008228193850752102,0.0
-0.6608298643942858,1.0546554789278169,-0.3307310401669349,-0.4291724113227538,-0.23712782362419518,-0.09117372312589085,-0.05438252888328338,1.0
0.6052014224560547,1.6178696373067116,-0.3233974272779528,0.3881747154020504,-0.23712782362419518,-0.012485897162545365,-0.09387796715197354,0.0
-0.537587880718589,1.0215252343172936,-0.2679722359178529,-0.42004004119175037,-0.23712782362419518,-0.09117372312589085,-0.08312162167952014,1.0
1.4790991248837233,-0.7012474854299136,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08408108423239277,0.0
-1.0081481820257951,-0.76750797465096,-0.2972596779335981,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09072359701459976,1.0
-0.8400909315589359,1.6178696373067116,1.3649044259888032,1.1895401943975985,2.6351078028411745,0.06620192880080013,0.00791785421970518,1.0
-0.15665811299370777,-0.7343777300404367,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08034028635835713,1.0
-1.0753710822125389,-0.7343777300404367,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09191214104732644,0.0
-0.8849061983500983,-0.7012474854299136,1.4265154770832496,-0.42765034963425325,-0.23712782362419518,0.06620192880080013,-0.08799283822856123,1.0
-0.06702757941138278,0.4914413205489222,-0.3196723288234982,-0.39035983826598936,-0.23712782362419518,-0.09117372312589085,-0.08837441658852963,0.0
-1.2994474161683514,-0.7012474854299136,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09331942467866042,0.0
1.3894685913013984,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.093806921113971,0.0
-0.022212312620220286,0.2595296082752597,-0.3304858885880775,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.07976920427226379,1.0
-1.0081481820257951,-0.7012474854299136,0.4223746100831442,-0.4291724113227538,-0.23442962200233952,0.14488975476414562,-0.08407827819460448,1.0
1.0981693571588422,-0.7343777300404367,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.07515185764402225,0.0
0.32510600501128906,-0.5024660177667742,0.03013208391122799,-0.42536725710150236,-0.23712782362419518,-0.09117372312589085,-0.09277119818023394,1.0
1.1541884406477954,-0.6349869962088671,-0.2679722359794283,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.07966537116570137,1.0
0.19066020463780156,-0.4362055285457278,-0.11790790472965294,-0.38503262235623736,-0.23712782362419518,-0.09117372312589085,0.2145128785519445,0.0
-0.7504603979766109,1.6178696373067116,0.938857078847156,0.586042734907124,-0.18316379118708162,0.3809532326541821,-0.04763900102502608,1.0
-0.6832374977898671,1.2534369465909563,-0.28790596549788,-0.42080107203600065,-0.23712782362419518,-0.012485897162545365,-0.08590283266053803,0.0
0.7844624896207046,1.6178696373067116,-0.1996157599587863,0.44981821378632336,-0.23712782362419518,-0.012485897162545365,-0.06405429628403238,1.0
-1.6915810005910232,-0.6349869962088671,-0.2993516380731816,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.4825441759718837,0.0
1.7703983590262795,1.6178696373067116,-0.33073104016693494,0.6804105595941592,-0.23712782362419518,-0.012485897162545365,-0.08400014201675345,0.0
-0.9297214651412609,-0.7012474854299136,-0.2679722359794283,-0.4291724113227538,-0.23712782362419518,-0.09117372312589085,-0.08553194168647844,1.0
-0.9073138317456796,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08034028635835713,1.0
-0.17906574638928902,-0.5687265069878207,-0.3228861896434966,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.12073252449978131,0.0
-0.5263840640207984,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.02259698590398274,1.0
-0.6720336810920765,1.6178696373067116,-0.33005514135723935,5.228330884833852,-0.23712782362419518,-0.09117372312589085,-0.09326802729091202,0.0
-0.42554971374068273,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09151439260192341,1.0
-0.8176832981633546,-0.0055123486089260175,-0.3307259328423754,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09160084430603006,1.0
0.34751363840687033,-0.76750797465096,-0.23031695346692438,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09412153542685515,0.0
0.02260295417094221,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.05077192726632297,0.0
-1.669173367195442,-0.4362055285457278,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.04615180001081453,0.0
-0.15665811299370777,-0.6349869962088671,-0.23659283388567504,-0.4291724113227538,-0.23712782362419518,-0.09117372312589085,-0.09435775574428468,1.0
1.6023411085594201,-0.6681172408193904,-0.3294235650796952,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09363993666008076,0.0
-0.9633329152346327,-0.6349869962088671,0.10858058914561124,-0.4284113804785035,-0.23712782362419518,-0.012485897162545365,-0.08857092411727498,1.0
0.9301121066919827,-0.3368147947141582,-0.3307305889406532,-0.4268893187900029,-0.230382319569556,-0.012485897162545365,-0.09406655579693035,0.0
-0.5263840640207984,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.07515122685789988,1.0
-0.7840718480699828,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08125830600340751,1.0
0.21306783803338283,-0.6681172408193904,0.8643011895701682,-0.4268893187900029,-0.23577872281326734,0.2235775807274911,-0.04936583233971976,1.0
-0.9409252818390514,1.6178696373067116,0.18899030701085406,1.123330510947824,-0.23442962200233952,0.2235775807274911,0.10645495318191488,1.0
-0.862498564954517,-0.7343777300404367,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.06315990479687825,1.0
-0.806479481465564,-0.10490308244049566,3.434824450147777,-0.4238451954130018,-0.23577872281326734,0.7743923624709095,-0.04827738591371382,1.0
-0.6496260476964952,-0.7012474854299136,0.04582178495810464,-0.4284113804785035,-0.23712782362419518,-0.012485897162545365,-0.08034028635835713,1.0
-1.8036191675689295,-0.7343777300404367,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09331942467866042,0.0
0.6164052391538453,-0.6681172408193904,0.25292583877687647,-0.4284113804785035,-0.23712782362419518,0.14488975476414562,-0.0739026337514867,1.0
-1.0081481820257951,1.6178696373067116,0.016023279388799577,0.6408369556931445,-0.22498591632584464,-0.012485897162545365,-0.02522619256055409,1.0
-0.8176832981633546,1.6178696373067116,-0.31888179837489394,1.456662020729448,3.042536247741382,-0.012485897162545365,-0.09259259293272343,0.0
0.07862203765989534,1.6178696373067116,-0.2561208183785021,2.3668549104527865,-0.23712782362419518,-0.012485897162545365,-0.09426958471968302,0.0
-1.3554664996573045,1.6178696373067116,-0.3306770959667382,1.0464663956785454,2.3814768503867407,-0.012485897162545365,-0.09254247881833903,0.0
1.3894685913013984,-0.7012474854299136,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08927097185379142,0.0
-0.9745367319324233,-0.601856751598344,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09242905578988761,0.0
-0.3023077300649859,1.6178696373067116,-0.17548431540595422,0.24586194752724744,-0.23712782362419518,-0.09117372312589085,-0.08977536307770388,1.0
-0.9745367319324233,1.3528276804225259,0.4788316054871999,0.2527112251255,-0.23712782362419518,-0.09117372312589085,-0.07457754894414248,1.0
-0.9185176484434702,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.07514863103023582,1.0
0.1570487545444297,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08610302377257179,1.0
1.0869655404610514,1.6178696373067116,-0.21240638707573034,0.42927038099156567,-0.23712782362419518,-0.09117372312589085,-0.07966537116570137,1.0
-0.4031420803451015,-0.7343777300404367,-0.28052399681692963,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.0856179837689797,0.0
0.6500166892472171,-0.7343777300404367,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.012110439620199687,0.0
0.9413159233897734,-0.6349869962088671,-0.22717901325754905,-0.42765034963425325,-0.23308052119141168,-0.012485897162545365,-0.06344549531640019,1.0
-1.433893216541839,-0.76750797465096,-0.2948688663455026,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09362922056431798,0.0
-0.5599955141141703,-0.7343777300404367,-0.30936634086906034,-0.42765034963425325,-0.23712782362419518,-0.09117372312589085,-0.09408031103580566,1.0
-0.537587880718589,1.6178696373067116,1.533146816716076,0.7374878729129304,1.825647316284471,0.3809532326541821,-0.04685711546040965,1.0
0.8965006565986109,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08594104412633441,0.0
-1.1762054324926545,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08501282054231937,0.0
-0.31351154676277654,1.6178696373067116,0.009634238596744924,0.30446132253451924,0.3213999120999303,-0.09117372312589085,-0.08449309145532137,1.0
-0.10063902950475466,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08029491653436123,1.0
0.28029073822012657,-0.07177283782997244,-0.33069300109060934,-0.410907671060747,-0.20205120254007136,-0.012485897162545365,-0.09273328679211552,0.0
0.07862203765989534,-0.07177283782997244,-0.07577238876840986,-0.39949220839699273,-0.23712782362419518,-0.09117372312589085,-0.09363092399834769,0.0
0.9637235567853546,1.6178696373067116,1.1576189289588683,3.077657718982551,5.140388008734172,-0.012485897162545365,0.06319999468407861,0.0
-0.7840718480699828,-0.7343777300404367,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08926966636014261,1.0
1.5687296584660484,-0.7343777300404367,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.0873786134866912,0.0
-1.0865748989103297,-0.5024660177667742,0.4305750938303102,-0.40938560937224644,-0.23712782362419518,-0.012485897162545365,-0.08838735211694516,1.0
-0.23508482987824214,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08885460109647608,0.0
1.8600288926086046,-0.6681172408193904,-0.28052399681692963,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08792010313741425,1.0
2.0953090432622075,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09409700999516855,0.0
1.1765960740433765,1.6178696373067116,-0.3095430651972749,1.7747729136260664,-0.23712782362419518,-0.012485897162545365,-0.06985002760235522,0.0
0.8292777564118672,1.6178696373067116,-0.25597888139226765,3.3371692368718984,6.442270291279537,-0.09117372312589085,-0.07007498156047373,0.0
0.3139021883134984,-0.601856751598344,-0.283661937026305,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.09383910937700536,0.0
-0.8400909315589359,-0.36994503932468137,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.046717986729349334,0.0
-0.6048107809053327,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09264888646677867,0.0
0.26908692152233593,0.6570925436015383,-0.33073103268550247,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.06010061806167619,0.0
-0.8512947482567265,-0.469335773156251,-0.31475078910067167,-0.4291724113227538,-0.23712782362419518,0.14488975476414562,-0.08526112417794232,1.0
1.8824365260041858,1.6178696373067116,-0.024044160427942544,4.610373839302622,-0.23712782362419518,-0.09117372312589085,-0.08792010313741425,1.0
-0.43675353043847337,-0.7343777300404367,0.4223746100831442,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.06665092958916685,1.0
-0.9297214651412609,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08793090178049674,1.0
0.47075562208256716,-0.7343777300404367,-0.16337422900025084,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,0.03387613086031174,0.0
2.2521624770312765,1.6178696373067116,-0.3056273394474141,0.4566674913845759,-0.23712782362419518,-0.012485897162545365,-0.08986969535118275,0.0
-0.985740548630214,1.6178696373067116,-0.29145625661831764,0.23140236148649204,0.7639049780842616,-0.09117372312589085,-0.09430583919100347,0.0
-0.2574924632738234,1.6178696373067116,-0.18112390610585566,0.8310946667557152,-0.23712782362419518,-0.012485897162545365,-0.0907765518989466,0.0
-0.9297214651412609,1.6178696373067116,0.9814235249272574,1.0373340255475418,-0.23712782362419518,-0.09117372312589085,-0.09408743284475167,1.0
-0.9409252818390514,1.6178696373067116,1.9119426467246556,1.177363700889594,2.613522189866329,0.3809532326541821,-0.005648460318208623,1.0
1.400672407999189,0.16013887444369007,-0.33066975227222056,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08516904497904276,1.0
-1.2434283326793982,-0.6349869962088671,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.03127727833019071,0.0
-1.758803900777767,1.6178696373067116,-0.26463405746451124,1.1240915417920743,-0.23712782362419518,-0.012485897162545365,-0.01715264935979264,0.0
0.12343730445105783,-0.3368147947141582,-0.3228861896434966,-0.3979701467084922,-0.23712782362419518,-0.012485897162545365,0.08165493484501218,0.0
-0.29110391336719527,-0.7343777300404367,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09370645780704896,1.0
-1.4450970332396296,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.137709237422738,0.0
0.6500166892472171,-0.601856751598344,-0.26505322183117225,-0.3964480850199916,-0.23712782362419518,-0.012485897162545365,0.09385272909034977,0.0
0.7620548562251234,1.6178696373067116,-0.3119748049056086,1.153010713873585,-0.23712782362419518,-0.09117372312589085,-0.09430869475718359,0.0
0.9413159233897734,1.6178696373067116,-0.33065742124122277,2.4604617042955716,4.5251980389510775,-0.012485897162545365,-0.0605330829505087,0.0
-1.7139886339866046,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.07514863103023582,0.0
-0.022212312620220286,1.6178696373067116,-0.33072046645742254,-0.22217202168667674,-0.23712782362419518,-0.012485897162545365,-0.05438506916023543,0.0
-1.0193519987235857,-0.7012474854299136,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09072878866992788,1.0
-1.4226893998440484,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09328243345953235,0.0
-0.9073138317456796,-0.03864259321944923,-0.3307219604788291,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08977196659295512,1.0
-0.03341612931801091,-0.4362055285457278,0.35961580589563763,-0.4284113804785035,-0.23577872281326734,0.14488975476414562,-0.079821120825545,1.0
-1.6915810005910232,1.6178696373067116,0.8368734634098787,3.335647175183398,5.307676509289224,-0.09117372312589085,-0.02894289860995614,0.0
-1.131390165701492,-0.7343777300404367,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08553194168647844,1.0
-0.0782313961091734,-0.4030752839352046,-0.3306084643775062,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.05438200971775057,1.0
-0.7168489478832389,1.6178696373067116,-0.33053744840183047,1.6507248860132702,-0.23712782362419518,-0.012485897162545365,0.0032460449984929615,0.0
-1.0641672655147483,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09394242331803497,1.0
-0.9521290985368421,1.6178696373067116,-0.0692860329235223,0.5030903728838432,1.4182188713842636,0.2235775807274911,-0.045807160278505725,1.0
-0.4927726139274265,-0.03864259321944923,-0.3302339272431407,-0.42080107203600065,-0.23712782362419518,-0.09117372312589085,-0.09237008907250391,1.0
-1.165001615794864,-0.76750797465096,-0.23031695346692438,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09298625554538321,0.0
-0.11184284620254528,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,0.4180586251412889,0.0
-0.5151802473230077,-0.76750797465096,1.1754802603332233,-0.4284113804785035,-0.23712782362419518,0.06620192880080013,-0.08910352160458512,1.0
-0.6160145976031234,-0.5687265069878207,-0.07969582341690855,-0.4291724113227538,-0.23712782362419518,-0.09117372312589085,-0.08557194089878706,1.0
-0.8176832981633546,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.0881277693505391,1.0
-0.4703649805318453,-0.469335773156251,-0.255420475141927,-0.4268893187900029,-0.23712782362419518,-0.012485897162545365,-0.09435775574428468,0.0
0.6948319560383797,-0.27055430549311177,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09215252512424565,0.0
1.5687296584660484,1.6178696373067116,-0.2653926820555337,3.1826799754890907,1.4546445932793153,-0.09117372312589085,-0.08714135483819606,1.0
1.1093731738566328,1.6178696373067116,-0.09132538677664812,1.9977549509913994,2.046899849276637,-0.09117372312589085,-0.07992495393210743,1.0
1.3334495078124453,-0.7343777300404367,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09072359701459976,0.0
2.173735760146742,1.4522184142540957,-0.3068264370248133,9.317349610990624,-0.23712782362419518,-0.09117372312589085,-0.0922041469472539,0.0
-0.7168489478832389,-0.7343777300404367,-0.07969582341690855,-0.4291724113227538,-0.23712782362419518,-0.09117372312589085,-0.0939610544038448,1.0
-0.7168489478832389,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.04408711814340118,0.0
-0.22388101318045153,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.0940981729778786,1.0
-0.6832374977898671,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.2894717059743802,0.0
0.033806770868732836,1.6178696373067116,-0.2998057907887457,1.8660966149361002,-0.23712782362419518,-0.012485897162545365,-0.050747850988065654,0.0
-0.7056451311854484,-0.7012474854299136,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.0939929294543132,1.0
-0.5711993308119608,-0.6349869962088671,-0.2993516380731816,-0.4192790103475001,-0.23712782362419518,-0.09117372312589085,-0.0937764486930226,1.0
-0.5711993308119608,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09189362090719098,1.0
-0.4031420803451015,-0.7343777300404367,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08775717975207131,1.0
-0.9745367319324233,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08333857114345375,1.0
-0.358326813553939,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,1.1402146276725693,0.0
-0.5711993308119608,1.0546554789278169,-0.33073104016693483,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.021772334621093285,0.0
0.42594035529140467,-0.7343777300404367,0.506053015666488,-0.4284113804785035,-0.23712782362419518,0.06620192880080013,-0.0854956000991816,0.0
-0.8176832981633546,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.025968873391876764,1.0
-0.2574924632738234,-0.6681172408193904,0.296857001708131,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.07561588000976674,0.0
0.21306783803338283,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.06995697570211451,0.0
-0.42554971374068273,-0.7343777300404367,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.010476014243865078,0.0
-0.806479481465564,1.6178696373067116,0.18099485546698357,1.3120661603218942,1.1187184913582833,-0.012485897162545365,-0.08392252853476084,1.0
-1.5571352002175358,-0.76750797465096,0.6734098268331705,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.09084191317819794,0.0
0.12343730445105783,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09378667365819134,0.0
0.8180739397140765,1.6178696373067116,-0.27251942038695914,0.8402270368867185,-0.23712782362419518,-0.09117372312589085,-0.09400524234750524,0.0
0.40353272189582345,1.6178696373067116,-0.15210968272756378,0.7854328161006982,-0.23712782362419518,-0.09117372312589085,-0.0866112754594697,1.0
-1.400281766448467,-0.76750797465096,-0.2948688663455026,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08084845819759609,0.0
-0.9185176484434702,1.5847393926961886,-0.2326401676180922,1.1278966960133257,-0.23712782362419518,-0.012485897162545365,-0.06101642606155679,1.0
-0.3023077300649859,1.6178696373067116,-0.3214178294628264,0.19487288096247846,-0.23712782362419518,-0.09117372312589085,-0.09371233507237971,1.0
0.9301121066919827,-0.7012474854299136,-0.2679722359794283,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08413019474788569,1.0
2.1401243100533702,-0.2042938162720653,-0.2993516380731816,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.0941675340641444,0.0
2.2409586603334857,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08696019981300425,0.0
-0.4927726139274265,-0.6681172408193904,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09072359701459976,1.0
-1.0529634488169577,-0.6681172408193904,-0.2993516380731816,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.031747552175782005,0.0
0.2914945549179172,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08866221086190525,0.0
1.4230800413947702,-0.7012474854299136,-0.2679722359794283,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08542914691098165,1.0
-0.3247153634605671,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08553194168647844,1.0
-0.862498564954517,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.04399869906150795,1.0
-1.0081481820257951,1.6178696373067116,-0.025802963814060987,0.7367268420686801,-0.23577872281326734,0.06620192880080013,-0.07774445869429648,1.0
-1.0305558154213765,-0.6681172408193904,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.0929933887240544,1.0
-0.9969443653280046,-0.601856751598344,-0.3150413391200583,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09303907529094187,1.0
-0.862498564954517,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09072359701459976,1.0
-0.268696279971614,1.5847393926961886,-0.33073104016693494,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.01700209135527712,1.0
-0.8849061983500983,1.6178696373067116,0.08503290931871081,0.6644289118649032,-0.23712782362419518,-0.012485897162545365,-0.0940883581534808,1.0
0.2466792881267547,1.6178696373067116,0.7653690204748503,1.123330510947824,-0.23442962200233952,-0.012485897162545365,-0.0754593549242833,1.0
-0.8737023816523077,1.6178696373067116,-0.2919663818286993,0.45362336800757475,-0.23712782362419518,-0.012485897162545365,-0.09229094041803079,1.0
-0.8737023816523077,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09324362651086984,1.0
-1.3666703163550953,1.6178696373067116,-0.26519689731604973,0.7435761196669327,-0.23712782362419518,-0.012485897162545365,-0.09246368205426404,0.0
-0.9409252818390514,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.0923901183749267,1.0
0.42594035529140467,-0.601856751598344,-0.315964262711051,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09342180806738902,1.0
-1.7139886339866046,-0.6349869962088671,0.3282364038018843,-0.4284113804785035,-0.23712782362419518,-0.012485897162545365,-0.08277880686597572,0.0
-0.6832374977898671,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08809734625031632,1.0
