MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,class
0.1521848209955671,2.208880629794166,1.843839399656619,-1.5350983478349376,-1.490747028302356,1.108712712199717,-0.2508323101581453,-0.8429236313042925,-0.24148574986200885,-1.9302726649481121,0.141652133449883,1.2023301212500017,-1.2089527725795604,-0.7309449887639525,1.7724641078645595,-0.19898891348790135,-2.001257284283306,0.3918903687919425,1.7875889676692396,1.1009683192618225,-0.5728112656132989,-1.2655452238172733,0.0
0.1521848209955671,0.5685228360001214,0.2223311228756394,0.8939050814735756,-0.010110158829795294,0.023529073216835374,-0.22908123687852877,0.7241096646077635,1.0062855031598559,-0.016898592535226766,-1.6314940043197161,-0.46478724398642457,1.6800024136057106,0.012069609669814331,-1.47798893846806,-0.40103735413791625,0.9825652801591775,-0.015424765210553514,0.11468932312713653,-0.3468601415447504,-0.9464511154692297,0.4011166847361263,1.0
0.1521848209955671,-0.45577758912317795,-0.3874784574094127,1.223836639520941,0.34439779514999275,-0.19274530196504533,-0.6901352601762962,0.8604531834491058,0.7132572450893537,-0.9481154340338447,-1.339130184045462,0.37902955902508134,0.8682688506999892,-0.5404988813133036,-0.707615447935543,-0.01695813379114046,-0.528682230191193,-0.4496998801082081,0.6423981708431568,-0.12603256635128754,-0.1586229012660572,0.26113167738397813,1.0
-4.070414904523433,2.9854783078803817,1.9720433894292273,-0.5023717214361458,-1.992041765586654,-0.5006615501165563,-0.08132097906645648,0.32040863717662155,-0.5161084404599754,-3.367490017940567,0.913747590583413,1.497089957211454,-2.393652924851305,0.8848801096918949,3.5932409739946642,-1.2768076912981339,-2.595112612986383,0.203433903467428,-1.3544974988487226,0.31019896619080173,-0.9677320830200519,-2.060781090285695,0.0
0.1521848209955671,0.9404454712123593,1.199579421800116,-0.5664066424630216,-1.075132866114046,0.18283825080435934,-0.4309539758832972,2.2635695851269286,0.9080298424051189,-2.5762263612029965,0.932950298860732,2.691297198031452,-1.8285346788396375,-1.8388203092759141,1.9478804373291714,-0.13514949045844352,-2.107084964420552,-0.07261093358985146,1.6155437739596452,2.3712266007813385,0.060987827573957584,-2.3431253936312944,0.0
0.1521848209955671,0.40756172673589874,1.518626195942664,-0.9204597145717378,-2.3616250010184068,0.8830251279749497,1.3752082768848615,-1.6748028345993737,-1.1960290332998669,0.5319255046547291,0.6252606484580083,-0.6328634781395234,-0.7552738307319725,0.4108234558233249,0.7892901835774627,-0.5560322892937983,-1.0782190260979194,0.49047914936169373,0.7444068902505502,-0.18149210097627166,-0.4717968302990372,-0.3413950278002451,0.0
0.1521848209955671,-1.1305863262260523,-1.1413754148750566,0.09102044858564202,0.09547835087150336,-0.9919319737267775,-1.1872609964095575,-0.4345661758871225,0.6832133078843605,0.7688051777546004,-0.3006814339569855,0.17111282116494905,0.9692683476774385,-0.31951438874638177,-1.0508205418733194,-0.06966590383737964,0.7774478116230984,0.5313970985148677,-1.0967116448139256,-1.4155110746817636,-0.22341076930532788,1.0984722876081225,1.0
0.1521848209955671,0.3701910645191144,-1.45746243151784,2.733802645122629,3.689370772012274,0.006313892660491421,-1.2585948878086723,-2.593100705182344,-0.5915657146980079,-0.585492128566905,-3.3595976383554818,-4.219734888818412,0.8864205993092625,3.4290118493925132,-1.9848667518852061,-4.812455408840965,1.4327808873302128,6.03711809153568,4.060285295447947,-2.8378268992387192,-5.990922472189642,-1.4024350894831485,0.0
0.1521848209955671,-1.0055516818096981,-0.7073426781526116,0.20793984343212576,-0.2114183268652756,-1.3498091003261135,-0.945683808015561,0.5982222049466003,1.3222699859785472,0.48473148198354876,-0.4414576712045327,0.4282989452082758,0.27197336392703897,-0.8190831083454385,-0.4690980875824588,0.3996673507123246,0.11720884053902798,-0.27614591860754956,-0.1355012692310307,-0.2882595049770863,0.07230215159522675,0.15131892152448218,1.0
0.1521848209955671,0.6228979030545307,0.247485002291213,0.5060055836264965,-0.26370717915958336,-1.0083229702979888,-0.49328731980556056,0.933768416984494,0.5701259520165699,-0.8965352074612446,-0.9263400227940789,0.6752262546813449,0.9579365225889611,-0.7209493445018992,-0.7270603029828283,0.668214455234707,0.5083607627703076,-0.469979140924643,0.5160644697594721,0.42208802808346985,0.704448299320135,0.2880088445995793,1.0
0.1521848209955671,2.7359534752418324,1.3343506890352512,2.9310026092249517,-0.005645000850486974,-0.9207131746530808,-1.0467206463373673,1.7194943124829987,1.9287304470250408,-0.5411360276528948,-2.1086868036146442,0.22433449982043643,1.2457578339306248,-0.5152765439441201,-1.0572664790280386,0.9062273922160643,1.848875897352469,-0.14865937673593468,0.09193621129836138,-0.47103384703471846,1.116707010954765,1.6919531613006786,1.0
0.1521848209955671,-1.1302432921870589,-0.6709531194661296,0.8494584295824325,0.8531258747923182,-0.09575486408751534,-0.8599495663219402,-0.2553055560386969,0.5698751552699508,-0.1326859481931871,-0.32943312667671604,0.895006282026333,0.3967445510836495,-1.6031041819556973,-0.5481296138656134,1.9916827251885918,1.0609647493971346,-1.6731887642117103,-2.545440370945888,-0.7622825426926987,1.661199654150319,0.9849984246604159,1.0
0.1521848209955671,-1.47493153097811,0.5901516498550623,0.6404920695411376,0.22170133856501548,-0.46972950793174884,-0.4162772003123888,0.9446569865716058,-0.20463017497457175,-1.0142429621541107,0.782100579849604,0.2960588150811213,-0.9286267022887646,0.25131119888755193,0.5370069642400774,-0.1519612500118882,-0.26716380921055577,-0.3711601359369574,0.38833592776679526,0.9409085461180432,-0.5875135237152757,-0.809462423232593,0.0
0.1521848209955671,-1.2882620645625846,0.7831046902176526,-0.6603757647145405,0.29136466561846697,1.3428339109450773,0.5696023813188311,-1.158777765945555,-1.0730279395965772,0.23011407912714057,1.1496749570141918,-0.20746161270758226,-0.5487555987411181,0.22834840083992755,0.13120445240261552,0.2524114329057908,0.0027880965167623264,-0.9723883607675677,0.33893793678009787,1.1477809687302556,-0.49517159154027385,-0.6013254456841437,0.0
0.1521848209955671,0.519795121848899,-0.44196880765766655,0.6707813606198624,0.2779499497136997,-0.7052124264221444,-0.5599106122419845,0.7436018927333912,0.71937777965755,-0.5956182971679511,-1.3651539843945852,0.3556204154133004,1.196482810694774,0.23742223198200307,-0.6765391422819637,-0.4009984091004471,0.49149869210946534,0.16089893666890093,1.0302193108680817,-0.009936986397529836,-0.8732107212386904,-0.051159499509539304,1.0
0.1521848209955671,0.21802058463153243,0.40468376119680555,1.0319993999654737,0.10935616421347735,-0.4193997319972253,-0.018202103073677835,0.5563422865544037,0.9814958180533989,-0.7940149175390955,-1.335775736342883,0.13749600416457816,1.0010569546244574,-0.27934418841366965,-0.8839910161494849,0.29144299447772803,0.07664075597056047,-0.565792022278424,-0.3220509346717696,-0.5749368321221031,-0.4808569613944702,0.47001297558110905,1.0
0.1521848209955671,-0.4848165137357225,-0.4028175353108934,1.4192489002435555,0.6171566638012056,-1.054586366884253,-0.7008228612539266,1.255403820158892,0.9561200197055699,-0.852909897180737,-1.1656740592670876,0.872327004880791,1.3030378781056524,-0.8876895460677932,-0.9727649585419527,0.7852211569640654,1.0413199945967926,-0.5885539586846656,-1.005623741718611,-0.41394048641733705,0.5333236011943089,0.9024821486619864,1.0
0.1521848209955671,-0.20007640452029568,-0.462201223824079,0.7973130954102008,-0.025112878843643084,-0.18036482281631502,0.1794905449325547,0.9470474621725681,0.8496401440785668,-0.5775603756893355,-1.1858008995021057,0.434147876857219,1.1523802656854578,-0.5890212355606129,-0.6863449071580969,0.7054502576903237,0.7442551195614138,-0.05968636921024475,-0.015608562098131495,-0.21703646833054155,-0.19539094351919187,0.2381828081188123,1.0
0.1521848209955671,-1.1265873406328961,-0.591165876327694,1.2417936155791096,1.2292880334737184,-0.20045104749605652,-0.7007107162804137,0.015550840870999838,0.49214891789002524,-0.24856953806780654,-0.17436409824671914,0.8582856625567837,0.33479313092709856,-1.36667119242913,-0.5158445005832275,1.6723695323812695,0.9634487668445262,-1.194912756914251,-1.792277207004538,-0.4743572983284239,1.583534337357383,1.1494410792771987,1.0
0.1521848209955671,0.03371208482906499,-0.3260552023563255,0.20320689016037147,0.3387976577280479,-0.32626408582486127,-0.7841746432260048,0.8019999777131895,0.8931045601129968,-0.44083980102795167,-0.7423917919969922,0.3317097912088215,0.6366847492321872,-0.5421793666292224,-0.706126709913986,0.1668112532090899,0.6380832391906318,0.8675190108279558,0.12207088994798836,-1.137620108439478,0.3596933950666904,0.9905918300501235,1.0
0.1521848209955671,1.0907619682508682,0.871925329277923,-1.3096376499101308,-1.1643277717882625,0.2927069953705798,0.5867681828410806,-0.8795021808858606,-0.5179752757910485,0.3200673219338196,0.18922400820540605,-0.16501676536097465,-0.3207958231986968,-2.4369805118000524e-05,0.46442052885144697,0.2570288686825533,-0.8363623141759152,-0.642753265173393,0.48710152323700123,0.5252783901573116,-0.6695809567894898,-0.738184086309208,0.0
0.1521848209955671,0.7959776180330831,0.4454329750860481,-1.7148052445115627,-0.6229311397414611,0.5891611566751902,0.40192507513521464,-0.313460320130756,-0.29823997539912583,0.2327277037856321,0.3149537563519279,-0.1626039493227564,-0.5900612521351154,0.10377773746716923,0.6125516379987476,-0.07629051915707051,-0.7611083090266736,-0.31570555089539076,0.99202435255675,0.5393250625350916,-0.6102370310267399,-0.46258175837571325,0.0
0.1521848209955671,-0.17305039211754478,-0.5336531938610884,0.33489834555029946,0.18783143500093036,-0.8545058256313913,-0.7929688483063161,0.7033963812168675,0.9645232623843067,-0.03346776890539671,-0.9642247228389158,0.3060391996093335,1.0247755690528366,-0.18725904874892815,-1.0089973158038512,-0.12418816638942497,0.95767934384139,0.8018325437698579,-0.11601846840211322,-1.2741967399355836,0.006704432902060864,1.1574760165239864,1.0
0.1521848209955671,1.3901031109117035,1.4309552304187398,-0.26401415281165197,-0.7675770854116887,-0.31544356235003285,-0.11088163480150189,1.4971405185718634,0.16464518132037628,-3.457799110865311,1.0296354380225583,2.6934552936919425,-1.7346741987408787,-1.259891363679652,2.205530065321162,-0.2325723233767358,-1.9145342463807697,0.6236356785027531,1.7600843089494673,1.4394017395830545,-0.22008272576237464,-1.7806973892563898,0.0
0.1521848209955671,-1.3658596396204448,-1.470857274405778,-0.22050631657663608,1.1912281124572894,-0.6418021697277193,-0.5788668077343497,-0.05983908799074722,0.3000370173365069,0.9380886777574496,-0.09264899465080707,-1.8041618372805162,-0.1624520053574193,2.1055720463146783,0.4927699410592634,-1.6921678135323868,-0.5041652876387649,1.3082589175055446,1.0702884207249435,0.2753916619142943,-1.3731333093507676,-1.0967160081201432,0.0
0.1521848209955671,-0.2511940370549599,-0.5897179782456597,1.247004935917581,0.7176667110124899,-0.4442819919184806,-0.24697838620938992,1.1652813828463995,0.9093655201673742,-0.24402724523032404,-0.966521191099201,0.414472143241139,0.9879714060006722,-0.6863435448663838,-0.8992869534739045,0.6524104743263118,1.2976736530953852,0.452706011523116,-0.2775159943286131,-0.48664474777725786,0.3393741571362408,0.32155839806053343,1.0
-0.05982156942000599,0.22814143056368436,2.57950241523319,0.8092541518394585,-2.456394778226603,-1.4334624896257846,2.5734384716264613,0.6744555192697105,-2.033246371928431,0.3984019021817121,2.121585978234266,-0.4842587357355533,-1.7571849204122687,0.6339243553321355,1.3456649385293293,-1.226365479791499,-0.9838934590168262,0.7718470699334128,0.7022079035298575,0.2297979767141744,0.021118615890861215,-0.46566590853965134,1.0
0.1521848209955671,-0.8767121233876396,-1.132302013313935,0.1286516804355602,0.7149548160191973,0.02264356185169172,-0.5020328303026951,-0.23427459800146339,0.22273599794867774,0.46946913212097735,-0.6629243159909133,-0.4187423864235605,0.7962847180474579,0.19177821406962006,-1.0282020026937537,-0.47512433678316,1.03940844857401,1.0830345411576867,0.11255182797002145,-1.4477352417248768,-1.4154850843959896,1.0454763476012243,1.0
0.1521848209955671,-1.1535775775512855,0.0624373992626485,-0.905114355973325,1.2730829534767398,0.27111563169050884,-1.3093092000682474,0.34100951223441484,-0.25608355335672794,-0.16684612985666994,1.1128597260026947,-0.27843384228842394,-0.8979197496479724,0.26269662517265246,0.5686356408928799,0.4204726754933143,-0.45541463873436444,-0.21327949335411628,0.5821976268830861,0.5485983871436526,-0.22277712770658414,-0.6120622804887078,0.0
0.1521848209955671,0.20657844405969047,0.07502772014577676,0.30253869834367175,-0.14452390842928547,-0.11357655827262526,-0.12115805433630701,0.6391289207279142,0.8725714075171742,-0.5917790719863664,-0.7544783984193917,1.108168292354476,0.5904958482809403,-1.1180747488052272,-0.16896104394194886,1.5744217147165163,0.17321591642249087,-0.6356455866280543,-0.12727242497746855,0.011472291879437274,0.8376812007088876,0.08360737787095782,1.0
0.1521848209955671,0.38364623116787555,-0.29248203364387687,0.487523564007061,0.13784038743796953,-0.8546460127944098,-0.525071388552466,0.5410231381383304,0.746675448091412,-0.3169114995937299,-0.8314275610482986,0.25824889909374676,0.9508023137088338,0.021675686021772007,-0.6815685896330651,-0.09837528756566208,0.694720828847057,0.6873071829416355,0.20739217296659504,-0.7312720655126586,-0.15904106450233504,0.8283010101184498,1.0
0.1521848209955671,-0.5280297162581752,-0.44473911036303304,0.37269192506022986,0.07150018678846388,-0.8177584724147465,-0.6594493135824216,0.5794163083686598,0.8198844752868715,0.4995936715807398,-0.5813468198275885,-0.08958229333907658,0.6147336926297058,0.03150487433663359,-0.8474635239979038,-0.19212707197359882,0.6764004447885846,0.6778871120112698,-0.18545057101066242,-0.8997244716667594,-0.16896446592494804,0.8317183365356626,1.0
0.1521848209955671,1.9557125998101814,1.0770044738184281,-1.2546512832461347,-0.4681067683124446,1.2488769517180347,0.21289604230340906,0.4267769684199505,0.04735436566250178,-1.9522010127370475,0.4300838948470171,1.2201735434076035,-1.3209479604555894,0.20312289545762938,1.7313902998125221,-0.707275440136241,-0.965233735667724,1.7317788677798387,0.5436200139160704,0.44742129732260694,-0.20886599448769255,-1.5037961871902013,0.0
0.1521848209955671,0.40830092583913197,-0.3608772091449369,0.42412351972691076,0.4569918089036278,-0.8592992984233869,-0.8259349348663085,0.2153856598477963,0.5754222658261079,-0.3800766619410277,-0.5616990806943865,0.0789946255563522,0.41899226708520204,-0.4391268273634256,-0.416031549954823,0.05395605448103537,0.10201710992042962,0.06557284503667722,-0.29890329361825324,-0.8816058562397302,0.09391175469079413,0.6993012663663448,1.0
0.1521848209955671,-0.43338280002660484,-0.8711629413406219,0.31635545298768997,0.6822877170131787,-0.8229348710205547,-0.9523412803090603,0.6413550027298329,0.5159874856970139,-0.032412295508366,-0.13250497042918946,0.4998498455136626,0.5365899999237237,-0.15071589680885705,-0.5275642529048964,-0.18574812665013707,0.23254952927523642,0.13440145276436882,-0.8786122286502677,-0.8136882588770133,0.9255021960408978,0.9771802183242573,1.0
0.1521848209955671,1.9141694987731752,1.7823809996250068,-0.1707877390305614,-0.5789501146960055,1.3523642240375269,0.705313977058767,1.6413614098841522,0.28177666722996897,-2.6023895855024963,0.660960865936397,1.0211901436942439,-2.192753341309135,-1.0041402033227407,1.8006556598137105,-1.0506791062346343,-2.1900239943996214,1.0283707883697704,0.9823499177759087,1.36545193552392,0.9080537853572742,-1.1297202614920188,0.0
0.1521848209955671,0.4936585750134941,-0.020034572322218898,0.5087115820960404,0.06098493280295283,-0.6973314039633031,-0.4254969503412801,0.283230789503457,0.427737874313349,-0.09724016507005813,-0.7537563760144416,-0.053446498489657504,0.6507636164732297,0.23148091182991024,-0.5695683154357264,0.6248054445003114,0.8149598406915384,0.022681606248494666,0.05202856104292218,0.0892706360316276,-0.18599284495748358,0.5241192044531474,1.0
0.1521848209955671,-0.6009465127361937,-0.6784472011101939,0.6013169104476608,0.009114137748255643,-0.7432603525085082,-1.1158769286985242,-0.2400530163747465,0.7144037925384337,0.002545399109139252,-1.1692055053526142,0.05769923293870136,1.1115120149569477,-0.08948861966837666,-1.0421267723719243,-0.009734370048904683,1.0456438236597216,0.6617538160653282,-0.23560003984727174,-1.144901588108321,-0.09833672047836713,1.6533921330378853,1.0
0.1521848209955671,0.1812624580789696,0.00613074744573668,0.8897163118929026,0.43272489361797684,-0.5516779376923124,-0.6943373459538554,0.08229898571667883,0.8064707042346408,-0.449485662581051,-1.083862632790692,0.07335512023257308,0.7265744160512654,-0.7482890038210367,-0.8503080877976592,0.36386922216884676,0.4761338719202058,-0.15495636715239963,-0.6147415931444521,-0.8246624221056091,0.02230044436091876,0.9903544149311706,1.0
0.1521848209955671,-0.6694308919966495,-1.2578347269118983,-0.8276171956480717,1.3981789493795218,1.1392636753436194,0.02620435381826672,-2.4068101878274915,-1.4643250820790141,2.4697886847323085,1.7712535579599509,-2.580819341919285,-2.065074136126786,2.500735700081486,2.595747509718517,-0.6878535941742024,-2.3496342622265716,-2.009434252863269,-0.052736374118921944,1.7591323830558292,1.4699039571987265,-1.0772771359284414,1.0
0.1521848209955671,-0.42282483785030933,-0.6685618631905019,0.29065009705291167,0.4072915057283575,-0.2805542510079895,-0.6334235973917536,0.197398278168465,0.647735488738887,0.14753462466666278,-0.749490738786055,0.33392073416925805,1.1662633449178192,0.18831449029794872,-0.7797382664251251,0.07662060732914944,0.6652753245828575,0.12728500762642986,-0.631831906007666,-1.4180408989810902,-1.1385158683476637,0.4493624933650943,1.0
0.1521848209955671,-1.187390880210985,-0.5620434311229413,0.7853681993273096,0.6000322055685924,-0.4272335029619895,-0.5916202816339268,0.11302061996690561,0.4718124146691224,-0.8211034226478594,-0.36891064599921647,1.3390578721334974,0.14010541413562858,-2.099515529964751,-0.42674788312815265,2.1626310964013076,0.7655235332455621,-1.7295340760635365,-1.5307659031176177,0.2362338834416444,1.779135666665016,0.6307266704132477,1.0
0.1521848209955671,0.2844182065997384,-0.46883278772802334,0.7239577038933966,0.8540975931009922,-0.4960099159393158,-0.8709495630237415,0.5328640133905196,0.9855844965955125,-0.0819000762495795,-0.707092155705365,-0.2783866983724156,0.4552140076280994,-0.12040519679596516,-0.7216847681099818,-0.254021223727732,0.6450451326956198,0.9089679576017207,0.11531311084195092,-0.8015875668615039,0.3829627540091829,0.8978771153927751,1.0
0.1521848209955671,-1.2446970764492375,-0.4832741569230168,0.9952577721564109,-0.1894910957332256,-0.31804438625479775,-0.07350370488515913,0.5682172422196501,0.3464307421668693,-0.5005858252494509,-0.1582851654372819,1.4238722374591255,0.3748169847637652,-1.4668908873764503,0.01904156266007401,1.8334714630604672,-0.18108475722042036,-1.6338327184600605,0.21502058395411838,0.9858634643837246,1.193184330936965,0.4844925663158644,1.0
-0.18577630222307162,2.9854783078803817,0.48511037208637026,2.25261273988766,1.8017484404491062,-0.5421729372027952,-0.6418089523453056,0.6051300238164112,1.6182985094747988,-0.6030968671024092,-2.112190091227218,-0.5919411411141104,1.3048002642009158,-0.48794380493596107,-2.017453436533203,-0.7609518443769898,1.9478280347025474,1.4349224839517192,-0.07836917004786488,-1.267604375337925,0.10741821740881881,2.6017971014480823,1.0
0.1521848209955671,0.3654721474383564,-0.7184515132049842,0.699831791189508,0.41335378295344266,-1.4906923696858176,-1.03730559428505,1.2760443905783017,1.009857960049837,-0.029222203794105478,-0.7814688522114733,-0.46304132413487675,0.29672386626447667,0.5711333393193082,-0.18277226500663776,-1.7505951763982035,-0.48473246779456003,1.3227867018967858,0.1795839628986486,-1.2144103873733942,-0.9654373827819834,0.40862344792953165,1.0
0.1521848209955671,-0.5746111596374754,-1.1463520046405136,-0.5727410089701909,1.6937197780640865,1.607930778519188,0.43387646338872815,-1.684633019180473,-1.5013889365191435,1.72800079080416,2.362003673470928,-0.8168932515220371,-1.9484670399932924,0.3755152515703387,1.3964601206494391,-0.32953418763807957,-1.532707037688269,-1.2382463303985154,-0.06763800341347001,0.15597843129576056,-0.5435256829499523,-0.6419316357479448,1.0
0.1521848209955671,0.15875796006550666,0.0026124945757662406,1.0422944450524867,0.4739391091937628,-0.805237224796841,-0.6647410681133729,0.6715360843039719,1.1955213578861832,-0.5128462118199436,-1.4624951926375878,0.23301114019177677,0.9198756370701138,-0.614461843152201,-0.9516465368549848,0.12428719682418524,0.21123857596876536,-0.4917073720560003,-0.7134367272554119,-0.45260466066871735,-0.05859164698641492,0.32641309497069954,1.0
0.1521848209955671,1.040595328104514,0.8899004592745492,0.675958140052268,-1.7532152053590835,-1.5139504425617336,2.77831039746262,0.9306156464914224,-2.187633115567935,0.9273342312923236,2.0363646513243325,-1.5539059960504045,-1.7071047617653414,1.6246314299460987,0.7259761096008062,-1.9760497181648737,-0.20638348195144984,0.9417854362899485,-1.2801603199131888,-0.015581165726787414,0.9288718102642408,-0.7596771456358644,1.0
0.1521848209955671,1.1827863375305006,0.08612338558356374,0.4755735389234338,0.3819750211962346,-0.29858701758223266,-0.18979605115480924,0.5253440982109232,1.1712544998435985,-0.3052964526945217,-1.001566468726093,0.19693604712618956,1.0434620970800217,-0.1327626531236536,-0.5110583306551116,0.6829383149782577,0.7168050211630241,-0.022133194243656503,-0.22182318671546053,-0.4483570024192069,0.23412456136041315,0.9156546241211803,1.0
0.1521848209955671,1.4986734888589857,1.531204140284517,-0.8755273494660955,-1.0287626296134147,0.1762538346088941,0.6662081066549932,1.8865462415231498,0.10376384969468978,-1.8047181816131908,0.9583220451497546,2.706755818535339,-1.388347198076404,-1.0687104762636892,2.4709530660809427,0.7307212620123623,-1.6697465018797761,0.08149910255910277,-0.1273162935638633,1.5547130543611103,-0.04873208139538323,-2.5713128162018624,0.0
0.1521848209955671,0.46504470417931715,0.3012751243477325,-1.3274120689761653,-0.4557430476535012,0.5268492957185671,0.17021241010095087,-0.3287283200553548,-0.31347694375832297,0.24856958474551694,0.34411319040754923,-0.26011378168926,-0.44581920872470615,0.31848054774030216,0.4944499381181918,-0.34494033574253374,-0.6888097358712482,0.29969581007256657,0.6861955267953294,-0.07181502069608521,-0.4194122944532494,-0.2874779757947034,0.0
-6.883720429005305,2.8127474474199854,2.57950241523319,0.7337274751302718,-0.5955572307840106,3.0044952198576547,0.5014460437484148,-0.10394884741564689,1.0887167831210456,0.03621813763269654,0.5126856690134669,-0.004928437211209461,-1.8649909868052572,-1.6171548678228154,1.1221126980424927,-0.5097201070289619,-2.4789890139042523,-0.7166300972794375,1.7064566977228257,-1.2802559661787232,-2.8463684705224273,0.550153452421496,0.0
0.1521848209955671,1.1385470756984544,1.1981388872692142,-0.5357312331979134,-0.8272329903195187,0.4581536622098972,0.17174269712196957,1.3124687912784996,0.5488283058132112,-2.3287720676557733,1.0752873271314431,2.6486073024331778,-1.354851759429152,-1.234038581223063,1.679005671508563,0.11652557273708,-2.1596373522319823,-0.6526380473794322,1.1005512431777933,1.3185617076793574,-0.32472016077665633,-2.300391716124188,0.0
0.1521848209955671,1.52723557939603,0.7614202503309566,1.2102130647193738,0.5145323115838455,0.07445519646899712,0.14834805510351468,0.027735658341127567,1.2263363759632688,-0.02012846561375547,-0.9834723737456422,0.641285236049998,1.24332810563331,-0.5342430724172971,-1.0271298396341961,1.3183445785252235,0.96655740287301,-1.5660435498201535,0.14414955148975991,0.4876799795521363,1.1939876538277794,1.3086059035874096,1.0
0.1521848209955671,0.14835628970600054,-0.5031112183945754,0.8066461060166653,0.7064831286924069,-0.752881679658446,-0.9265483650543284,0.7812792510290071,1.096625808032553,0.009354120928182164,-0.7770842984988804,-0.05820495176364031,0.7269325101326486,0.29259536220625487,-0.4437065816667016,-0.3217371696598324,0.21616707614920372,0.44104135720704485,0.6036331097266675,-1.097221288620681,-0.9066505574963366,0.6535198602877764,1.0
0.1521848209955671,0.011803034998981101,-0.6848700487649682,0.8826246971134009,0.8910645338785604,-0.26987252371873205,-0.9223986931500914,0.2738778699479667,0.6503624996361455,-0.6412822223665188,-0.9123828321534976,-0.04384277952107321,0.44055870083335813,-0.31373611946751445,-0.749015144153536,-0.23102153234489295,0.8108793512160933,1.1410470112443687,-0.047967099420640986,-1.0509500198108257,-0.1601009342280487,0.8598634540887103,1.0
0.1521848209955671,0.31654035695745636,-0.5485037692170944,0.40659564578371804,0.7371244505292083,0.27608858918152557,-0.8508478950493401,0.11377871546588329,0.4969027482814961,-0.4588925295646627,-0.6794230443930175,0.2654612314319532,0.6236831443996885,-0.4939465250523633,-0.443513763130259,0.17033482869777541,0.5137084526784305,0.9183521765087975,0.2850238566950414,-0.9603776788937151,0.24257535529009486,0.9369208003337438,1.0
0.1521848209955671,-0.24095649304532502,-0.2778532636141094,1.3467527147053553,0.3049501678407506,-1.2498903933702243,-1.095486274898206,0.4399125151631552,0.3377083774633679,-0.9906419959974564,-1.1250722125905015,0.35713023500398167,1.0467741639484616,-0.2236905966926778,-0.7997111690029541,0.4136561568166136,1.3104786814246847,0.5381957096482529,-0.405341216494066,-0.7697101504543384,0.04617152367534146,0.4723990948304797,1.0
0.1521848209955671,-0.15393193131130428,1.825535990512987,-1.2020077357777508,-2.3460541548452323,2.0732932194199387,1.5471585623503987,-1.70913622460806,-0.7642808555305132,0.6058993609847723,0.22188096053607753,-0.5994440659567449,0.15864660208856934,1.075023871902846,0.0650141439524326,-0.8572033137368064,-0.2511889883614373,0.16683132633886302,0.2971608565858206,1.066957928529258,0.5829310734395372,-0.9228944599503305,1.0
0.1521848209955671,-0.25228246644985003,-0.26931884710079534,1.0141576696373416,0.4328509864639033,-1.060733395456928,-0.77845792904244,0.8742119769632143,0.9591506810355065,-0.2700206119551297,-0.8958937054464402,0.49347328871586094,1.0681517047295668,-0.1482449209621547,-0.7583001310490219,0.043956501634678215,0.5677266315188608,0.42443570762001137,0.04589385237552819,-0.10846804556808257,1.0323755778698243,1.0478013308269745,1.0
0.1521848209955671,0.3988806223521117,0.9597517818989648,-0.5091509552423409,-0.15165818753656893,0.36762710914580266,0.4717122093586463,-0.308449995730304,-0.526345413147222,0.27150291416445593,0.3855910097472183,0.0901131440621415,-0.3641551094866664,-0.549400728149387,0.1760793233187506,0.823901401423808,-0.7854679754713242,-0.9221752582218656,1.4335691752271307,0.1115479921044688,-1.0752960251108687,0.15448580018622754,0.0
0.1521848209955671,-0.37041953493626073,1.285684126379624,-0.004517772982967498,-0.9290422587949807,-0.2515137576163047,0.40680132927076856,1.6812073373887828,0.06145401684886356,-1.5946252146111046,0.540677950490786,0.5526319334509144,-0.8124741983185886,0.051514144875297325,0.5529595997666155,-0.15433026737607533,-0.27020238556171977,-0.02615825498936126,0.18802079224946508,0.6969796223983358,-0.36531411300701566,-0.6862394147458771,0.0
0.1521848209955671,-0.839477635331938,-1.4774548026649064,-2.2354262260112154,0.43451273567912907,0.7036505630061008,0.4951076774984414,-0.5585622343163822,-0.7032528698243085,1.2074175827361173,0.8943303462630894,-2.7409006702774357,-1.917153239581366,2.290587826285641,2.639287676587411,0.45829330289018533,-1.4761368021711985,-1.731213765000486,-0.09416191158266655,1.101569840194193,0.6657109536639346,-0.5851838188984785,1.0
0.1521848209955671,0.5443042126763799,-0.2454000566021688,0.9105285145005275,0.3206171848378068,-1.4935944498941924,-0.7588881702093986,1.13245656929679,1.1100649897540442,-0.14288321471506796,-1.0553949740449984,-0.08564987732811781,1.130582962678512,0.3191544608568583,-0.8685323039223558,-0.37820629923854276,0.9437336617663029,0.9513360575842312,-0.5831703689713323,-1.2658368809488967,-0.7347646811227294,0.6336287680799279,1.0
0.1521848209955671,-0.9000014370176712,-0.08859236953562676,-0.8409489855340954,0.4311535090571683,0.9742697963901219,0.7476133798906193,-1.4048235355078886,-1.1449469466780995,0.3661775904120096,1.0889672018694336,0.043514423838772937,-0.4591681002383499,-0.2776899831840975,0.20187306455485132,0.08732352587947201,0.008027636900820399,0.29173752569329164,0.839861058090032,0.11609214072507253,-1.2806637586660155,-0.43356438856867785,0.0
