1,2,3,4,5,6,7,8,9,10,11,12,13
-0.8967644019320749,-1.188634671815921,-1.2348215015176964,1.0115860340328011,-0.4163576904750552,-0.5355984915655708,1.6778804847599658,-0.41909010413214404,1.2451506290209142,-0.9926886751837409,0.1492922302206858,0.49221172697532145,0.0
-0.22880300556324848,0.3869142903689515,-1.3864654925653026,0.7755158946169893,-0.4572007636306406,-0.9841753782355402,0.8464142399097379,0.9318954474192781,0.6616131496965062,-0.9889294087817241,0.11050810865224431,-0.6945124892597955,0.0
1.5414583910363355,-0.29583507161928313,0.5127973574080547,-0.6632174487540932,0.2834991590920449,1.1106386194495836,-0.5551497717397995,-1.0479121927172872,-1.2600710077920536,-0.17827010996762613,0.24992714082165082,0.9325001038282625,1.0
0.6743701616964187,-0.6546319125662428,-0.6593250628841864,-0.2897806081744944,-0.8513770208488555,-0.5115993292955189,1.4310126703422066,0.5593854118112707,0.4446279332876974,-1.1803761397265928,0.4134945237063275,1.2244429436971507,1.0
1.045047741338269,-1.0855613751532986,0.32010816476514026,-0.7376025106895923,-0.10823424646508806,0.9646965753452638,0.6945145918309047,-1.4712135423849761,0.5949165740390199,1.3960377165733917,-0.4370487250948596,-0.176041756027762,1.0
-0.810738235462726,0.6142843392797126,0.20151167599190928,0.5713905923986579,0.8282411022857699,-0.4451305452452563,-0.5835053706477015,-0.4099774233518711,1.1490970178167739,1.4144505397916616,1.7031425111116556,1.42316760271435,1.0
-0.21902866978286392,1.3414330389948557,1.1527753007542747,0.802203655857121,0.46554975539288684,-0.22638391904647343,1.0501747971309612,-1.632427818575683,0.4227504968563316,0.4460023868100536,0.1317037838923423,-1.6908508839023575,1.0
-1.71643588764744,0.5786997225742903,0.26643307242079267,-0.8810801177982486,-2.350202791310964,1.320430127150687,1.5191332751773232,1.2426212643023735,0.2588085240170608,1.0740085475559153,1.363006809063973,1.402505400976764,1.0
-1.2912965011416464,0.1552844724780144,0.7832213957106899,-0.9552278990830633,-0.9323545956610715,-0.7221641507094592,1.5161332525448517,0.8254835541001802,-0.7066762103818264,1.191977723913477,0.1581415893024002,0.5338829515484557,1.0
0.609784358475575,-0.3981865612245888,-0.8059009945151313,-0.9911414911372431,-1.038629413271873,-0.8270188420250324,1.3980405893682888,1.233024939057865,0.15695634152295113,-0.5223855929717099,0.5910323295169477,-0.9303393630871284,1.0
0.013805844668513626,-0.3925729921833669,-1.3644437088839478,-0.5966802764232734,-0.5990939927445668,-1.611879605759883,1.3115517109417285,1.340923320158571,1.3729848832895946,-0.39708946326348704,1.4374302306757347,-1.4688993052498471,1.0
-1.7193393754737516,1.6217058310233095,-1.7279409007933988,1.366076660929454,0.13322511015184355,0.750193343756254,0.28043832927202056,-1.262036835728072,0.03720577169912274,1.7058241470184887,0.7800134092496411,0.004916351764808098,0.0
-0.5597922758858698,0.34735285242090636,-1.504283967144815,0.4060095496856015,-1.6084392860190448,0.5525309528333666,1.0569101243537138,1.1843373705419422,-0.9739142352657333,-0.8568832821640935,-1.5140479127981457,-1.4901979971884878,0.0
0.03848173063150948,0.7858465843279359,0.6681514701380202,0.5581909583613025,1.619452878745931,-1.3756044218474117,-0.09161061849408748,-1.3456939684605,0.06555941153575563,0.12080819913763428,-0.575151515487047,-1.5940300697178673,1.0
-1.5278890620867718,0.680236981520894,1.5332865299761875,1.009188512694346,0.7868389178530459,-0.5881625820322726,-0.7877047881672729,0.00916755304850939,0.7659155652721088,0.022742832526094096,-1.0330519834109089,-0.8437579253610771,0.0
0.9689608809167831,0.5266040168833939,0.5478915190219964,-0.019899858540170238,-1.0226500888432803,1.0561697161637018,1.1308580221216986,-0.4107356481304646,1.5053681799527938,1.101855466129099,0.8668219932138569,1.595318542595083,1.0
0.9977544786496828,0.48878836973183315,0.44607173512774273,0.49508093498455774,0.6451451994074959,0.07371938424719292,-1.6093227477510004,0.4150188556900669,-1.3791971532222194,-0.36981807665663596,-0.15898631874648428,-0.14435767215930226,1.0
-1.2855363602191945,-0.289481912147827,-1.4903016624951444,-1.2020582609689463,-0.5152070295997624,-0.550863074792468,0.987426689634946,0.4583247852000874,-0.3792525907595517,0.3080699112237681,-1.5356615398755777,-0.1648144253219967,0.0
1.505387819435899,1.4063913106781156,-0.6371830624458937,1.4759028982295832,0.334742993388829,1.3598039205287746,-0.6283523661084542,-1.3128827738093665,0.887726128240932,0.9477110718573222,-1.6280534812159049,-1.0015119269727213,1.0
-0.18786105764660763,0.012973542772045982,-0.4130348006514294,1.4868027999411844,-0.26980917727116716,1.3579990498243777,-0.9003919257093664,0.011038573527474534,-1.4004400793791736,-0.17256833016924047,-1.5200503700121073,1.0205514083355798,1.0
0.2547053942864875,-0.6150883826799827,1.1754984544382634,-1.0485026862565396,0.08069903760206004,-0.33118429667306987,-1.4183896850148725,1.6094040179399351,-0.05813332463608281,-1.6340152654030264,-0.24752205962372187,0.35433317616365795,0.0
0.9659960784020828,-0.5592411037813139,0.8506965071433517,-1.4326947701908324,0.13347304562082907,1.7229480248166305,-1.1162321451737682,-0.8385510403001337,-0.25886753249173833,-0.05781135346813029,-0.5699006924095237,1.4326328558108197,0.0
-0.058926852522543,0.8309303874535335,0.4188241600939518,-1.654752945964098,-1.0576031331374203,1.4514280028163018,0.20869846341511308,0.17687766116458292,1.2626175979563266,-0.3164161693268253,1.5051017692030202,0.16542197713496706,1.0
1.7240782853742391,-0.8363180119670504,-0.31445975474775706,1.152807582038609,0.18371072411240058,0.35978394899826444,-0.26230887789819013,-0.4165712196543088,-1.5868875314858926,-0.3877251690015818,1.6716662740080732,0.7494068689580352,1.0
1.343097837696152,-0.7173637592497832,-1.2499541642017673,-0.5842351412844616,-0.06446685310529703,0.6673356936577672,0.5503716170589295,-1.1057315220030817,0.43235399576712674,-0.26863824255383817,0.9134612289632109,-1.4956759869788554,0.0
-0.9414919756613949,-0.21653838588595212,-0.5214538597510904,0.9177659181348677,1.595866604250759,-0.974015845539377,-1.170483548848961,-0.6274410481498114,1.2433132909922804,0.9341244387975312,1.6115631859494866,0.23222545227870917,1.0
0.5941468757078451,-1.264093535714498,-1.5479334534425242,0.7219562102195377,-0.7821594932989594,-1.1980933314215956,0.9203483574108322,1.6363162387380832,-0.3158017911094457,-0.02381538302270866,-1.129783989801289,1.1461292622850427,1.0
-0.5178325374946414,-0.9964233949643974,1.6016606863292717,-1.7302866979744522,1.552486103412111,-1.0343607169790292,-0.054441403172254606,-1.6077888477082363,0.7020091751695717,0.5435496367278481,-1.3044586401356866,0.11753211909542244,0.0
1.7261881153259808,0.11141297136788278,-0.16092843319762629,-1.3287040596035866,-0.5295282054378658,-0.2128805602944226,-0.13579955415475609,1.2684440575264166,1.3476316683775322,0.3495777702894977,-1.4783008859324678,0.32546522947284556,1.0
-1.1842577454965109,1.1583335822563217,-1.5293808665161819,0.6748162393511667,1.5063746106896592,0.06155478319030761,-1.118281189743697,-1.5597705909957496,0.3985011252442433,0.07396249994926887,-0.3835197531818185,0.34863566051575756,0.0
-0.8356205801368637,-0.6369914100189383,0.634638247599193,-1.688113571538519,-0.06247347439361676,0.767815138431264,-0.23710687094737282,-0.42219465852276544,-1.6278903634438744,1.4127856816046824,0.7222189116663137,0.38538597121221574,0.0
-1.008741244128904,0.434132603315973,-0.24925859384020804,-1.0704510520979582,0.5846270846527707,0.5218328245931709,-0.7088654597430256,-0.8284350003899303,0.19902981682526175,1.6793278151348459,-1.3472845070074526,0.8231415966048274,1.0
-0.917376468411607,-1.5228068220803626,0.12213391721107972,-1.0934196753626575,0.663294316509143,-1.3613275336653368,-0.8388171360760615,1.0480353943866128,-0.9379629764110311,-0.21600486209780279,-1.2812542007972088,1.1321415898988987,0.0
0.24754382512888773,1.3540381054075479,0.4191829157312595,-0.08760513187641053,-0.2205740651637571,-0.34103655761093044,0.48235748660511063,0.24180495172202193,-0.7561679548127781,-1.1324387095245767,-0.2847133751832613,1.2052737769411155,1.0
-1.1204099339532663,0.5706503628979743,-1.7002517330122027,0.08526830786994154,0.48721464401484726,0.14138611250067395,-1.1248870331502665,0.13723378897330507,-1.292873622353038,-0.8184892267936844,-1.0526935449802655,1.007597113421643,0.0
-1.4535813772673158,1.5790712273113992,0.14586994388386484,1.4436177678760291,0.05737621827722839,-0.9006763080705886,1.317721760224221,-0.5167056816567412,-0.14009301394303034,-0.9005695414083035,-1.1674959544083092,-1.3317621122832826,0.0
1.6307661041540285,-0.6979889540894042,0.6492248799560187,1.0995809507772507,-0.8132639415132958,-0.5100544054118059,0.6257257082919792,1.296927129829108,0.8528956779523468,-1.4490579909486885,0.7447253477344432,0.20085741695565332,1.0
-1.532342268947028,0.9873351232470753,1.4720380711438792,0.5311407458292656,0.69849046064177,0.38615578681150886,-1.360652158215835,-0.23874613904463393,-0.39260346263312984,1.0433007144629232,1.1271153589785816,0.8518654573433533,1.0
-0.8138079775244452,-0.7517516595776509,-0.6310933720817747,-1.0761987980149175,-0.7751735807577694,0.41184513912199117,-0.3513994525062876,1.2859922340705283,-0.44059461029056146,-0.913234880445113,-1.5562360281171106,-0.28146543314663225,0.0
0.419613129652775,0.6236026516728725,-0.8376785531741565,0.9301050578868924,0.5627561356611587,0.47590849461705864,0.2768813009445324,-1.7302689355562408,0.8321175303924173,0.5155644986201058,-0.36527785227392817,-0.2056715359141055,1.0
0.8198631018196734,0.5278571564491034,1.2939785457057646,-1.1390534198079638,-0.8182379933701153,-0.7665027874378165,1.525619684441719,0.662120917010025,-0.9632865615161346,1.3637725277556894,1.6035232224662583,0.2756631055699067,1.0
1.481054660428151,1.5281485716643701,-0.5533147469085206,-1.0328112244066527,-0.43797057873519973,-1.4442147612097895,0.9668082375550006,1.2381387827137431,1.6830628700923405,-1.4316243746512558,-1.6566056073419513,1.4008016744821743,1.0
1.2274445107300556,-1.5028485736393973,-0.5792667038459196,-1.435598617439131,0.18484211884908505,-0.10295529281896859,-1.0447098680147557,0.82660386674563,-1.1023322416600996,1.1275599834042114,0.8035401822962737,-0.6835708230126784,0.0
0.9028572655568669,-0.231859487188592,1.416641569688062,-0.6164036446607957,0.06385626487650793,-0.06459807631894525,-1.0323924575584318,0.9860756208350201,-0.956830282274882,-0.49379800693888226,-0.038133929929257154,0.6923086582687479,1.0
-0.2579591696949089,-1.3721455667830973,0.31574885735104513,0.01906421643973095,-0.5748069589876627,1.5727763520632092,0.3640550820656601,-0.9384200862097897,-0.8966563176810978,-0.41232221713083506,1.5975806509320494,-0.14034412935272017,1.0
0.3090392361132734,-0.5164110012038607,-1.2715316834969301,-0.512287999535522,-0.9063944745487685,0.8666543198017075,-0.950581249740168,1.658289266406916,-0.29264173333737525,-1.4553790056466547,-1.1056756097052358,1.2205127261932438,0.0
-1.3625593525944875,0.28330901497469757,1.0804882175002655,-0.47854879135324824,-0.597165165727233,-0.3345483991574072,1.115157275849604,0.2566367444686075,-0.45641317518257174,-1.4247962269476768,1.43865154504837,-0.4057850646415191,1.0
-0.004856572972312155,-1.2628091173219824,1.3057992617115173,1.6054832728076538,1.4365290543768174,0.13088399289225075,-1.0081771943823385,-1.6178855644585948,-0.48778350004549537,-1.3336210129117552,-0.40281214523208947,1.6550266319920648,1.0
-0.15331608200504532,-1.531037797669209,-0.11752075724788236,-0.8271924034614514,-0.23418948185568114,0.4743923761624356,0.7563153814035362,-0.8239323727567135,1.6380884429640599,-1.6830335903448377,1.4427163038045947,1.1032667457641465,1.0
1.431346663039158,-1.5559584999547256,-1.2981793210710395,-1.1789825319278269,1.0862698110314026,-0.7022450024954777,-0.5266599335107637,-0.6578914511358022,1.4981877651451088,0.34284375868545675,1.139411592788221,-0.852528717182856,0.0
0.6453872916748421,1.339000672310614,1.5889730597178606,-0.6863698334366838,0.40731809668506724,0.025862482396032782,-1.0035661169280616,0.2702127384323482,-1.5087064895913396,1.695141147532189,-1.6144208309585186,0.6807270485980543,1.0
-1.637998301699306,1.5358895083397024,1.1690482518900032,1.5559409605677041,-0.5955765113072151,0.3742886512318412,1.0000979506583927,-0.33990013067878627,1.4518885256532397,0.5485159847041801,0.5025572058049845,-0.586639518932515,1.0
0.8722669567854746,-0.776706079647928,0.7376460119174331,-0.28930770644533427,0.2490491808910116,0.14723399111347674,-1.1345825373953826,0.5547629044991377,-0.2137663692048947,-0.7241502827571373,1.697195365393514,-0.9044735860117196,1.0
-1.4167361275366934,-0.37029176238225264,0.2687871649844429,-1.012738998488097,0.1688318869843296,1.042177241704252,0.2781252481574694,-1.6135547434636632,-0.9412595599864123,0.6587460838570756,0.624401029990893,-0.4803104837707027,1.0
-1.5540944156712824,-0.7930102387663303,1.4842879489393375,-1.157023989260603,-0.7443530386619144,0.46304271916309026,-0.6102207615464695,1.4400823026048224,1.009183949286488,-1.5575730921758852,-1.3676143288280906,-1.1681102940754833,0.0
1.55154846389379,0.005620439159917328,-1.174289643674276,1.012368256882243,-0.399196072775834,0.7557429774344909,-0.6380995211048751,0.5757405385488749,-1.2147514288875254,0.31467489279188043,-1.62263249513062,-0.6369876639677472,0.0
-1.1073754049404132,1.33041549008835,0.4598100833040011,0.901890239892028,0.843234658816575,-0.7420233465100476,-0.43027449172351995,-0.2923586930920033,-0.9455805512209969,0.2117233693809621,-0.3458854072795344,-1.1736635347758404,1.0
0.9168635706571002,-1.471738070534991,0.4553425886443947,1.7146195142973961,0.8345322909645064,-1.1456282818007455,1.3047401403880994,-1.6086533564420336,0.5861833454722034,1.081272757864244,0.9098225173262104,1.0007838820220005,1.0
0.8660570489935717,0.8012699227501687,1.5311531449964335,-1.2443444755591118,0.7573562148359656,0.949004310296903,-0.5656471763398527,-1.6988465124295107,0.9394709272092021,-0.6332382365847298,0.8718118705588129,0.610692244890199,1.0
0.675914535890806,-1.1552112247713875,0.013614147209293333,0.61502373278134,-1.4015027116304615,0.15655753869111355,0.7725177093336497,1.5052646655145496,0.482563058505228,1.2447519790316721,-0.9176625233512267,-0.31484267790030246,1.0
0.6403250364746337,1.1516542258813114,0.38854667253498026,-1.3386198066290294,1.3888007421351338,-1.001283995429823,-0.7981534553132582,-0.6128400530150447,0.5878567164931265,-1.589846461315636,-0.2159877043850587,-0.17459895463556535,1.0
-0.858667638249582,-0.18207541194660323,-0.11027792940499317,1.2316173041405367,0.12621538015766381,-1.1367766376045294,-0.015278194377885435,0.9328246606156808,-0.7460244296901274,1.356142528249585,1.4395005326290817,-1.6319371588943454,1.0
-1.2904734655018075,0.5859203415151498,-0.6417790071867489,-1.3618916042158897,-0.045315820539522565,-0.1790806963006895,0.7301682591566073,-0.4723764832503787,-0.7291347782928406,-0.057298467299497245,-0.7365497387424688,-0.6161200892297855,0.0
-1.3500881575793606,0.9664093519404069,-0.43524212955376707,-1.418218952072931,1.2432404414928342,0.37982277869011183,-1.0551466497569713,-1.4841221573274381,1.392246544311877,-1.141548380618697,0.8229085946418047,-0.6383646503995694,0.0
1.042860478818998,0.30729772934341454,0.9534901452119592,-0.460289382073829,-1.696959920808422,0.6247220113618367,1.2683142419240452,1.0544980794385121,-1.609490604372036,-0.12024630544550623,-0.9051773987528714,-0.9607355246915374,0.0
0.5797876483178351,0.5626955834311955,1.0622632087976025,0.32156610245998946,-0.6343306545960147,-0.15218739347673313,-0.3381347581484726,1.5921227698963356,-1.5472506185933315,-0.5229611633277863,0.8547134413272678,0.16294299153540062,1.0
1.2112826535854748,1.3591352070839242,1.2985005055022605,-1.656895735247852,-0.07500636131853552,-0.7875373724638465,1.7023563871048355,-0.784537384209375,-1.4925380683725415,0.3964966009417647,1.6984476645965718,0.010053867991345559,1.0
-1.2317939162121376,0.6533100841175434,0.004546669673179719,-0.5390739388058807,2.235735626827578,-0.9774064259452007,-1.4288172967652446,-1.477137117085455,1.4683018027021304,-1.5705284077003931,-1.000580804512635,-0.16525786505225204,0.0
0.06577731570882508,-0.7809735443676386,-0.9284344443100859,1.3579322532184037,-0.9368873006053158,-0.2880130339291203,0.34188050302203127,1.573458690066587,-0.4388557690042774,0.27565384385830627,0.473562473078355,1.055027088126222,1.0
-1.323051695709824,1.6549274468850532,-0.2634174834146721,1.5205418447400518,-0.47770432771515814,0.002210333364920724,-0.895764514949445,1.7233028945803048,-1.5303136437672866,-1.2281983021826048,0.10099415873145609,1.5255246784144976,1.0
-0.6464681737107483,-0.11632318708488201,0.633068222233483,-1.5148891718502497,1.5420094313534933,-1.3254352736556612,-0.44676932700121996,-0.9061889167327843,0.6795955890754904,-1.5795976566339587,1.4656934088555271,0.4409537179833373,1.0
1.2162110182218593,0.9304856607174921,-0.09375372344252163,0.9768451225787003,-1.1056299212609806,0.41122944882980655,0.21001920005694089,1.2991752582389204,0.057596224581304166,1.3977977307973213,-1.2905642304003493,0.7250314720508069,1.0
0.6963704639082462,-1.6626418566409993,0.8588873687412061,0.5243834824546276,0.3238474767848976,0.6039330374526676,-1.4739438255531623,0.3075044833228505,0.7317833352639675,-0.5470595036474043,-0.05561914287023226,1.0979060374637422,1.0
-0.7869360530963316,0.2228754161677242,-1.6542578862566113,-0.4205193996688357,-0.24914704359378262,0.530635887319782,-0.3028126413452547,0.20493294335364093,-0.4534766602356029,0.4970599704568886,1.4607990309369894,0.5361245365524049,1.0
-0.0369902192312166,1.6054872186989073,-1.697673145055485,-0.9775854911792727,-1.2142028694369589,-0.03985550383890806,1.3105635530167297,0.8383012232941933,0.7065664959766631,0.4768706270670668,0.1220806544074593,-0.6520179465430015,0.0
-1.2762610799036316,-0.9940868441901619,1.5001844322050832,0.8403403373862175,-1.4387037141601882,0.7260432707439312,0.9910943791573698,0.7818186806658142,1.0713932129552637,0.9258051707194649,-1.1612970594017202,0.7889573767407041,0.0
0.3509153651927214,1.2872379738217767,0.03733398520765937,-1.4586308778497663,0.6148288799693838,0.11399388487506443,-0.20024774568169804,-0.9816730369880905,-1.5156629262059111,-0.6583059112944086,-1.2957065107630215,-0.13515439128535442,0.0
-0.043601189861317675,-1.4550480016619651,-1.4683155453750347,-0.9375299069537039,-0.8001714367511212,-1.6897310286765972,1.5872104271776657,1.4923773891364494,-1.5413232563074617,-1.4813227194617047,-0.03926787327340734,-0.10939403306862074,0.0
-0.20577127698220884,0.056171561763262295,-0.7510351894106431,0.44779651265287335,-0.09402884566067707,0.9485185375245919,-0.11878650528475855,-0.6664082909421604,0.6095575882216717,-0.5431446848977866,0.15992232254357405,-0.47431876559699226,1.0
-1.045899926821069,0.9832960315842284,-0.8519526262529192,0.4997457935227136,-0.08355941570389674,1.608157318906364,-0.6474514707419139,-0.8155666381033669,-0.3521833863290421,-0.8920231000047543,0.33142324092857045,-0.19026025304848304,0.0
-0.9888570673626805,-1.5990220191088804,0.055281172158488795,0.11359682180713929,0.6725922498951983,-0.9206750899189658,0.9136696774369134,-1.161254174388604,-1.431245685448239,-0.5721944320981602,1.5476564557606316,-0.3523392420800128,1.0
-0.7088155212022929,-0.4953884562067152,1.5712584164723726,-0.9172455882687888,1.5492876569788174,-0.7924981876398864,-0.6827626840265111,-1.2157743260603098,0.8566287603075896,-0.7798336886698807,-1.5477904870467425,0.36749177590269905,0.0
0.03320414489885616,0.20637797920831344,1.0609046192264988,-0.3052751435342216,-1.2221718942978077,0.12961839509004494,0.728660910346292,1.2645719579944212,0.8359300820072674,-1.1996968188462436,-0.19747968769528568,1.3384451730198286,1.0
1.5181845560398242,1.6636329015578795,-1.1937902362635497,-1.366410268717833,0.47286940979342656,0.4430613166112353,-1.6819370440691557,0.41752578134252816,0.5984429886895507,0.1999781454425152,1.2502438661021942,0.6265573900800785,0.0
-0.7564569588376738,0.27924784382213397,1.4870425130172544,-0.36904251743954236,-0.11249162267234762,-0.19752258487996713,1.5926030315983273,-1.1996885716064911,-1.7239212038558753,-1.5807277098000783,0.09388493760474688,-1.7104072317260757,0.0
-0.6848805129512205,-1.0554453862034672,-1.4052945161081423,1.2373587704779987,-0.816489842012983,-0.3196505404150578,1.3637979299578669,0.37405416010084075,-0.9803867158095222,-0.8331599558882404,0.24712648400884107,1.1130378997910366,0.0
-1.5818868644512396,1.4153865476138088,-1.1483621027018902,-1.3672719868652596,0.6180180549930764,0.5130845442373948,-1.4538062369065679,-0.13274421377453657,1.3167688330204104,-1.6883964337060418,-1.019758830238106,-1.4473651806738674,0.0
0.582931389843047,1.3295980576602378,0.3493303888610574,1.6192901296788247,0.6562444582944241,-1.6218126146584513,-0.3628302345977356,0.8447786255996891,1.0319840633778588,0.026674055473477353,1.0058422797532074,-1.0708085325446326,1.0
-0.054856085512731224,0.5227514134482358,-0.3410359765388695,1.2271613752167745,0.21385199168730318,0.18060478687432766,1.0417538693155246,-1.5938090448654354,-1.183190293348747,-1.7079154917169637,-1.4570052259670372,-1.1519631152061511,0.0
1.4638820918778697,-1.242502188223998,1.1904069672727158,-0.8816234788561553,-1.19396656832584,-0.9016379578597205,1.5319489649619196,1.443548484201812,-0.3798389896709217,-1.4383997292277555,-0.6967876532626867,-0.2592762162026124,0.0
-0.6269627317425248,-0.5011216988908644,1.4228487588345509,0.8576789280635956,2.2484272278846498,-1.2781530889462684,-1.5532096879112431,-1.0740428093879457,-0.6517799658221144,-0.3988500218830407,1.6618602412569579,-1.2953784894377949,1.0
-0.063940388989386,-0.5871521071629306,1.6573290482059146,0.379196019385656,-0.5169190206283363,1.3656133302817104,-1.5910746351551563,1.1233245943389856,0.8620598108018853,0.6466737916657014,-0.6702810048400532,-0.29141951355325546,1.0
-0.5205175144521725,-0.9378799734775842,-0.7619204517707615,0.7282828418643097,-1.0159179411013288,-0.054274772354111205,0.7997518917307629,1.0191212754620076,1.5119484130509484,-1.3016550050776057,0.29149039010107164,-0.41411147184067204,1.0
1.3695813970242872,-1.671387719944506,-0.20697125563326632,1.4847769154232104,-0.17176585343118642,-0.01400437579650715,-0.2139433659952943,0.5262964755347873,-1.0036221876415783,-1.557960448335893,0.4212968942654006,-0.6869590143432779,0.0
1.6368903720872352,1.1800387338371465,0.9357446304546976,1.5062549334352104,0.16047006605596842,-0.408903288490059,1.5090316329966011,-1.3788573075363075,-1.2608197472881517,-0.44877330065573845,1.1598986274392804,0.3547630836654815,1.0
0.6615361551568183,-1.1648188737821121,0.8251376068845278,-1.172576402656005,0.24088363937598153,-0.7162233381567469,1.400039777433476,-1.1022198298896893,-1.558728509648911,-1.386172798521499,0.19033440179760602,-0.3293044359949131,0.0
-0.9900770909310859,-0.35087214397031746,0.333427746541935,0.4795109571095009,-0.8995587439679069,1.007077051459638,0.40183230061555064,0.15357939027778472,1.687863650054883,0.8364686194114408,-1.652851269407289,-0.5066162277174286,1.0
0.34039144251809456,0.7704142952464289,1.4928352855936264,1.4452594393627383,2.1430580539226556,-1.2639644022228265,-1.5387405050855605,-0.9196796977759708,-0.8794355862737059,-0.5064707302375978,-0.4183860997173338,0.5772659648100463,1.0
-0.7135916101914557,-0.8200280605370317,0.6118787885203475,1.0034217617599086,0.5417893924034718,1.283016953649454,-0.8078510565210026,-1.416226329021603,-0.7009626770249645,-0.8862243534754982,0.3771849076792076,1.6335772048906942,1.0
-0.05190808205868338,0.38839099043515835,0.09950480184944328,0.27428903290486134,1.7933913225277596,-1.551741792236194,-1.500577497495194,-0.06271181389012652,1.1975852098656505,0.15716033745809344,1.5136055684925431,1.0745955730413086,1.0
0.4126732610770839,-0.22175578665863283,0.590534332519515,-0.047131419153788275,0.47691029942854446,-1.2009947482320362,1.5806179369639135,-1.2079932752186096,0.32945802017518966,0.21382806890625983,-0.19988202287571555,-1.5401777141186992,1.0
1.4193435427309529,1.2441816495581195,0.2523351066476019,-0.7570760339164201,0.3857660796157548,0.14005002787726764,0.5435886931945927,-1.3536951695423467,1.56515673246894,-0.8715120633578074,-1.52694184860135,1.397778819562253,1.0
-1.0517881511792015,-0.5735076491407384,0.49812624099751235,-0.9522301590588208,-2.112763809367037,1.680688381007447,0.968672479524571,1.020404431750549,-0.26154916034163433,-0.5161155149732847,-0.11716004226377524,-0.4586675686335254,0.0
-1.1631963657352176,1.149043006998348,-0.7469149347883588,1.6400002937344107,0.4133918159072353,-1.5068040916525114,-0.34517918571868267,1.133941969230379,-0.36920669549669427,-1.2472107553916558,-1.2624281156856743,-0.025688582268368627,0.0
0.16696494488629904,-0.2970227643455432,1.114227884410236,-1.519944343955339,-0.7288851465689541,-0.8615910721493051,1.0300590483498144,1.097568501638139,-1.4601465477822189,-0.5117231362670603,-0.07912244109108862,-1.4550094189910046,0.0
0.9824904512652903,-0.4437909854770262,0.9933446480222133,-1.2538483202540218,-0.6390909213298874,1.1322547120122095,-0.8769134310016425,0.8547282371896949,0.7774215339747096,0.1581071076196518,-1.0117256841685816,-1.3233184855604143,1.0
-0.6143649524680933,-0.9203000969859181,0.9360853006520488,1.37594781363618,-0.37846978534569115,-1.2970484874328807,0.9247006441074224,1.0297302621348017,-0.29613882425717725,-0.756312366467237,1.0364990422513076,-0.6508566877477706,1.0
1.3817183598284528,1.721651145156216,0.4507806124936835,-1.5523303133378303,-1.6983138633739634,0.9787100608389231,0.6661497617109631,1.3050265006086392,1.6306803003524644,0.2821717489645243,0.3409442358884368,-0.2959088610142779,1.0
-1.662076943749928,0.5386145042149271,0.340020205828577,-0.8507425784548744,2.3930697058963024,-1.2155147171428782,-1.2822742869837822,-1.6588533679422433,-0.20590021191258734,1.6962462841376882,-1.3653880934818168,0.7970058735248376,1.0
1.3560395413014499,-0.571819933097711,1.2606560150073771,-1.2724644650887187,0.7054363642932217,0.2624716626488588,-1.0068143046721683,-0.48096468000365267,1.2084476784637639,-1.3649400947168218,-0.07470750673383429,1.0925017449557355,1.0
-1.2923116234417296,-0.33993527562605125,-1.1014773917804213,-0.2037261346673577,-0.3665040599942025,-1.0083147877694865,0.3814390807811418,1.2634744842785672,0.6587517987255308,0.6020468335519069,0.26696433909519707,1.4576771385345257,1.0
-1.1826136374503136,1.5318069297121033,-0.9043055839707703,0.3477004615259491,-0.7476520428598104,0.008452048831187409,1.3356888156454332,-0.045507009673582954,0.9319130802056363,-1.1679895630966133,-0.6188901676881478,-0.5827085332331419,0.0
0.6339564167891939,-1.1385364567252816,-0.4872773509851772,-0.5235400653428216,-0.9680180014952147,1.1032487295397597,-0.1465532019258169,0.7247036790640294,-0.9651317142987876,-0.4339113870450431,1.5388286539895863,1.4716469094648175,1.0
-1.4238810593245255,-1.2923242534764217,-0.06917335228272085,-0.01869937499196578,-1.6993174732110121,0.8561869364057338,1.1236866881255936,0.9717557699043033,-0.4566981839074628,-1.620042187728686,1.117650663020103,-0.4690474018992842,0.0
1.6093090319960033,1.4137820902433038,-1.3100454774393477,0.8294967671002436,1.502051485447175,-0.6084648771659114,-1.0987598103059881,-0.9017634857399421,-0.8681760839789014,0.1499718727163624,-0.1495621539604806,-1.690149952566845,0.0
1.0630218023674884,-0.23220651694660172,0.11409686882928159,-0.604194976942608,0.8652252538582562,0.2807729181943844,-0.44596026944314554,-1.3376653983357998,0.26957485650271945,0.7827042175625125,-1.698746750680032,-0.23079403120286102,1.0
-1.058692981883718,-0.4004045598900651,-1.1124279487546749,0.910501689886802,0.9362131396666602,1.2135034866590186,-1.4418579091942305,-1.3978001850331205,-1.1278266341597083,1.6449738336792223,0.3736798626478327,0.04953294924766118,1.0
-0.4207952162212141,1.265835140149251,0.9187986156061755,-0.08773182165763621,0.3036226921874539,-1.432122301656834,1.6105130750833407,-0.705769045840193,-0.8503259520401925,1.093419632425799,1.039317658830016,-1.0704777333031288,1.0
-1.7191327739259565,1.4857112012819287,-0.21098106985474613,0.018566132790342887,-0.9366187437432816,-1.6915621251823982,1.7211208921409877,1.5973001294645828,-1.5092162806381415,1.3434140682380948,-1.371081068743217,-1.055120845708708,1.0
