1,2,3,4,5,6,7,8,9,10,11
0.06717742828256844,-0.9975334288440679,0.359513347259008,-1.4781625826747,1.0115608538050245,0.7744730489123155,-0.5758743147205049,-0.9006926322017388,0.1431811296236187,-1.2079385583348912,1.0
-0.834091832482113,-0.05116525494887613,-0.4864305511584675,-0.4076107610342633,1.048746884550376,-1.101370819354853,-0.8807566745998905,-1.150936812761234,-1.0712923325104533,-0.12484788830687792,1.0
1.1695913557018573,0.2596346250388439,1.212465064953314,-1.9923384057239972,0.08698090754559931,-0.742166674367523,-1.6429625742983538,-1.3300331380636181,-0.9499929124191087,-1.3182741983169548,1.0
0.5781554586612918,0.2421739576238032,0.41457478443410967,-0.8484915423529907,0.5374389618017908,-0.42819564393415305,-1.6429625742983538,-1.3079527691907213,-0.5942305888585185,-1.6200083974515782,1.0
0.28314328090120006,0.2386818241407952,0.8861009100608911,0.014390994384165728,-0.4665838683227036,-0.5186618730420732,-0.5187088722431205,0.02177611182149904,0.9538162785267508,0.32099816713084883,1.0
-0.6385933319090376,-0.8997536913198417,-0.49143613635620376,0.793983710972948,-0.21895870904115733,-0.382962529380193,0.4054657811412666,-0.01747787728587281,-0.37751882003678716,1.1158651245526547,1.0
-0.5030853459522501,-0.10703939067700559,-1.3503945562877953,1.38478616855875,0.74280726796362,-1.0002615044695307,-0.38532283979588927,-0.09598585550061652,-1.0424467387082432,1.7283405138408456,0.0
-0.9371343634700862,-0.01973605360180339,-1.2412727989771384,0.711804421759886,0.4698279968102427,-1.0721023334669968,-0.7378430684064287,-0.6897024407496152,-0.8486635188062173,1.1451378453642227,1.0
-0.46991412022324464,-0.7321312841354534,-0.5304797008985489,0.802867958455441,-0.06936944899735666,-0.6543612167039534,-0.6520949046903513,-0.6087410882156609,0.05516508699636223,0.588956149944432,1.0
-0.4579160172999862,-0.5784774108830973,-0.3692998575314323,1.192664316749833,-0.41334023339185955,-0.36433712926973877,0.5197966660960363,0.5001841040675928,-0.00030720877711851424,1.4693895220462059,1.0
0.6494383054406434,-0.1314843250580623,0.6598484591232004,-0.22326262577252878,-2.620838240365917,0.8915469924637415,-0.05185775867781144,0.1616184480165112,0.2985035577893649,-0.9242183412381558,0.0
0.5583938773759267,-0.28164606482741,1.0602952749421235,-0.09221997540575258,0.9693040006853068,0.8223669349106261,0.8151514522291908,1.2607301430229216,1.1150557515750015,1.046060944155839,0.0
-0.7868051915492744,-1.1302345011983752,-0.9109041759265271,0.5063561987272286,-0.272202343972002,0.7425437915801081,-0.08044047991650406,1.1307013041047527,0.4419918961901016,0.42007506833923247,0.0
0.9430389416803512,1.2444162672471242,-0.13704070435645754,-1.2804880761892259,0.8932416650698154,-0.07697381327987461,-1.1951666082255066,-0.34377666174090105,0.04481025845197964,-1.302511964033803,0.0
0.2965529253448404,-0.3654572684196042,0.5667445744453,-0.4698004934117163,-0.9609890498234019,1.5407752248852862,0.7960963047367292,1.0497399515707984,0.49154714708107783,-0.8341484310487162,0.0
-0.8143302511967481,-0.3933943362836689,-1.1351543927851235,1.3703492663996972,-0.5612392193108718,-0.4920541585985674,-0.5091812984968894,0.632666317304973,-0.022496127086510602,1.5639629277451175,0.0
0.1638680224288188,0.33646156166502145,-0.058953575271767415,-1.5470155006640232,0.7597100092115061,0.1624956167116787,-1.3571353619114301,-0.4419116345093307,0.34657954745971475,-1.3385399281095787,1.0
-0.05139205942962184,-0.11751579112602963,0.14627541783543044,-1.1227926833749697,0.09881282641912034,0.3354457605944674,-0.08996805366273465,-0.10334597845824857,0.12838851741735696,-1.1651553509949073,0.0
-0.25606557988518797,-0.4073628702157013,-0.3372641122659191,2.03555729665138,-2.6478826263625366,1.8627285696517084,0.14822128999303516,2.3058676030066967,1.5026221913790532,0.7555854837948957,0.0
0.0657658867621845,-0.49815834077391147,0.8270350047275996,-1.1483348948871381,0.8036571364560134,-0.585181159150838,-0.11855077490142683,-1.1877374275493953,-0.7140507477292374,-0.5684421959898689,1.0
1.008675622378171,-0.36894940190261216,1.7140247017665144,-1.410420195620689,1.0960745600444601,0.2636049315970015,-0.5663467409742743,-0.010117754328240754,0.05960287065824086,-1.284497981995915,0.0
-0.1480826535758722,-0.7740368859315504,0.23937930251333076,-1.6003209855589824,0.7766127504593935,-0.7182197313683678,-0.7283154946601977,-1.1877374275493953,-0.771002304723344,-0.9940225216349717,1.0
1.113129694886528,0.277095292453884,0.8290372388066952,-2.156696984150122,1.4721605528099488,1.0618363649021796,-0.8045360846300441,-1.111682823653862,0.42572002276321397,-1.345295171373787,0.0
-0.5510777576452778,-0.7949896868295988,-0.35428310193822354,-0.3842896113927192,0.009228297805318418,-0.6517004452596029,-0.33768497106473505,-0.4198312656364341,-0.6704125417207656,0.19039679735616116,1.0
-0.8594995798490098,-0.5854616778491136,-1.0320393377117507,0.2898026663414569,0.32784497032799087,0.5589505619199172,0.09105584751565036,0.5664252106862827,0.7777841932722384,-0.02351923934375814,0.0
-0.4141582301681063,-0.4632370059438307,-0.5254741157008126,0.8683892836388292,-1.1097331728048083,1.4103974241121076,1.5106643357040384,1.1724086675313352,1.1017424005893655,0.5619351768876003,0.0
-0.37886969215852606,0.0850279508884395,0.05617488427617357,-0.35319474520399274,-0.551942711624534,0.4684843328119971,-0.08044047991650406,0.0046024915870238,0.676454799659347,-0.9107078547097399,0.0
2.626302204737331,4.006693852306522,2.1765407740373712,-1.116129497763101,1.9488178560003655,0.5722544191416704,0.3578279124101128,-0.6749821948343506,-0.2221963918710415,-1.298008468524331,1.0
0.9225715896347952,0.29804809335193266,1.2655242680493215,-0.8107334905523956,0.8754937867595333,0.6786852769156942,1.9775154492693472,0.6915473009660303,1.5381244606740812,0.09582339165724942,0.0
1.6770405322796218,0.8567894506332266,1.630931987484088,-1.3060302877013936,-1.6556917151115624,-0.14615387083299,0.10058342126188137,-0.8050110337525198,-0.20074710417196182,-0.7823582326897882,1.0
-0.8072725435948304,-0.6972099493053726,-0.9229175804010937,1.252632987256663,0.5839215002334802,-0.992279190136479,-0.061385332424042455,-0.34377666174090105,-0.5927513276378927,0.656508582586512,1.0
1.5528248784858998,0.8253602492861538,1.5958928910999328,-0.7851912790402271,0.7335107602772821,0.26892647448570256,-0.24240923360242747,-0.28734905239905395,-0.4869841503631228,-0.3387639250067974,0.0
0.7320134843830604,0.462178367053313,-0.02691783000625282,2.5419594031534958,-3.4803426328209772,0.24764030293089778,-1.0141427070471216,0.5762387079631259,0.9782240886670821,0.998774241306383,1.0
-0.44309483133596195,0.49011543491737714,-1.003006943564878,1.1404693627901852,0.04218864323869835,-1.0082438188025824,-0.8998118220923521,-0.2922558010374758,-0.9329814083819081,1.458130783272526,0.0
1.4074361018864288,1.9358586968827256,1.4096851217441335,0.443055935414465,-1.4680712872600155,3.8529856100259527,1.5011367619578078,2.938838177363067,2.337665150422517,-0.5932114212919647,0.0
0.009304225946857236,0.5529738376115232,-0.2852060262094595,-1.1494454258224505,2.37645720957191,-0.7767567031440807,-1.6429625742983538,-1.160750310038077,-0.8723316983362358,-1.2327077836369873,1.0
-0.1847827331058344,-0.3514887344875718,-0.3112350692376886,0.8184153915498042,0.4317968290024964,-0.795382103254535,0.481686371111113,-0.5056993668088098,-0.05947765760216443,0.6182288707560002,1.0
-0.30476376233840863,-0.718162750203421,0.48865744536060995,-0.9784236617844547,-0.986343161695233,1.3944327954460038,0.3959382073950356,0.19351231416625056,0.19643453356616014,-1.2462182701654032,0.0
0.23726818148874523,-0.42831567111374963,0.38854574140587916,-0.03225130489892403,1.3952530801320626,0.6068444479182279,0.843734173467883,0.42903624881048164,1.0581041945808949,1.136130854345279,0.0
-0.5814259003335173,0.42725703222323164,-0.7487232155198627,0.5685459311046817,-0.8714045212096,-0.9364029898051165,-0.29957467607981225,-0.2848956780798433,-0.7081337028467328,0.31649467162137696,1.0
-0.07185941147517785,0.42027276525721563,-0.18108985409653888,-1.490378422963128,2.1153098572920537,-0.45746412982200946,-0.9474496908235059,-1.4551552283433655,-1.136379826218004,-1.2507217656748753,1.0
-0.5567239237268115,0.46567050053632103,-1.125143222389651,-0.6774697783149966,1.2380575865267125,-1.0694415620226463,-0.7187879209139671,-0.8638920174135776,-1.0491034142010611,-0.5887079257824929,1.0
-1.3097813248512542,-0.7426076845844777,-0.5505020416894953,-1.1239032143102818,-0.46151304594833786,-0.7075766455909653,-1.6906004430295078,-0.9988276049701682,-0.3035557590054795,-0.9467358187855159,1.0
0.40524162241434714,-0.37942580235163653,1.3786504935181667,-0.6752487164443721,-1.1164942693039637,1.6551883969923622,0.2530246012015738,-0.29961592399510784,0.694945564917174,-1.1944280718064755,0.0
-1.208856106143856,-0.7670526189655341,-1.1541756165365222,0.5507774361396955,0.3802434681964407,-0.9337422183607658,-1.0998908707631987,-1.347206758298093,-1.5217273741911168,-0.885938629407644,1.0
0.8392906399321852,0.6018637063736361,-0.13704070435645754,0.9849950318465527,-2.2870091007201467,-0.7980428746988856,-1.3857180831501226,-0.30942942127195056,-0.5025163931796974,0.34576739243294463,1.0
1.2465203685627426,0.9231399868103801,1.6709766690659809,-1.7358057596670042,0.5374389618017908,0.13322713082382232,-1.0046151333008908,-0.9105061294785818,-0.23550974285667686,-1.1471413689570193,1.0
-1.4001199821557797,-0.4213314041477336,-1.1011164134405147,0.24538142892899004,1.111287027167559,-0.7714351602553797,-1.2904423456878145,-1.0086411022470112,-0.9766196143903794,-0.3184981952141735,1.0
0.026948494951647386,0.18280768841266573,0.2894351544906962,-1.6458527539067607,0.5306778653026362,0.024135501605447928,-0.6520949046903513,-1.0086411022470112,-0.5343205094231598,-0.8206379445203001,1.0
-0.3696946722760355,-0.2222797956162725,-0.25216916390439714,-0.003377500580820394,0.5720895813599592,-0.4069094723793483,-0.49012615100442786,-0.5866607193427642,-0.6866844151476532,-0.2757149878741895,1.0
-0.400748585724466,-0.12100792460903825,-0.10600607613049078,-0.5364323495304151,0.39038511294517336,-0.8219898176980408,0.024362831292034967,-0.8246380283062058,-0.9684836776769356,0.2669562210171849,1.0
1.0552564925508168,3.3292199566029534,0.7429411734056268,-1.7280320431198226,-0.6389918290511521,-0.6277535022604476,-1.3761905094038918,-1.2613386571257172,-0.6437858397494949,-1.1741623420138514,1.0
0.3974781440522405,0.22471329020876252,0.6278127138576858,-1.1083557812159186,-1.2348134580391734,0.13854867371252338,-0.8807566745998905,-1.0601619629504366,-0.5239656808787766,-1.2529735134296112,0.0
-0.6512972055924869,0.11645715223551224,-0.9389354530338517,1.4269863441005923,0.2205125634039074,-0.8645621608076504,0.2720797486940354,0.45847674064101035,-0.49438045646625367,0.9852637547779673,1.0
-1.3182505739735537,-1.039439030640165,-0.9859879538925751,-0.5519797826247783,1.4899084311202297,-1.0215476760243354,-0.6616224784365823,-1.2318981652951884,-1.4292735479019822,-0.08881992423110198,1.0
-0.81574179271713,-0.34101233403854747,0.03915589460386917,-0.7096751754390337,0.9287374216903773,-0.8512583035858975,0.20538673247041997,-0.18676070531141364,-0.9707025695078748,-0.14511361809950185,1.0
-1.0493519143405516,-0.8473716890747203,-0.8338181638813833,0.08990709798535754,0.7123823337174232,-0.8645621608076504,-1.2142217557179682,-0.7583969216875157,-0.981057398052258,0.588956149944432,1.0
0.30572794522733093,0.8917107854633074,-0.6345958730114695,1.7656982793706473,-0.563774630498055,-0.3483725006036353,-0.7568982158988903,0.9516049788023687,0.23933310896431845,1.8116551807660768,0.0
-0.3054695330985996,-0.9835648949120356,-0.13503847027736332,0.32533965627142913,0.163888380223486,-0.06366995605812169,0.9771202059151143,0.29655403557310156,0.9331066214379845,0.6677673213601921,0.0
0.6021516645078067,-0.016243920118795375,1.1684159152132327,-1.1572191423696312,-2.5743557019342274,0.5216997616990088,-0.3472125448109661,-0.5817539707043429,0.28149205375216385,-1.2169455493538353,0.0
-0.49108724302899165,-0.7076863497543966,-0.8388237490791209,1.1593483886904836,-0.5612392193108718,-0.7820782460327821,-0.7950085108838135,0.32354115308441955,-0.7059148110157936,1.3545503865546702,0.0
-0.2772387026909349,0.2421739576238032,-0.022913361848064386,-0.9762025999138318,-0.12430335805298967,-0.6756473882587583,-1.0141427070471216,-0.7166895582609332,-0.8190782943936944,-0.7170575478024444,1.0
-0.10361909568379932,-0.20481912820123213,0.3124608464002832,1.046074233288695,-0.7057576569803068,1.2800196233389285,1.0057029271538065,2.158665143854052,0.9072195500770267,0.5326624560760322,0.0
1.9184141322651502,0.30503236031794867,1.4036784195068495,-0.7485437581749426,-1.929516123327334,0.9421016499064027,0.757986009751806,0.13953807914361416,1.5736267299691091,-0.8318966832939803,0.0
-0.24053862316097271,-0.7670526189655341,-0.06395916046950367,-0.32654200275651357,-0.7226603982281935,0.8729215923532873,0.4626312236186514,0.8681902519492036,1.5114977587028104,-0.514400249876205,0.0
1.547178712404366,1.3142589369072863,1.1944449582414618,-1.675837089160175,1.1290349054778401,0.8622785065758851,0.7198757147668828,1.304890880768715,1.2104681003053877,-0.4536030604983331,0.0
-1.0514692266211265,-0.45276060549480635,-1.5085710485362698,0.6351777872233819,0.6075853379805223,-1.1732116483523194,-1.138001165748122,-0.9963742306509575,-1.1667046812408401,0.5101449785286724,1.0
0.5160476317644308,0.060583016507382785,0.9601835709873928,2.4397905571048235,-1.6599174004235346,0.0853332448255117,1.7869639743447312,1.403025853537145,0.6505677282983893,2.534466210036331,0.0
-0.21654241731445786,-0.47720553987586306,-0.7156863532148017,1.3836756376234376,0.5120848499299604,-0.9044737324729094,0.13869371624680457,0.11500433595150686,-0.5542905359016125,2.0345782084849406,1.0
-0.8446783938849856,0.01867741471128538,-0.4674093274070689,-0.5741904013310117,1.1848139515958673,-0.6171104164830452,0.5864896823196516,-0.35113678469853354,-0.12678404314065414,-0.04378496913638206,1.0
-1.1728617973740827,-0.14894499247310267,-1.2152437559489078,-0.21882050203128145,0.6811122624088316,-0.5718773019290851,-1.2904423456878145,-0.47871224929749184,-0.49585971768687953,-0.6652673494435166,1.0
0.8527002843758256,0.46567050053632103,0.5036742009538201,-1.1261242761809047,-0.47841578719622463,0.2503010743752483,-0.9093393958385829,-0.47380550065907046,0.18460044380115065,-1.3993371174874507,1.0
-0.39157356584197545,-1.0184862297421167,-0.3372641122659191,-0.002266969645509748,1.0563531181119254,-0.48141107282116496,1.1486165333472682,-0.0739054866277199,-0.25769866116606893,0.5101449785286724,1.0
-1.3535391119831341,-0.9940412953610599,-0.46240374220933267,-0.4764636790235865,1.3310226633900912,-1.0401730761347896,-0.39485041354211986,-0.6529018259614541,-1.4093035214235292,-0.11133740177846205,1.0
1.3841456668001049,0.580910905475588,1.209461713834672,0.9372422016281523,-1.905852285580292,0.8622785065758851,1.8441294168221165,1.1601417959352813,1.212686992136327,0.60697013198232,0.0
2.3397592760995387,1.9882406991278472,2.314694925494899,-1.0928083481215554,1.019167087366574,1.6551883969923622,0.2720797486940354,0.7749620278191958,1.8657808210427735,-0.06405069892900597,0.0
-1.3521275704627522,-0.3514887344875718,-1.4394939728075058,0.23649718144649698,1.2431284089010788,-0.736845131478822,-1.223749329464199,-0.569487099108289,-0.9411173450953518,0.11834086920460928,1.0
-1.129809781002396,-0.5470482095360246,-0.6736394375538146,0.9572317584637613,0.5509611548001003,-0.8512583035858975,0.05294555253072716,-0.18921407963062475,-0.6778088478238964,1.6360188558966695,1.0
0.8710503241408066,-0.11402365764302161,0.8830975589422491,-0.5253270401772991,-1.426659571202692,3.0574149481651247,1.301057713286961,2.580645526758299,1.6387142236766594,-0.953491062049724,0.0
0.41582818381722164,-1.0219783632251247,0.44861276377871845,1.4791812980602401,-0.31361406002932557,0.186442559710834,1.386805877003038,0.2867405382962588,0.7962749585300652,1.9242425685028766,0.0
1.3481513580303337,2.459678719333939,1.3255912904221594,-0.5930694272313101,-1.1080428986800201,-0.029079927281563993,-1.0522530020320446,-0.49588586953196706,0.1328263010792356,-0.7958687192182043,1.0
0.31419719434963056,0.7834546474900571,-0.06095580935086163,-1.4415150618094155,-3.0163623855664756,0.0853332448255117,-1.0522530020320446,-1.1828306789109735,-0.6962996130817234,-1.255225261184347,1.0
-0.5390796547220214,0.2386818241407952,-0.18709655633382294,-0.9539919812075984,-0.6618105297358,-0.2206554712748067,-0.39485041354211986,-1.018454599523854,-0.2266341755329196,-0.928721836747628,1.0
-0.9343112804293202,-0.714670616720413,-0.9789801346157432,-0.17773085742475125,1.2101680634676988,-0.853919075030248,-0.5377640197355821,-0.9301331240322677,-1.196289905653363,0.26245272550771304,1.0
-0.9223131775060639,-0.4562527389778144,-1.046054976265413,0.903926273568803,0.12501207535334558,-0.8565798464745985,-0.3567401185571967,0.03649635773676316,-0.7872741781502316,0.9312218086643035,0.0
-0.608245189220798,-0.17338992685415938,-0.6355969900510173,0.6196303541290187,-0.022041773503272535,0.66005987680524,0.9580650584226527,1.265636891661343,0.8791135868851296,-0.15412060911844583,0.0
-1.311898637131829,-0.2502168634803372,-1.0810940726495681,0.802867958455441,0.24755694940052683,-0.9736537900260247,0.17680401123172737,-0.042011620477980106,-0.7125714865086109,0.6970400421717599,1.0
-1.0719365786666826,-0.5854616778491136,-1.7698625958581171,0.9738897224934367,0.6109658862301003,-0.1168853849451336,0.9675926321688832,1.2607301430229216,-0.21701897759884994,1.6270118648777256,0.0
1.732796422334758,1.9672878982297985,1.0873254350099004,-1.1494454258224505,0.8915513909450259,0.07469015904810908,-1.033197854539583,-0.6627153232382972,0.0869692032398245,-1.0885959273338834,0.0
-1.3253082815754693,-0.5994302117811461,-1.2853219487172196,-0.0966620991469999,1.429903699690231,-0.8485975321415469,-1.0617805757782754,-1.0822423318233334,-1.329423415509717,0.03727795003411361,1.0
1.7864350001093214,2.871750470328893,1.682990073540549,-0.5208849164360534,-0.9271835673276279,1.9186047699830706,1.7202709581211164,1.6066559220316359,1.4915277322243576,-0.44909956498886117,0.0
0.3932435194910907,-0.43529993807976597,0.5427177654961652,1.1027113109895885,-2.751834485037042,1.727029225989828,0.6245999773045748,1.0202994597402697,1.6024723237713192,-0.45585480825306923,0.0
1.9995777696871853,1.8764924276715882,2.7371663161838646,-0.719669953856839,-2.563368920123101,0.6041836764738773,0.5483793873347284,-0.8172779053485737,0.11063738276984297,-1.273239243222235,0.0
-0.36475427695469476,-0.8718166234557769,0.06518493763209826,0.8539523814797781,-0.30093700409340973,-0.35103327204798584,-0.08996805366273465,-0.14750671620404224,-0.13713887168503727,0.39980933854660855,1.0
4.253809577739174,6.234675014465681,3.8293850063299772,-0.46424783873515835,0.8247855630158724,1.676474568547167,0.6341275510508054,0.9123509896949968,0.8731965420026251,-1.1381343779380755,0.0
0.07282359436410217,0.5040839688494098,0.3605144642985544,-1.9057169927696878,0.8459139895757313,-0.16211849949909368,-1.1189460182556603,-1.111682823653862,-0.4588781871712257,-1.2462182701654032,0.0
2.537375088953189,2.4631708528169467,2.4047954590541574,-0.48312686463545673,-0.35840632433622593,3.150541948717396,2.5205871528045027,2.619899515865671,2.700084149475924,-1.1854210807875312,0.0
0.08623323880774253,0.5355131701964826,0.09722068289761286,-0.19994147613098467,0.2915040766450336,-0.742166674367523,-0.07091290617027304,-0.05182511775482329,-0.09645918811781827,0.2264247614319371,1.0
1.0376122235460266,0.25265035807282726,0.8530640477558301,0.22539187209338105,-0.6846292304204479,1.4955421103313262,0.7389308622593445,0.8044025196497245,1.6453708991694775,-0.1631276001373898,0.0
0.5922708738651231,-0.026720320567819415,0.40756696515727775,-0.7785280934283569,-0.016970951128906207,1.162945679787502,-0.29957467607981225,0.9319779842486828,1.6993639337223314,-0.7710994939161083,0.0
-1.376829547069458,-0.8508638225577283,-0.572526616559536,0.8128627368732463,0.04387891736348733,-0.8113467319206384,-0.528236445989351,-0.18676070531141364,-1.1637461587995879,0.661012078095984,1.0
-0.731049301494138,-0.9137222252518741,0.03214807532703727,-1.045055517903155,1.4493418521253014,-0.8645621608076504,-0.5758743147205049,-1.1533901870804448,-0.7961497454739888,-0.9737567918423479,1.0
0.5619227311768836,-0.5540324765020409,-0.06295804342995727,-1.776895404273536,-0.9364800750139657,-0.015776070059811072,-1.138001165748122,-0.412471142678802,0.3621117902762894,-1.1809175852780593,0.0
-0.6576491424342116,-1.1022974333343105,-0.40333783687604113,0.8095311440673112,0.2424861270261611,-0.7155589599240172,0.45310364987242036,-0.31188279559116167,-0.47367079937748746,0.9042008356074713,1.0
0.16175071014824388,0.6018637063736361,-0.32124623963316257,-0.41538447758144575,0.15543700959954235,0.026796273049798466,-1.2046941819717374,0.178792068250986,0.2866694680243554,-0.5797009347635489,0.0
-0.3209964898228148,0.2421739576238032,-0.7707477903899034,0.658498936864926,0.593218007919818,-0.09559921339032884,0.8056238784829598,0.3161810301267875,-0.9610873715738046,0.9289700609095676,0.0
0.18080652067341796,-0.20481912820123213,0.33248318719122966,1.5013919167664735,-1.3911638145821295,0.8596177351315345,1.0533407958849605,0.5222644729404895,0.4124066717775786,0.8996973400979994,0.0
-0.4155697716884903,-0.44926847201179837,-1.0570672637004335,0.33977655843048016,0.5391292359265792,-0.8459367606971961,-0.01374746369288824,-0.39529752244432675,-0.7332811435973772,0.5259072128118244,1.0
0.532986130009028,0.277095292453884,0.6278127138576858,0.15764948503937007,0.23657016758940058,-0.026419155837213458,1.958460301776886,1.0497399515707984,0.839913164538537,-0.037029725872174214,1.0
-1.2222657505874963,-0.836895288625696,-0.8678561432259921,-0.8251703927114467,0.22135770046630218,-0.8219898176980408,-0.623512183451659,-0.9914674820125361,-0.5868342827553883,-0.6450016196508928,1.0
-0.8108013973957893,-0.4632370059438307,-1.1291476905478395,0.20429178432245826,0.8974673503817869,-0.42553487248980254,-1.3285526406727377,-0.6332748314077681,-0.39526995468430115,-0.543672970687773,1.0
-0.6181259798634815,-0.6972099493053726,-1.1081242327173466,1.4969497930252262,-0.8435149981505864,-0.7474882172562244,-0.19477136487127325,0.3358080246804734,0.21344603760336067,2.0368299562396763,1.0
1.9395872550708992,1.0069511904025743,2.062413431528978,-1.2738248905773557,-0.32882652715242394,0.934119335573351,1.0819235171236528,0.2891939126154695,0.9353255132689238,-1.1223721436549234,0.0
