1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-2.05715631471393,-0.8801480323289622,-0.2768312201980962,-0.4044739722536919,-0.7173919743908385,-0.4693552992527861,-0.38740854367505917,-1.2198098526380199,-0.32331289944858604,-0.35659690862393895,-0.4725604863380729,1.1909924870264896,-0.03269704940044165,-0.6816227459316059,-0.6665674674688382,1.8128040482110537,1.0567199663089446,0.32453365443474586,0.12843268764355592,0.9365042680123583,1.514542412291878,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,2.2635037290699676,-0.15650569374423504,-0.6809342197489772,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,1.5626168017710313,-0.11642058646153812,-0.9213295278535928,0.0
-0.8804236027734712,-0.6839367508465456,-0.2768312201980962,-1.1090231172993419,-1.42405443442671,0.33792927278489493,-0.38740854367505917,-0.7950832956248242,0.014408780594936164,-1.279725982215364,-0.4725604863380729,0.8567776092143986,-0.03269704940044165,-0.2134695226439019,-0.18946736802826813,1.9155127778055074,1.0567199663089446,-0.8673449439934472,0.12843268764355592,-3.2772604396393024,1.514542412291878,-0.07416644872674082,-0.07347277125374983,6.562542516869074,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,3.0327073794856596,-0.639952161570658,-0.11642058646153812,-0.9213295278535928,0.0
0.1001869905102444,-0.1737874189922623,-0.4311195706342888,-0.16962425723847524,-0.6290591668863544,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,-0.6643065998210806,0.07448355736347714,0.8567776092143986,2.530187344181556,-0.6816227459316059,-0.6665674674688382,1.3677328866350877,1.2249402434469978,0.6225033040417942,0.12843268764355592,0.1703652302575109,1.514542412291878,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
1.3749807617790748,1.8079465239801458,-0.5082637458523851,1.73852967726016,0.16593610065400108,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,0.02804020537248812,-0.4725604863380729,-1.2042141372934962,-0.03269704940044165,-0.2134695226439019,-0.18946736802826813,-0.9945678940373479,1.3691290524224722,-0.2714056447793507,0.12843268764355592,-0.2127042886199128,-1.0931129993816995,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
-1.2726678400869575,-0.3111353160299539,6.28042367334009,1.1220491753452164,-1.689052856940162,0.33792927278489493,-0.38740854367505917,-6.146637913991092,-0.2750669451566543,-1.3566534050146493,-1.019604530039623,1.4138024055678837,-0.03269704940044165,-0.2134695226439019,-0.18946736802826813,2.1894027233907174,-1.2022380409734845,-0.8673449439934472,-0.1704965884067956,0.1703652302575109,1.514542412291878,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,2.2635037290699676,-0.15650569374423504,-0.6809342197489772,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,3.0327073794856596,-0.639952161570658,-0.11642058646153812,-0.9213295278535928,0.0
-0.09593512814649871,-1.998552336778737,-0.1996870449799999,-0.14026804286157316,1.0492641756988406,-0.4693552992527861,-0.38740854367505917,0.13931512980420666,1.896000997980274,-1.7412905190110763,0.07448355736347714,-0.2572719834925715,1.1633156676044905,-0.6816227459316059,-0.6665674674688382,-0.44678800286692805,0.4319017940818898,0.32453365443474586,0.4273619636939075,0.1703652302575109,-0.7334363908749991,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,1.4685706357489932,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,1.5626168017710313,-0.11642058646153812,-0.9213295278535928,1.0
0.6885533464804737,2.141505702500254,-0.12254286976190358,1.2101178184759225,0.9609313681943566,-0.4693552992527861,-0.38740854367505917,0.3941510640121242,0.44862236922232185,0.7973144333653422,-0.4725604863380729,0.07694289431951953,2.0176104654651565,-0.6816227459316059,-0.6665674674688382,-0.24137054367802058,0.6722164757076802,-0.569375294386399,0.12843268764355592,-0.2127042886199128,-1.6775874882050874,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,1.4685706357489932,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,1.5626168017710313,-0.11642058646153812,-0.9213295278535928,1.0
0.6885533464804737,1.091775346569325,-0.5082637458523851,0.7110621740685872,1.844259443239196,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,1.489661238558911,0.07448355736347714,0.07694289431951953,0.1381619101716915,0.722836923931506,0.7647328308528719,-0.035953084489113156,0.9365626254960495,0.6225033040417942,0.4273619636939075,0.1703652302575109,0.12079555432841421,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
-1.370728899415329,-0.7428001352912705,-0.5082637458523851,-0.2870491147460836,-0.8940575893998064,0.33792927278489493,0.6194660573298142,-0.11552080440371082,-0.7575264880759717,0.4896047421682006,0.07448355736347714,0.5782652110376562,-1.2287097664053739,2.1272965937946178,2.196033129174582,1.9839852642018099,1.0567199663089446,0.32453365443474586,0.4273619636939075,0.1703652302575109,1.514542412291878,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,1.4685706357489932,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,1.5626168017710313,-0.11642058646153812,-0.9213295278535928,0.0
-0.5862404247883565,-0.23265080343698727,0.03174548067428904,0.3294313871688601,2.020925058248164,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,1.9512257753546234,-0.4725604863380729,0.18834785359021655,-1.2287097664053739,0.2546837006438021,-0.18946736802826813,1.0596066978517265,1.0326884981463655,2.410321201684084,0.12843268764355592,2.851851862399477,0.7052700431518023,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,0.0
-0.3901183061316134,0.0028027343419126864,-0.045398694543807266,0.006513029022937241,0.43093452316745295,-0.4693552992527861,-0.38740854367505917,0.05436981840156751,-0.2750669451566543,0.4896047421682006,-0.4725604863380729,0.35545529249626207,1.3341746271766237,-0.6816227459316059,-0.6665674674688382,-0.13866181408356687,0.19158711245609947,0.026564004827697597,0.726291239744259,0.1703652302575109,0.6153508910251272,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,2.2635037290699676,-0.15650569374423504,-0.6809342197489772,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,1.5626168017710313,-0.11642058646153812,-0.9213295278535928,1.0
-0.19399618747487027,-0.39943039269704145,-0.4311195706342888,-0.7567485447765169,-0.36406074437290264,0.33792927278489493,0.6194660573298142,-0.7950832956248242,0.7380980949739123,1.0280967017631986,-0.4725604863380729,0.5225627314023076,-1.2287097664053739,0.722836923931506,0.7647328308528719,0.30640934749239923,0.8644682210083123,0.026564004827697597,0.726291239744259,0.1703652302575109,0.6153508910251272,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,1.4685706357489932,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,5.454427450814556,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,-0.9213295278535928,0.0
1.3749807617790748,-0.046250086028691476,-0.1996870449799999,0.03586924339983932,0.342601715662969,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,0.25882247377034434,0.6215276010650272,0.8567776092143986,0.1381619101716915,0.2546837006438021,0.28763273141230195,-0.6179692188576842,1.3450975842598931,-0.8673449439934472,-0.1704965884067956,-0.2127042886199128,-0.7334363908749991,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
0.8846754651372168,-0.6054522382535789,-0.5854079210704815,-0.5512550441382023,0.342601715662969,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,0.3357498965696298,0.07448355736347714,-1.092809178022799,-1.2287097664053739,-0.2134695226439019,-0.18946736802826813,-0.0701893276872644,0.1435241761309414,0.6225033040417942,0.4273619636939075,-0.2127042886199128,1.514542412291878,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
1.6691639397641893,0.8268901165680625,0.03174548067428904,0.3294313871688601,-0.18739512936393474,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,-0.20274206302536812,-0.4725604863380729,-1.0371066983874506,-1.399568725977507,-0.6816227459316059,-0.6665674674688382,-1.1315128668299528,-1.2022380409734845,-0.569375294386399,-0.1704965884067956,-0.2127042886199128,-1.4977491839517374,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
1.4730418211074463,-0.2130296752887456,-0.6625520962885777,-0.16962425723847524,-1.5123872419311941,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,-1.3566534050146493,0.07448355736347714,0.29975281286091354,-0.03269704940044165,-0.2134695226439019,-0.18946736802826813,-0.8576229212447429,-1.2022380409734845,-0.8673449439934472,-0.1704965884067956,-3.2772604396393024,0.030876402201739126,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
-1.566851018072072,-0.7035578789947872,-0.3539753954161925,-0.46318640100749603,0.16593610065400108,1.1452138448225762,1.6263406583346876,-1.729481721053855,-0.2750669451566543,0.4896047421682006,0.6215276010650272,1.5252073648385807,-0.03269704940044165,-0.2134695226439019,-0.18946736802826813,-0.8918591644428941,1.1288143707966818,-0.569375294386399,0.726291239744259,-0.2127042886199128,0.8851083474051524,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,2.2635037290699676,-0.15650569374423504,-0.6809342197489772,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,5.454427450814556,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,-0.9213295278535928,1.0
1.1788586431223316,0.8857535010127876,-0.5854079210704815,0.3587876015457622,0.07760329314951714,-0.4693552992527861,-0.38740854367505917,0.309205752609485,1.4135414550609566,0.02804020537248812,-0.4725604863380729,-0.48008190203396556,-0.03269704940044165,0.2546837006438021,0.28763273141230195,-0.8918591644428941,-1.2022380409734845,0.026564004827697597,-0.1704965884067956,-0.2127042886199128,-0.7334363908749991,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,1.4685706357489932,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,1.5626168017710313,-0.11642058646153812,-0.9213295278535928,1.0
0.0021259311818728447,-0.6250733664018205,-0.5854079210704815,-0.4044739722536919,0.342601715662969,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,0.25882247377034434,0.6215276010650272,0.4111577721316106,0.30902086974382464,0.722836923931506,0.7647328308528719,0.20370061789794552,0.6722164757076802,0.32453365443474586,0.4273619636939075,0.5534347491349346,0.3006338585817644,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,0.0
-0.48817936545998497,-0.26208249565934977,-0.045398694543807266,-1.0503106885455378,1.4025954057167764,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,0.4126773193689152,0.07448355736347714,-1.0371066983874506,-0.03269704940044165,0.722836923931506,0.7647328308528719,1.1623154274461802,0.8404367528457334,0.9204729536488424,-0.1704965884067956,2.0857128246446295,0.7052700431518023,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,0.0
-0.19399618747487027,0.6404893991597668,-0.5854079210704815,-1.4612976898221668,0.7842657531853887,0.33792927278489493,0.6194660573298142,0.6489869982200417,-0.70928053378404,0.6434595877667715,3.3567478195727776,0.4111577721316106,0.30902086974382464,-0.2134695226439019,-0.18946736802826813,-0.9603316508391966,1.3450975842598931,-0.2714056447793507,0.4273619636939075,-0.2127042886199128,-1.1830321515083746,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,1.4685706357489932,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,0.0
-0.19399618747487027,0.2578774002690543,0.8031872328552522,0.06522545777674141,2.197590673257132,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,0.7973144333653422,-1.019604530039623,-1.4270240558348901,-1.2287097664053739,0.2546837006438021,0.28763273141230195,1.299260400238785,0.2877129851064156,1.8143819024699872,0.4273619636939075,2.4687823435220535,-0.643517238748324,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,0.0
0.5904922871521022,-0.5367782897347331,-0.2768312201980962,-0.46318640100749603,0.07760329314951714,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,-0.048887217426797296,-0.4725604863380729,0.5782652110376562,-0.03269704940044165,-0.6816227459316059,-0.6665674674688382,0.40911807708685294,-0.09679050549484892,-0.569375294386399,0.4273619636939075,0.1703652302575109,-0.14896190205161103,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
-0.5862404247883565,-0.12473459862165813,-0.5854079210704815,-0.3751177578767898,-0.36406074437290264,1.952498416860257,2.633215259339561,-0.28541142720898915,1.7512631351044787,0.25882247377034434,0.6215276010650272,1.3023974462971868,-1.2287097664053739,0.2546837006438021,0.28763273141230195,0.272173104294248,-1.2022380409734845,-0.2714056447793507,-0.1704965884067956,0.1703652302575109,0.6153508910251272,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,5.454427450814556,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,-0.9213295278535928,0.0
-1.566851018072072,2.1905585228708584,-0.4311195706342888,-0.5218988297613002,0.8725985606898727,0.33792927278489493,-0.38740854367505917,-1.3897004754432982,-0.32331289944858604,0.7973144333653422,2.2626597321696775,-0.2572719834925715,-0.03269704940044165,-0.6816227459316059,-0.6665674674688382,0.3406455906905505,0.8884996891708914,1.516412252862939,0.4273619636939075,0.1703652302575109,0.6153508910251272,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,2.2635037290699676,-0.15650569374423504,-0.6809342197489772,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,3.0327073794856596,-0.639952161570658,-0.11642058646153812,-0.9213295278535928,0.0
1.1788586431223316,1.3959028328670708,-0.1996870449799999,0.09458167215364348,0.7842657531853887,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,0.8742418561646277,1.1685716447665775,0.021240414684171018,-0.03269704940044165,0.2546837006438021,0.28763273141230195,-0.9603316508391966,-0.6014513369090086,0.6225033040417942,0.4273619636939075,-0.2127042886199128,-0.28384063024162365,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
1.1788586431223316,-0.16397685491814146,-0.2768312201980962,-0.05219939973086692,-0.2757279368684187,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,-0.35659690862393895,0.6215276010650272,-0.9814042187521022,1.505033586748757,-0.6816227459316059,-0.6665674674688382,-1.0630403804336503,-1.2022380409734845,-0.8673449439934472,0.12843268764355592,-0.2127042886199128,-1.0481534233183618,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
0.7866144058088453,-0.4484832130676456,-0.045398694543807266,-1.549366332952873,-1.247388819417742,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,-0.7412340226203661,0.6215276010650272,-0.31297446312792004,1.3341746271766237,-0.6816227459316059,-0.6665674674688382,-1.165749110028104,1.1047829026341027,-1.1653145936004956,-0.1704965884067956,-0.2127042886199128,-1.8574257924584376,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
0.3943701684953591,-0.5465888538088539,-0.4311195706342888,-0.7273923303996148,-0.5407263593818705,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,-0.5873791770217952,1.1685716447665775,1.0238850481204442,-0.03269704940044165,1.1909901472192101,1.241832930293442,-0.6864417052539867,0.6962479438702591,-0.2714056447793507,0.4273619636939075,0.1703652302575109,0.030876402201739126,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,0.0
1.767224999092561,2.2298007791673413,-0.2768312201980962,0.8871994603299996,-0.5407263593818705,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,-0.5873791770217952,0.6215276010650272,-1.9283463725530268,-0.03269704940044165,-0.2134695226439019,-0.18946736802826813,-0.720677948452138,-1.2022380409734845,0.32453365443474586,-2.8608600728599596,-0.2127042886199128,-1.3628704557617246,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
1.6691639397641893,0.2578774002690543,-0.2768312201980962,0.4175000302995664,-0.45239355187738656,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,-0.5104517542225098,-0.4725604863380729,0.5225627314023076,1.1633156676044905,-0.6816227459316059,-0.6665674674688382,-0.9603316508391966,1.1528458389592608,-0.8673449439934472,0.12843268764355592,-0.2127042886199128,1.514542412291878,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
1.1788586431223316,1.3959028328670708,-0.045398694543807266,0.6229935309378809,1.7559266357347123,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,1.4127338157596256,-0.4725604863380729,-0.9814042187521022,1.3341746271766237,-0.6816227459316059,-0.6665674674688382,-1.028804137235499,-1.2022380409734845,-0.569375294386399,-2.8608600728599596,-0.2127042886199128,-2.1721428249018007,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
-0.29205724680324185,0.6404893991597668,0.03174548067428904,0.6229935309378809,0.07760329314951714,-0.4693552992527861,-0.38740854367505917,0.22426044120684582,0.11090068917879964,-0.048887217426797296,-0.4725604863380729,-0.1458670242218745,-1.399568725977507,-0.6816227459316059,-0.6665674674688382,0.7857167522665166,-1.2022380409734845,0.9204729536488424,-0.1704965884067956,0.5534347491349346,1.019987075595165,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,2.2635037290699676,-0.15650569374423504,-0.6809342197489772,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,1.5626168017710313,-0.11642058646153812,-0.9213295278535928,1.0
-0.3901183061316134,1.0329119621246001,-0.1996870449799999,0.3587876015457622,0.7842657531853887,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,0.8742418561646277,-0.4725604863380729,-0.9257017391167537,-0.03269704940044165,-0.2134695226439019,-0.18946736802826813,1.4362053730313902,-0.0006646328445327978,1.2184426032558908,0.12843268764355592,2.0857128246446295,-0.4636789344949738,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,0.0
-1.2726678400869575,-1.0959804419596204,-0.5854079210704815,-1.3438728323145586,-0.2757279368684187,0.33792927278489493,0.6194660573298142,0.6489869982200417,-0.70928053378404,-0.27966948582465356,1.1685716447665775,1.0238850481204442,-1.2287097664053739,0.722836923931506,0.7647328308528719,1.7100953186166001,0.9846255618212075,0.6225033040417942,0.726291239744259,1.319573786889782,1.1548658037851778,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,1.4685706357489932,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
-0.5862404247883565,-0.07568177825105397,-0.12254286976190358,-0.25769290036918147,0.07760329314951714,0.33792927278489493,0.6194660573298142,-0.03057549300107166,0.014408780594936164,0.18189505097105896,-0.4725604863380729,0.9681825684850957,-0.03269704940044165,-0.6816227459316059,-0.6665674674688382,1.4362053730313902,0.7443108801954172,0.32453365443474586,0.726291239744259,1.319573786889782,1.0649466516585027,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,2.2635037290699676,-0.15650569374423504,-0.6809342197489772,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,5.454427450814556,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,-0.9213295278535928,0.0
0.8846754651372168,-0.9586325449219288,-0.5082637458523851,-1.1383793316762438,0.07760329314951714,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,0.02804020537248812,2.2626597321696775,-0.9814042187521022,0.1381619101716915,1.1909901472192101,0.7647328308528719,-1.165749110028104,0.9365626254960495,-1.1653145936004956,-0.1704965884067956,-0.2127042886199128,-2.4868598573451632,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,0.0
0.19824804983861596,-0.3699987004746789,-0.5082637458523851,-0.4044739722536919,0.254268908158485,-0.4693552992527861,-0.38740854367505917,0.309205752609485,-0.7575264880759717,0.18189505097105896,0.07448355736347714,0.29975281286091354,-0.03269704940044165,-0.6816227459316059,-0.6665674674688382,0.47759056348315543,0.9365626254960495,0.9204729536488424,1.324149791844962,0.1703652302575109,0.6603104670884647,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,1.4685706357489932,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,1.5626168017710313,-0.11642058646153812,-0.9213295278535928,0.0
1.8652860584209325,2.494686009168604,1.4974848098181188,3.4411901111204806,-0.8057247818953224,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.70928053378404,-0.8181614454196514,-1.019604530039623,-1.4827265354702388,-1.399568725977507,-0.6816227459316059,-0.6665674674688382,-0.9603316508391966,-1.2022380409734845,-0.569375294386399,-2.8608600728599596,-0.2127042886199128,0.030876402201739126,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,1.0
-0.6843014841167281,-0.2522719315852289,-0.1996870449799999,-0.34576154349988775,-0.8057247818953224,0.33792927278489493,-0.38740854367505917,-2.7488254578855247,1.4617874093528884,-0.5873791770217952,0.07448355736347714,0.29975281286091354,1.1633156676044905,-0.6816227459316059,-0.6665674674688382,1.265024157040634,-1.2022380409734845,-0.2714056447793507,0.12843268764355592,0.5534347491349346,0.2107147064550893,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,1.4685706357489932,-0.864695495699663,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,3.0327073794856596,-0.639952161570658,-0.11642058646153812,-0.9213295278535928,1.0
-0.7823625434450997,-1.6748037223327497,-0.6625520962885777,-2.0484219773602086,-1.42405443442671,0.33792927278489493,0.6194660573298142,0.6489869982200417,-0.70928053378404,-1.2027985594160786,1.1685716447665775,-0.9814042187521022,-0.03269704940044165,-0.2134695226439019,-0.18946736802826813,-0.8918591644428941,-1.2022380409734845,-0.569375294386399,-0.1704965884067956,-0.2127042886199128,0.39055301070843945,-0.07416644872674082,-0.07347277125374983,-0.15237996514757673,-0.4417929545054834,-0.15650569374423504,-0.6809342197489772,1.156476476370281,-0.024661931117144115,-0.1803645773236476,-0.18333729965565157,-0.3297383739573311,-0.639952161570658,-0.11642058646153812,1.0853879852626505,0.0
