V1,V2,V3,V4,V5,class
-0.7434527904632287,-0.8810175219176108,-0.015475438007884494,1.9731735869138278,-0.13659556977850085,0.0
-0.5755222528793165,-0.521935297745172,0.8262284426231882,1.1066744098660126,3.251677887082571,1.0
0.3891510024274772,0.6812200245013947,-1.1079325201686494,-0.6412623264760403,0.021550060632394837,0.0
0.901279386529596,-0.8008351030192841,-0.6384420794614765,-0.3088875718864259,-0.006123499511409314,0.0
-0.5064718640698377,-0.9801316924809867,1.2271375376800653,0.7653248248365914,-0.8462772240376792,1.0
-0.65876995527925,-1.002302743863051,-0.3207046800613429,1.4683508757388792,2.769857312768618,0.0
-0.40198719674363564,0.021956025935337763,1.8256389154275956,-1.4562937412189987,1.2371755209003943,1.0
-0.7484622539581981,-0.33070960454016735,1.8457607772501834,-1.3801226931225585,-0.13659556977850085,0.0
0.3453619508947875,1.4091353750509334,-1.2428900074275506,-0.2142368138650075,-0.3522705223574493,0.0
-1.1883679557379527,-0.20340882600385174,0.06292281597494209,-1.0060880837524004,0.21284475773862252,0.0
-0.46391892690723835,1.2441601106734097,0.36390366493583826,0.1852271484796291,-0.5750601331295612,0.0
-0.8432770265882811,-0.7455829908038074,-1.6797264267445988,2.7799462374744905,-0.13659556977850085,0.0
-0.7268052501683068,-0.9581256563670013,-0.01063098976391756,0.31511416690730093,1.1810083247457077,1.0
-0.8059495729076573,-0.6504841917636841,0.9452434547670859,2.249183126037929,-0.13659556977850085,0.0
-0.3272482816096636,-0.18251489278746458,0.8817425791992329,-1.139448423566015,-0.6013455648544574,1.0
-0.8128472111038653,-0.7330738333908948,-0.19564610872291735,1.4259249500739037,-0.13659556977850085,0.0
1.3428332408028043,1.5763188437431128,-1.2701135263476628,-0.12045713644455541,0.2116366459734635,0.0
-1.0338856624377013,-1.8006286091630452,-1.4424054680647662,1.0038058914563734,2.0772372369147485,1.0
-0.7973027728722196,-0.7147241355805237,0.8339441565377639,2.1606289321307366,-0.13659556977850085,0.0
2.6994487601262773,-1.791397755075966,-0.7099977003135801,-0.3863597403753545,-0.2796768065481793,0.0
-0.8239692401570807,-0.962194032794546,-1.3780375122682758,2.3397095024308916,-1.4433694623946738,0.0
1.5063213673576377,0.11178133704467365,-1.024757824234298,-0.6229076281183652,-0.003198228887990314,0.0
-0.11608974440375817,1.608716841375932,-1.3524311429787361,-0.18324694637689767,-0.5418300589400422,0.0
-0.8590264837890758,-0.8307508709831837,-0.5400659769812338,0.252573380017026,-0.13659556977850085,1.0
-0.5656953436556049,0.03890059373570382,0.27959986452844005,0.07099657874096747,-0.4827785959552906,0.0
3.170850376030024,-1.868663904145699,-0.9976033116991638,-0.40349832620630743,-0.02626336269582361,0.0
-0.612614684814818,-0.2364408823031075,2.01998789802428,-1.4500771660001621,-0.13659556977850085,0.0
-0.773617581426549,-0.8755330144621892,-0.29736752073579203,-1.285003891793158,-0.13659556977850085,0.0
1.3135545318232218,-0.31602824614381636,-0.631269415793902,-0.3247600405637355,0.09799213246180723,0.0
1.143578805010479,-0.8621987807088822,-0.650528197757996,-0.20390785812817597,-0.3526395564976345,0.0
-0.5327982998936707,-0.6726312409249369,1.5223248505804123,0.4725527346759848,1.136105170653096,1.0
-0.8892762826176533,-1.1747426989129426,-0.48081349450594296,-1.0897078210750144,-0.13659556977850085,0.0
-1.6898293528891142,-2.5148236902412253,-1.870419071029982,-1.5905461635768865,-0.9802826211808525,1.0
2.1191550691058847,0.23676690136521591,-1.0996647551742493,0.34589301486980356,-0.5702456877343,0.0
-0.5362306174649893,-0.18077573187116663,1.7560434759458832,-1.327087785809993,1.509128679903841,1.0
1.8482420031794888,-1.7385928692907258,-0.5930318777757698,-0.25202331024423924,-0.252368280174477,0.0
-0.06852734374618921,1.5248490814905105,-1.5473931822999356,-0.778667040515037,0.1248186142404709,0.0
0.4163445184769317,1.16997524670035,-1.1975618133297892,-0.21689405973959713,0.13490854768309457,0.0
0.429842767387214,1.7230794228023298,-1.3346714997259772,-0.7346779702125065,0.5417161823798968,0.0
0.8135612705096756,-0.0847448465895312,-0.346130032601882,-0.1895805324227298,-0.44964253046272934,0.0
0.20942537351602045,0.6622072653411067,-1.2888232575095404,-1.068561864442601,0.6404273143705642,1.0
-0.5124664187092562,1.8694289638301507,-0.03159392940920883,0.19863438904972625,1.8301413775164566,0.0
-0.6315814396924576,-0.14439436567617658,1.840314273299596,-1.458476943230376,-0.8482074026028754,0.0
-0.5479327001870175,-0.5299150360724528,-0.16716947385530495,0.6693849475331459,2.4634649677179725,1.0
-0.5933719043982258,1.170175265207112,-0.04251193962378088,-0.125474600709823,-0.5340863425512786,0.0
0.34763216094341615,1.5178214312554181,-1.321374269368466,-0.7789900704049476,-0.3718953378936377,0.0
-0.3189575145157731,2.5946050609295797,-1.3480687393370798,-0.7796561320355373,-0.3984737967271363,0.0
-0.2001525222176267,-0.4684453485742707,1.07064505784533,0.7457960178388078,2.333852977018792,1.0
-0.639800200124013,-0.3523606078046497,0.9962081703972584,1.6403617918849227,-0.13659556977850085,0.0
-0.3294594861988786,-0.12455753026802806,0.5475326556400615,-0.8813015372706853,0.3030681045050311,0.0
0.7570540422420033,0.07013548375170055,0.9895185514245303,-1.0894968015494073,-0.42649138869810493,1.0
-0.5233804285157253,-0.5278998496168229,0.13333233078088846,1.5431067928934512,-1.9422386139111647,1.0
-0.598279358454887,-0.37514271572487273,0.9424121927979137,-1.7329763426214582,2.614706959457599,1.0
-0.7927613526824299,-0.5938459512963448,0.44349502931401014,1.8773997249717607,-0.13659556977850085,0.0
2.4444321650029437,-0.3108297651530649,-0.0214689925756165,-0.686351498570836,-0.27466334274127346,0.0
-0.20561302744472468,0.8828936844071268,0.9156547169995373,-0.9965101975119245,-0.13659556977850085,0.0
-0.19084766129584652,-0.24078928464011937,0.6558596788526474,-1.4095144127342685,2.9389949600759233,1.0
-0.8350922693028286,-0.9481527336198343,-0.26558758022205603,0.07986739955677845,-0.666842624135939,1.0
2.588460491061647,-0.9245205470458716,-0.9571445681587669,-0.38431955159697184,-0.009482810288867235,0.0
-0.7613744486444732,-0.0710075755450982,0.5308141087171888,0.088458194461831,-0.4812544549535503,0.0
-0.20577804271257655,1.817336143928984,0.45204382031100215,0.3026220110098607,-0.5181908720252542,0.0
-1.18034321325769,-2.5305901490367617,1.2197568547650208,-1.7406440521135464,-0.13659556977850085,0.0
-0.32094169810012513,-0.8813465523612347,0.7780729869263979,1.172013455678795,2.916078840053693,1.0
-0.3529636608961784,-0.08073747580654903,0.1843870547392931,0.46091665799143455,-1.3687315574728334,1.0
-0.7165433006929858,-0.9896635744207429,-0.06430095570373705,1.7882294740608997,2.7953456707544153,1.0
-0.6737633425255235,-0.8313519265960043,-0.12684174243711283,1.0113395885483132,2.340941632806414,1.0
-0.7537657446577039,-0.9235404563627365,-0.09254556910301742,1.5288684754239246,-1.450410113741296,1.0
2.5690816980606437,-1.7994905038595679,-0.6429744988342383,-0.16188696994126173,-0.3009767770567529,0.0
-0.40046305572420393,-1.0530174362526257,1.1959176489864412,2.5341194911599927,-1.3183238941455897,1.0
-0.6352737813222097,0.5870813142937303,0.05620519441120843,-0.08375774065458934,0.1448734695606149,0.0
-0.8307258653062151,-1.1059513339747276,-0.24672183462457617,-0.7455299743469332,-0.892141467042806,0.0
-0.49882215628923837,-0.4159014869403551,-0.08160855713026302,0.7389503844133032,-0.13659556977850085,1.0
-0.2542215248912212,0.7076014654508049,-1.2736068495756103,-0.7827604192748019,-0.13659556977850085,0.0
-0.3556589102710922,-0.8391306463239893,1.2842408212956773,0.728837448664771,-1.087081501387448,1.0
-0.5443683704014173,0.882987693105305,-0.16656641805614886,-0.1068158742204673,-0.3709842536071643,0.0
-0.7361221122004761,-0.605366017193318,0.11135129693403681,1.0807590119178607,-1.1406944612439422,0.0
-0.800059027891612,-0.9663484171799984,-0.2855184243702842,0.7064993817265575,1.3938130117898828,0.0
-2.1725410152421745,-2.7494183961749603,-1.204323438965103,-0.6877786306231655,-0.3557088404440526,0.0
-0.8378905282085833,-0.9249125833191256,0.3234859251894139,2.0050895400925173,-1.4934450950050029,0.0
-0.055889174413801423,1.5581161595352118,-1.5564660217857464,0.03454920627068395,-0.6571157242783755,0.0
-0.47594503960977563,1.0524393716641687,0.5568045135405193,0.5487077812918103,1.6349603208742953,1.0
-0.5208381932982741,0.670020988307775,0.43031080941305716,-1.053270449530115,-0.13659556977850085,0.0
-0.7607753932175444,-0.4533489517763881,1.5112588266705251,-1.5513275346826332,-0.8277005054633176,0.0
-0.11609174458882304,0.47230769483593615,-1.0936531989408709,-0.6777917065344746,0.048517555456495116,0.0
-0.5385128286240073,-0.42068092915943966,0.31733735627861515,1.1860507545480983,1.1667390046585482,1.0
1.5594752853640539,-0.44224392428094667,-0.9648982855897075,-0.3603303318778221,0.05422008301025072,0.0
-0.25695077741223776,0.3989689091464807,1.4758455499738137,0.3883419426631628,-0.5797075630738443,1.0
-0.8127972064772434,-0.6908299247627024,0.6598250457575461,-0.5006433150185525,-0.13659556977850085,1.0
-0.7834814940739607,-0.8287056817515394,-0.05484808105427885,2.381343354805436,-0.13659556977850085,1.0
0.47818624031261514,0.36402067555244233,-0.24869601729047022,-0.08377874259789621,0.3584262258103685,0.0
2.2614832378594474,-0.1572375539953822,0.5747221714139527,-0.7706963029838066,-0.3050941579649977,0.0
-0.6875886216939123,-0.09472176970683344,1.2966469692036893,-1.2305628543715699,-0.13659556977850085,0.0
-0.8415888703935299,-0.8605796308966417,-2.0334501558645224,1.7048977633893514,-0.13659556977850085,0.0
0.9730670286003508,0.3038901119570337,-0.09187150673381146,0.39868289951045544,1.2991542546936066,0.0
-0.5222723259897867,1.425880924437071,1.5225408705681696,-1.0390251314128196,-0.4662990713971032,1.0
1.1948095450770215,1.1229118921517205,-1.232803074110323,-0.6882926781879148,-0.3425116195392194,0.0
1.2712086138148364,-0.0064706042457166385,-1.0536654989848893,-0.6226266021150684,-0.24390249698567637,0.0
-0.3276453183450405,-0.6781937555979958,1.0831162117681763,0.9621210343623693,2.540241070449341,1.0
-0.5931398829307007,-0.8891492743100311,0.7424216882061392,1.3777744947189956,2.876952220361378,1.0
2.25563669691483,-1.166782962436338,-0.6552046304559292,-0.25765383123556007,-0.2456596595447694,0.0
-0.5620700082255262,0.32546510818894636,1.3456775058694042,-1.2833607397525293,-0.821355918511191,0.0
0.25674575178074,1.1895410570318354,1.0095654063069244,-0.9641582039864827,-0.4276224933391603,1.0
-0.30158290694977063,-2.8535690327386103,0.9716118945689919,-1.252783910482788,-0.6842942386243703,0.0
-0.3433487712893432,1.0833222291082636,-1.3727310212727164,-0.087607096834979,-0.13659556977850085,0.0
-0.2020026934026324,-1.0353718035860577,0.8450861874803807,0.4981931071760706,1.1146271836758153,1.0
-0.8098649351721424,-1.011139561491808,-0.35984430154686936,0.7937004504292638,-0.13659556977850085,0.0
-0.7577161101608242,-0.6525393819206665,-0.007193671717981482,1.0908789483141617,2.6052900882814924,1.0
0.3882539194258825,0.9439413328560404,0.04707935002099408,1.119568602963899,-0.7785229559366911,0.0
-0.007669712962422319,2.1826209419961207,-1.3484797773693404,0.4868050534410493,-0.5315621090287113,0.0
-0.7289514487429134,-0.6864465191870072,0.668989893756661,1.547576206447663,-1.1667248693760277,0.0
0.02355317590021494,1.1768378816673635,-1.2607956641905533,-0.19472000797768496,0.16206105962354786,0.0
-0.652085336792451,-1.0321095017407649,0.16801353974131072,2.464537052706682,-1.583758450098286,0.0
-0.0348962320654472,1.7390258982539524,-1.4206594559638543,1.0882177020694184,-0.6883116102805324,0.0
2.967834592223209,-0.7037101165056591,0.19050762105908614,-0.8047164508633378,-0.3011757954683975,0.0
-0.6377540108026498,-0.5259956734324461,0.15991779066308767,2.1641442574032927,-0.13659556977850085,1.0
-0.41222914436830793,1.7861362571516706,0.5948980382334796,0.2587929555134779,-0.46652709249185176,1.0
-0.30705141291712806,1.6989421894987924,-0.0006760686614305912,-0.8265794738458004,-0.4081896955669707,0.0
0.935787579361284,0.08933726040087887,-1.0449936966059798,-0.33699717286387787,0.12499363043161561,0.0
0.5663013930679124,0.17092580940174432,-1.151505551865882,-0.6913269589494898,-0.3265261406863205,0.0
-0.507149926806829,-0.644260615925776,1.510329740704661,0.49120946098026363,0.9678226024510977,1.0
0.3939954506545949,1.5579871475983502,-1.2873351198161003,0.3793221080591268,0.8226961764763281,0.0
-0.6296412601795328,-0.14723762874980229,1.4824371598780222,-1.5527116627558104,1.6100460159954528,1.0
-0.057520325334203766,0.40860480070975325,-0.36479275941457134,-0.27136710012241466,-0.27445532349694146,0.0
-0.4990421766463742,0.2187522345536717,2.360163373560178,-1.4144688711696156,-0.6800398450407723,0.0
0.9584626773491948,-0.07354581039591146,-0.37390060213913917,-0.6869035496520455,-0.8594454422594084,0.0
-0.7172203633374445,-0.06369889930800471,1.3445424008411417,-1.1865947860123465,-0.13659556977850085,0.0
-0.7109487830665414,-1.002422754967108,-0.15145802011609757,1.6385666257784537,2.595282162425576,1.0
-0.5931138805248575,-2.434028214619673,0.6080822581344326,-1.0838712810207785,0.7545308703492801,1.0
0.08430979733820584,0.10939611635153353,0.9671804845423574,0.5802356985655917,1.3474407217841762,1.0
0.492638577498841,0.5990324200727762,-1.1304456032446073,-0.955122367901832,2.10548785044307,0.0
-0.5687966305986876,1.7200951466814367,-1.3925288531136681,-0.8388726113280944,-0.36861703461036677,0.0
0.00753669399325992,0.8052304986014709,-1.1958586557411277,-0.2913829521864102,-0.13659556977850085,0.0
2.9309281774987404,-1.754720361490968,-0.6750954709027209,-0.5920417721050198,0.004884518865333568,0.0
-0.716190268029036,0.37049527461633713,0.42405423050837976,0.27726766497576383,-0.13659556977850085,0.0
-0.7508994794597436,-0.37669285915228035,-0.27164914108223015,0.876417104189682,1.4022577930357463,1.0
-0.8541940366723473,-1.0640794597691132,-0.04388206639798293,1.2559722243719345,-0.8630277736690108,0.0
-0.6032528186186888,-0.2915769837846622,1.7839790607515662,-1.3750652251557538,0.521822341955606,0.0
2.161826017187312,-1.115996263384329,-0.33843232035295273,0.735242041280831,-0.5276367458844652,0.0
-0.8069636667355469,-1.0878206564292612,-0.1817068189573494,2.1812448397177855,-1.5108387041272264,0.0
1.2050234901107855,-0.41456136294504786,-0.46044060945684084,-0.24894602550351208,-0.6921439648203416,0.0
-0.21021445318646054,2.1685666416184697,-1.3884464753820676,-0.8133052455833135,-0.354197700645083,0.0
-0.7964836970881549,-0.5769543884002707,-0.4787763060102863,0.18524615023785912,-0.13659556977850085,1.0
-0.7922163022522526,-0.9831819747091114,-0.3261971882685821,1.403914913488293,1.5335529394474783,1.0
-1.3141145903037341,-0.4139223038159424,1.293221652268184,-1.3277658485510435,-0.7818032594050036,0.0
-0.39596863988343867,2.4358353707243556,-1.5086765999571008,-0.8673772488582235,-0.399839923110586,0.0
-0.2987256425846023,1.5496203734604843,-1.4727842789356869,0.043402025420803306,0.7157412818364837,1.0
-0.5752172246569237,-0.5321072389065674,1.8334846413718402,1.0841613267335752,-0.9320451586238034,0.0
-0.44055276497941465,-0.546509571485985,1.2425269616227086,0.7070194298465373,2.6557967607682977,1.0
-0.7965096994939984,-1.3121854158346393,-0.9920898015486704,-1.3332053518675258,2.0044745054694584,1.0
-0.04951458461205735,1.123216920374533,-1.4446496757153569,-0.7583671621701293,0.13475453343488722,0.0
-0.5565574981867415,-0.295655361137545,2.3166773499135696,-1.4704550515630668,0.542576261947808,0.0
0.5026195009725476,-0.3697342153020208,-1.0204174226284317,-0.38351647728861826,-0.13659556977850085,0.0
-0.46700021199967223,-0.7710253448639687,1.4934491787909703,0.7621985355614815,-1.5807711737385757,1.0
0.20324080129543914,-0.06737623955482912,1.3322772659806938,0.4637719221886319,0.6063901655167379,1.0
-0.3239439758824966,-0.8995212339781887,-0.025864399270958092,1.5765548878410045,-1.223522123818835,1.0
-0.17647633160474793,2.1111503291598255,-1.3746151956103783,-0.784910618232411,-0.35889613530792824,0.0
-0.6828821862362706,-0.15415926917631081,2.075275013594672,-1.6965459717243276,-0.13659556977850085,0.0
-1.058661954836259,-0.822425100639204,0.4527248833279595,2.4212320457004326,-1.8740103019553045,0.0
-0.8622087782272857,-1.1569330510708298,-0.39143422447878173,0.9518890876017648,2.70871765660038,0.0
-0.558884713509719,-0.8697424786914215,1.2805014753038952,0.9825239222387345,0.8411108800623158,0.0
-0.2574858269170908,0.394667511158558,1.4829562079041616,0.38478661368906947,-0.5828958580302408,1.0
-0.5418171343511743,-0.2978755665626062,0.9102722189712487,0.5474656663590891,-0.723434859611977,1.0
-0.7070114187663427,-0.6023347367233357,0.1519750557428595,-0.9940179669061746,1.9662509693234502,1.0
2.488921281308339,-1.0562307335637615,0.725023078358845,-0.8346422198905658,-0.3592051638968638,0.0
-0.7902571209812114,-0.7977818205135581,0.725617133325178,1.7728870544289543,-1.028443076613798,0.0
-1.1932654088692896,-0.3767958686832629,0.9826239134819399,-1.4805479854608306,1.5319577918767593,1.0
0.30013976676311765,-1.085860475062991,-1.9683501323317427,1.377912507489298,2.0202849681312127,1.0
0.6862214885397244,0.6265539665107315,-1.1979428485859722,-0.6558126728175548,-0.27722157940954895,0.0
-0.5101362031086816,-0.31136481465865395,1.29136248024392,0.9845581104618867,0.9895806153342102,0.0
0.10296652353079067,0.76042335280912,-1.2749399729259834,-0.6957083643603206,-0.3114767484329157,0.0
0.29057788206050156,0.40202419183727445,-1.1327308146891704,-0.6663296459516098,-0.2506151179854672,0.0
0.45236685140272703,-0.23523077033719575,-1.0517183188174648,-0.6042509018140864,-0.2328034701895382,0.0
-0.6983066133640239,0.005116467851021903,0.07690110934941069,0.7187965195790051,0.8511008042528567,1.0
-0.47222769566671274,-0.5502489174699057,-1.891023977547416,-2.0745499483794863,-0.9591116626074656,0.0
-0.6095864046266031,-0.002604246510001879,2.0788953485746804,-1.4577738781758647,-0.7824043150100207,0.0
-0.6291002101194851,-0.6846943570677697,0.31822343826543487,0.6594560288116834,-0.13659556977850085,1.0
0.08569392540309662,-0.7744236592938597,0.6761655577018433,1.2564122650888405,2.2823562129363677,1.0
-0.6225896077333298,0.14376829664609653,-1.1568440458225904,-0.6847923543034348,0.06470505299860108,0.0
-0.5298680287736346,1.0892447770934945,-1.4043459465180266,-0.23035930567692278,0.12293644011627447,0.0
0.8915784889649714,0.0004980405298809929,1.3541282877978766,-1.2345302214714935,-0.6028077001199065,1.0
-0.24739889363494602,-0.7908651805497187,0.9752532314922544,0.8530009374950486,-0.8222239988192689,1.0
-0.5848321142637588,-0.5340884222160478,1.283592761332405,-1.611682119283916,-0.7932983228393893,0.0
0.24086028199553403,1.088797735730881,-1.4087843571924128,-0.2423794178962274,0.3008999039198781,0.0
-0.2799739076014361,1.8243157897224536,-0.0077947273320657364,0.12116422074587452,1.0772277237669685,1.0
2.817971726330277,-0.7152611852711804,-0.977087413417426,-0.584796101664146,-0.036449305020446694,0.0
-0.36083238894138114,0.7582721537688919,0.4355522943937819,-0.888769228255089,-0.610251388752422,1.0
-0.6855654345007951,-0.05226484136893931,1.244612154560089,-1.1916342523134593,-1.0667826234922222,0.0
-0.7539617627940611,-0.9957041333249637,1.289125273241081,0.703710123636896,-1.8831151442649137,1.0
-0.6093553832516105,-0.20480695536612004,1.5024080077276871,-1.2487055331110997,-0.6754284184272389,1.0
-0.47685812409188927,0.9691126618395388,0.33151566816026656,0.03422517628823494,-0.6387080213400337,0.0
-0.7529606701690932,-0.8609816680952338,-0.26008707127452957,1.084463354680179,-0.13659556977850085,1.0
0.02600140241961712,1.0759185440804582,-1.3542553117642433,-0.24149233581464633,-0.13659556977850085,0.0
1.8735023403637454,-0.3261131792547703,-0.5087060753325816,-0.19957745743680488,0.630282375839295,0.0
2.464860055070472,-0.2692969223164125,-0.03563030288415733,-0.6857334413820907,-0.26663760026163674,0.0
0.1537832252889048,-0.9929758808927261,1.3152126870403948,-1.2963709435848725,0.45372804239753656,1.0
1.874527435209492,-0.3417526262985125,-0.12797284709523143,0.7820243700431767,-0.6767075367613767,0.0
-0.30237298005039465,1.913883076958066,-1.5575671236677877,0.11058424178189885,1.4993897789360275,0.0
-0.27348130688086464,0.18905748703974448,-1.2035303655841232,-0.6999007522813893,-0.26117109454279636,0.0
0.6414883496564157,0.9209202028202365,-1.2110550618243396,-0.2319814557742447,0.2635244462315312,0.0
0.831821960059416,0.3175683775419718,-1.2757410470472506,-0.009881904933829434,-1.140835474289379,1.0
1.4109865466106886,-0.7323127629726643,-0.9319052328299078,-0.4020981966525154,-0.03979761478017552,0.0
-1.311055307247014,-2.833580183265322,-1.4761945944831534,-0.8482874824848076,-0.3989538411371333,0.0
-0.20947738499005558,1.9103227475376976,0.11473060961288989,-0.9743891506545488,-0.38444249865993335,0.0
-0.5240884940286895,0.0638248998633508,0.692116033557134,-1.221952057615749,-0.6812649583787853,1.0
-0.7457190001417275,-0.7626915737797185,-0.053732977876734846,1.8275411115612263,-1.473748272807315,0.0
2.35424482052044,0.10802098911754289,-0.43698443911951623,0.35170055224042523,-0.4149973253562402,0.0
-0.35276564257475623,0.29391318883973144,1.5508004853554886,0.4824546508989097,-0.9670834000909777,0.0
2.4870811110486573,-0.36206650584528904,-0.03812353357619069,-0.09191249521288951,-0.35514478826230617,0.0
-1.0424804576614521,-0.21920228729780092,1.9625065794300927,-1.37773747241842,-0.13659556977850085,0.0
0.20930636250466061,1.2765701094166346,-1.335299557838531,1.2601286089616197,-0.8161544373103697,0.0
-0.09652093382159214,1.2752659887525448,0.2524683541216318,0.27473743085355395,1.1365572124725098,1.0
-1.3767463852400417,0.6554266379618657,0.2622012546811459,-0.9497178678241947,-0.6205143382011488,0.0
2.4341252113636633,-0.6039068821864871,-1.0078142564908448,-0.16822155607963227,-0.29659437163048896,0.0
-0.5541112718524042,-0.38969506218436195,1.1004718176364263,0.9954311165396202,2.5499699704919463,1.0
-0.8318959735691647,-0.8614357101055842,0.5586846875080373,2.1124404732593685,-1.368566542206897,0.0
-0.49014935384795744,0.7387183445478119,-1.3505669704917926,-0.8667791935202466,0.3723215112947389,0.0
-0.6290422047526039,0.7892250176903537,0.04154883829739021,1.5037571518766644,-0.13659556977850085,1.0
1.7573085896677885,-0.7143421002326078,-0.947315658715805,-0.3359790786597634,-0.2253927846102101,0.0
0.09341764003109622,0.7580021287847628,-1.270159530604315,-0.0399236846955144,1.930425655042385,0.0
0.604546931693312,0.3484502348935331,-0.2904598815902347,0.14775568125000055,1.6675373346477143,0.0
-0.7063983620439598,1.1392104001752446,-1.463456415853218,-0.1308670996769992,0.17700844243982833,0.0
-0.833054080721725,-0.8153224434640758,0.41907176949445674,0.652421377896417,-0.9819767779111336,1.0
0.5804857054554455,-0.5150726627781583,0.8591994933471976,1.5600813635481026,-1.010688434091556,1.0
-0.41602949599156297,1.0341546798684953,-1.2458652827218946,-0.7064903620170575,-0.2906448212240891,0.0
-0.035345273612510754,0.1829119184194736,0.362617545934653,1.8308054136066385,-1.1663678363460925,1.0
-0.14651155914791456,2.1683076176522125,-1.2447151763055935,-0.12066815597016264,1.2183007747548262,0.0
-0.3247340489831207,2.2156770005161883,-1.5454560030578703,-0.8286516655854126,-0.13659556977850085,0.0
0.5533971991218968,-0.07615505181662532,-1.0587839725836967,-0.3574440648119337,0.028376692179559997,0.0
0.7481912222195596,0.3482742186075823,-0.41127506029877764,-0.1600447994854868,0.1219933528691346,0.0
1.209926943797317,0.7358510792533747,-1.2764561132104288,-0.28181706705639537,-0.5213091605051927,0.0
-0.5985013789970877,-0.06910439945325517,0.9883404424172237,1.2393866897147292,-0.13659556977850085,1.0
-0.3055432733782153,1.4517683196747784,-1.2832147385681352,-0.1120693603248027,1.9225549269034765,0.0
0.5650552777724978,-0.04683533900287737,-1.0794578854861088,-0.34954133357331607,0.02643351241159312,0.0
1.953254719362817,-1.056460754846538,-0.690914934635807,-0.38155729600584776,-0.27603246940228565,0.0
-0.824429282722001,-0.8233651876209868,0.6425134439608764,2.0545711186160664,-1.2860759108115227,0.0
-0.5560254489594858,1.0781517507084588,-1.1928513774856346,-0.1312251328057546,-0.3479031183189978,0.0
-0.3093316238910811,1.0473749030729476,0.19829234135863996,-0.011422047443000675,0.1978033662253843,0.0
-0.003486325899244496,0.9411680762597814,-1.312206421091743,-0.7398954529854587,-0.33278571977417676,0.0
2.483633792089352,-0.07213567992323743,-0.3612914354463368,0.0844288216245252,-0.4154783698587579,0.0
-0.6900988539503254,-0.6896008110386482,0.6861294796371534,1.7766153994121947,-0.13659556977850085,0.0
-0.7493883396432334,-0.9952740935354247,-0.42624044500619324,1.231375948481962,-1.4022866617316212,1.0
0.017870650130916255,1.7286499382156593,-1.3127694731894628,-0.7394504118058605,-0.3505513633141477,0.0
-0.15849866824168685,2.6450067243560715,-1.4338676780856692,-0.10074531251224042,0.34065158143771007,0.0
0.2503521602208797,-0.2577688556791688,-0.549088811840249,-0.2520313109845466,-0.2922709716629538,0.0
-0.690469888279859,-0.05777635132277377,-1.1229289077446782,0.04512618495704436,0.8183247720677933,0.0
-0.7786120435335321,-0.7024369987101172,0.6910249326004521,2.353055737356145,-0.13659556977850085,0.0
-0.4531599314432969,1.5614534683205405,0.6439825798961339,-0.9676365258351175,-0.47524389890338,0.0
0.28849368922290586,1.8745054335317772,-1.2941517505408895,-0.7457759971113852,-0.36135636290916273,0.0
-0.4509137236154467,-0.7563129835990695,1.3139055660959555,-1.356843539105689,0.6567318227376069,1.0
-0.8628688392986931,-1.0650115460106253,-0.36874912548664673,1.4750424949134666,-1.6187686889748771,0.0
0.3033190609237302,0.9673024943533403,1.0984616316392393,-1.0041539047830907,-0.43538221120825704,1.0
1.9096636861515492,-1.134950017085122,-0.686941566990621,-0.406434597899117,-0.031061806610751596,0.0
-0.7959166446222641,-0.9408040536813884,-0.3409215506748425,-1.1411635822694102,1.8694770165456247,1.0
-0.830617855312712,-1.3235924712752918,-0.9828849498481188,0.08986032420069988,1.4137318545271944,1.0
-0.6552276275293635,-1.0918280272122431,-0.15593643449192002,2.3748767564519935,-1.4150478422973738,0.0
-0.0859019513121917,1.8358668584879747,-1.3702317900254677,-0.8137602876882959,1.3995915463752213,0.0
-0.20697415338136943,2.043792096822562,-1.3950210837131656,-0.756213962934905,-0.3868387203398349,0.0
-0.6290462051227337,-0.7835695055155647,-0.037789502669195445,1.050663227159101,-0.13659556977850085,0.0
-1.4493821057783018,-2.3491123577588167,0.3041201333239771,-1.1652588117976328,-0.6916679207804278,1.0
0.2339776451873127,-0.7681000742025703,1.1929563749876002,1.2683773722185316,1.1759248544623442,1.0
-0.5461345338136985,-0.08515588462092767,1.484252327830706,-1.2337441487362932,-0.609094281705825,0.0
-0.6682178294331684,-0.9104162420415299,1.3247665710359802,0.6034818495286932,0.9200961871721913,0.0
2.2747944694661646,-1.784686134081558,-0.9505339564963761,-0.6092293624703554,0.09659400311769106,0.0
-0.6885987151516721,0.1422521563648385,0.5757272644125462,0.1716698940287685,-0.5176068179930912,0.0
-0.8241322552398677,-1.1280603796196955,-0.39036712574296156,0.37133636913982015,-0.13659556977850085,0.0
-0.107831980363438,-0.2767476116933072,-0.44437912333006363,-0.6260319172083983,-0.016294440448219986,0.0
0.132210229271738,1.223020154693705,-1.355721447421893,-0.7543817934045142,-0.13659556977850085,0.0
-0.7176974074754163,-0.6693669388945767,0.030496815683005694,-1.0035938529615738,2.452344938978897,1.0
1.709722186789441,-1.7541513088392293,-0.5943710016813585,-0.27925382988041747,-0.28400820725588105,0.0
-0.35361972159745614,-0.9426172214451883,1.0262829531372613,0.8272115512067377,-0.7622784531208979,1.0
0.170208745041626,0.9552453787657104,0.5838210133056974,0.23096638072439962,1.3508390361699463,0.0
-0.7200276230759911,0.12932596036532656,0.6721771886686186,0.13554955181854925,-0.44427403381092995,0.0
