1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.364029752931666,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,3.999999999999999,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,1.0,1.0
-0.26479449349174655,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,3.999999999999999,1.0,-1.0,1.0
-0.35500836570985517,-0.24999999999999997,-0.25,3.9999999999999996,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,-1.0,1.0
-0.21743221057723947,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,3.999999999999999,1.0,-1.0,1.0
-0.3685404465425714,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,3.999999999999999,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,-1.0,1.0
-0.03925981294647496,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,-1.0,1.0
0.7478562221565229,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,3.999999999999999,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,0.0
-0.3053907359898954,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,3.999999999999999,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,1.0,1.0
-0.3504976720989497,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,3.9999999999999996,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,3.9999999999999996,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,1.0
0.2697226994005471,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.999999999999999,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,-1.0,0.0
-0.06632397461190753,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,3.999999999999999,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,1.0,1.0
-0.38207252737528774,-0.24999999999999997,-0.25,3.9999999999999996,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,3.999999999999999,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,-1.0,1.0
-0.3527530189044024,-0.24999999999999997,4.0,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,3.999999999999999,1.0,-1.0,1.0
-0.2918586551571791,-0.24999999999999997,-0.25,3.9999999999999996,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.999999999999999,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,-1.0,1.0
0.16823209315517487,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,3.999999999999999,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,0.0
-0.04828120016828579,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,3.9999999999999996,3.9999999999999996,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,0.0
0.24491388454056726,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.999999999999999,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,0.0
-0.31441212321170625,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,3.9999999999999996,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,1.0,1.0
1.7965924866920355,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,3.9999999999999996,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,0.0
-0.38207252737528774,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,4.0,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,1.0,1.0
-0.38207252737528774,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,3.9999999999999996,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,3.9999999999999996,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,-1.0,1.0
-0.38207252737528774,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,3.999999999999999,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,-1.0,1.0
-0.36628509973711876,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,3.9999999999999996,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,-1.0,1.0
-0.38207252737528774,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,4.0,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.999999999999999,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,-1.0,1.0
-0.38207252737528774,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,4.0,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,3.999999999999999,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,1.0,1.0
-0.2873479615462737,-0.24999999999999997,-0.25,3.9999999999999996,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,3.999999999999999,-0.24999999999999994,1.0,1.0,1.0
-0.32343351043351715,-0.24999999999999997,-0.25,3.9999999999999996,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.999999999999999,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,-1.0,1.0
1.6184200890612712,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,0.0
0.6215568010511708,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,4.0,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,1.0
-0.21292151696633405,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,3.999999999999999,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,-1.0,1.0
0.45015044383676434,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.999999999999999,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,0.0
-0.38207252737528774,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.999999999999999,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,-1.0,1.0
-0.0167063448919478,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,3.999999999999999,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,3.999999999999999,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,0.0
-0.2963693487680845,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,-1.0,1.0
1.4560351190686756,-0.24999999999999997,-0.25,-0.24999999999999997,4.0,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,3.999999999999999,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,0.0
-0.38207252737528774,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,-1.0,1.0
-0.33922093807168613,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,3.999999999999999,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,1.0
-0.2850926147408209,-0.24999999999999997,-0.25,3.9999999999999996,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,1.0,1.0
-0.10692021711005643,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,3.9999999999999996,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,-1.0,1.0
-0.2512624126590302,3.9999999999999996,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,3.999999999999999,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,1.0
0.27197804620599986,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,3.999999999999999,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,1.0,0.0
-0.37079579334802415,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,3.9999999999999996,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,1.0,-1.0,1.0
-0.37079579334802415,-0.24999999999999997,-0.25,-0.24999999999999997,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.25,-0.24999999999999997,3.9999999999999996,-0.24999999999999994,-0.25,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,-0.24999999999999997,-0.24999999999999997,-0.24999999999999997,-0.24999999999999994,3.999999999999999,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-0.24999999999999994,-0.24999999999999997,-0.24999999999999994,-0.24999999999999994,-1.0,-1.0,1.0
