1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-0.34597289232543166,-0.4548530953458384,-0.03077023454032731,-0.8358629390570786,3.29206941246209,0.15996285165118215,-0.2521043469572895,0.9931821944149813,1.399404635312222,-1.0310658177977619,0.8055876528905561,1.4938103764642454,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
0.644000781954835,1.1848310250745497,1.0820119480563313,-0.5615624433693969,-0.6162071792945992,0.15996285165118215,-0.2521043469572895,0.9931821944149813,-0.7145896010104964,-1.0310658177977619,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
0.5990019785784593,-0.2025939998965479,-0.5871613258386565,0.16990554513108777,0.9380495348016902,0.15996285165118215,-0.2521043469572895,0.9931821944149813,1.399404635312222,-1.0310658177977619,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
-1.1559513531001953,3.8335515272921,4.2613896126182125,1.5695414077425922,0.41744898493448646,0.15996285165118215,-0.2521043469572895,0.9931821944149813,1.399404635312222,-1.0310658177977619,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
0.17601322684052714,1.4370901205238402,1.002527506442284,-0.948396475749461,1.8208069889243401,0.15996285165118215,-0.2521043469572895,0.9931821944149813,1.399404635312222,-1.0310658177977619,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
-1.2099499171518462,0.9325719296252594,0.525620856758002,1.2249074516221714,1.7378126983658004,0.15996285165118215,-0.2521043469572895,0.9931821944149813,1.399404635312222,-1.0310658177977619,0.8055876528905561,1.4938103764642454,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
-1.4709429767348257,-0.4548530953458384,-0.2692235593824684,1.7383417127811656,-0.7142913408637825,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,0.9698701894083592,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
7.834809561499681,-0.8332417385197741,-0.9845835339088918,-1.0679633584851171,1.2851165680464929,-6.251451444367966,3.966611492698363,-1.00686460714193,1.399404635312222,-1.0310658177977619,0.8055876528905561,1.4938103764642454,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
-0.26497504624795526,-0.4548530953458384,-0.6666457674527035,-0.6389292498454098,-0.2842300170604404,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,0.9698701894083592,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
1.1119883370691428,0.17579464327738786,-0.11025467615437434,-0.40682883041737133,-0.7671058894010352,0.15996285165118215,-0.2521043469572895,0.9931821944149813,-0.7145896010104964,0.9698701894083592,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
0.21201226954162775,-0.5809826430704836,-1.0640679755229387,-0.9976298980523782,-0.7369261473797479,0.15996285165118215,-0.2521043469572895,0.9931821944149813,-0.7145896010104964,0.9698701894083592,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
-1.326946805930423,1.5632196682484856,4.2613896126182125,1.7031749825647962,0.41744898493448646,0.15996285165118215,-0.2521043469572895,0.9931821944149813,1.399404635312222,-1.0310658177977619,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
-1.1739508744507456,0.42805373872667835,0.20768309030181378,1.3374409883145537,-0.8425552444542531,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,0.9698701894083592,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
1.2559845078735454,-0.4548530953458384,-0.7461302090667506,-0.37869544624427576,0.3419996298812685,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,0.9698701894083592,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
0.2030125088663526,0.17579464327738786,-0.2692235593824684,1.063140492626872,1.722722827355157,0.15996285165118215,-0.2521043469572895,0.9931821944149813,1.399404635312222,-1.0310658177977619,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
0.17601322684052714,0.04966509555274261,-0.1897391177684214,-1.0398299743120216,-0.5633926307573467,0.15996285165118215,-0.2521043469572895,0.9931821944149813,-0.7145896010104964,0.9698701894083592,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
0.284010354943829,-0.5809826430704836,-0.03077023454032731,-0.7725628246676136,0.8550552442431505,0.15996285165118215,-0.2521043469572895,0.9931821944149813,1.399404635312222,-1.0310658177977619,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
-0.057980550716626784,-0.4548530953458384,-0.9845835339088918,-0.6318959038021358,-0.8501001799595749,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,-1.0310658177977619,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
0.6530005426301102,-0.8332417385197741,0.36665197352990786,0.21913896743400502,-0.7595609538957133,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,0.9698701894083592,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
-1.3539460879562486,0.9325719296252594,0.4461364151439549,1.4148077947905666,-0.8425552444542531,0.15996285165118215,-0.2521043469572895,0.9931821944149813,-0.7145896010104964,0.9698701894083592,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
2.902940711448898,-0.7071121907951289,-0.9845835339088918,1.5414080235694965,1.2851165680464929,0.15996285165118215,3.966611492698363,-1.00686460714193,1.399404635312222,-1.0310658177977619,0.8055876528905561,1.4938103764642454,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
0.37400796169658046,-0.07646445217190265,-0.7461302090667506,-0.9061963994898176,-0.7897406959170005,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,-1.0310658177977619,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
1.0219907303163913,0.42805373872667835,-0.34870800099651544,0.33167250412638727,-0.6463869213158865,0.15996285165118215,-0.2521043469572895,0.9931821944149813,-0.7145896010104964,0.9698701894083592,0.8055876528905561,1.4938103764642454,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
-0.26497504624795526,0.17579464327738786,-0.03077023454032731,-0.8850963613599959,-0.4275837916615544,0.15996285165118215,-0.2521043469572895,0.9931821944149813,1.399404635312222,-1.0310658177977619,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
0.5990019785784593,-0.5809826430704836,-0.9845835339088918,0.1347388149147183,1.9113462149882017,0.15996285165118215,-0.2521043469572895,0.9931821944149813,1.399404635312222,-1.0310658177977619,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
-1.1109525497238195,-0.07646445217190265,-0.34870800099651544,1.2389741437087192,-0.5332128887360595,0.15996285165118215,-0.2521043469572895,0.9931821944149813,-0.7145896010104964,0.9698701894083592,0.8055876528905561,1.4938103764642454,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
-0.309973849624331,0.04966509555274261,-0.4281924426105625,-0.8428962851003525,-0.699201469853139,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,0.9698701894083592,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
5.989858623068275,-0.32872354762119316,0.2871675319158608,-1.0609300124418433,2.0169753120627067,-6.251451444367966,3.966611492698363,-1.00686460714193,1.399404635312222,-1.0310658177977619,0.8055876528905561,1.4938103764642454,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
0.34700867967075505,-0.4548530953458384,-1.0640679755229387,-0.9061963994898176,0.8173305667165415,0.15996285165118215,-0.2521043469572895,-1.00686460714193,1.399404635312222,-1.0310658177977619,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
0.3650082010213053,-0.8332417385197741,-1.0640679755229387,-1.0187299361821998,0.6739767921154274,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,-1.0310658177977619,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
0.023017295360849576,1.6893492159731307,0.4461364151439549,0.5356395393813301,-0.5784825017679903,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,0.9698701894083592,0.8055876528905561,1.4938103764642454,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
-1.4709429767348257,0.5541832864513236,0.4461364151439549,1.7453750588244394,-0.8425552444542531,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,0.9698701894083592,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
-0.9669563789194171,0.5541832864513236,-0.1897391177684214,1.0350071084537764,1.02104382536023,0.15996285165118215,-0.2521043469572895,-1.00686460714193,1.399404635312222,-1.0310658177977619,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
-0.840959729465565,-0.8332417385197741,-0.9845835339088918,0.9787403401075853,-0.7444710828850698,0.15996285165118215,-0.2521043469572895,-1.00686460714193,1.399404635312222,-1.0310658177977619,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
0.1490139448147017,-0.8332417385197741,0.605105298372049,-1.0538966663985694,-0.8123755024329659,0.15996285165118215,-0.2521043469572895,0.9931821944149813,-0.7145896010104964,0.9698701894083592,0.8055876528905561,1.4938103764642454,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
0.5720026965526338,-0.5809826430704836,-0.11025467615437434,-0.47716229085011025,-0.48794327570412876,0.15996285165118215,-0.2521043469572895,0.9931821944149813,-0.7145896010104964,0.9698701894083592,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
0.2210120302169029,-0.8332417385197741,-1.0640679755229387,-0.8499296311436265,1.1191279869294133,0.15996285165118215,-0.2521043469572895,0.9931821944149813,1.399404635312222,-1.0310658177977619,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
0.24801131224272835,-0.5809826430704836,-0.03077023454032731,-0.20286179516242847,-0.5483027597467032,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,0.9698701894083592,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
0.1490139448147017,-0.8332417385197741,0.605105298372049,-1.0538966663985694,-0.8199204379382877,0.15996285165118215,-0.2521043469572895,0.9931821944149813,-0.7145896010104964,-1.0310658177977619,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
0.5090043718257078,-0.7071121907951289,-1.0640679755229387,-0.8006962088407092,0.15337624224822366,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,0.9698701894083592,-1.2413298495972063,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
0.7519979100581369,-0.2025939998965479,-0.7461302090667506,0.07847204656852719,-0.6162071792945992,0.15996285165118215,-0.2521043469572895,-1.00686460714193,-0.7145896010104964,-1.0310658177977619,0.8055876528905561,1.4938103764642454,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
-1.2729482418787723,-0.8332417385197741,-0.34870800099651544,1.4781079091800315,3.035541605281149,0.15996285165118215,-0.2521043469572895,-1.00686460714193,1.399404635312222,-1.0310658177977619,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
0.1490139448147017,-0.7071121907951289,-1.0640679755229387,-0.9976298980523782,0.6588869211047839,0.15996285165118215,-0.2521043469572895,0.9931821944149813,1.399404635312222,-1.0310658177977619,0.8055876528905561,1.4938103764642454,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,1.0
-0.003981986664975877,1.0587014773499046,1.7973719225827545,-0.16066171890278513,1.2624817615305275,0.15996285165118215,-0.2521043469572895,0.9931821944149813,-0.7145896010104964,0.9698701894083592,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
-1.1829506351260206,-0.4548530953458384,-0.5076768842246095,1.7524084048677133,-0.11069650043803911,0.15996285165118215,-0.2521043469572895,0.9931821944149813,-0.7145896010104964,0.9698701894083592,0.8055876528905561,-0.6694290090332194,-0.051210877400130375,-0.028380931014817347,-0.014186181162066496,-0.04259284415143803,-0.04919685740512022,-0.05314940034527339,-0.06668013876272552,-0.024576132926960828,-0.037555788309433985,-0.037555788309433985,0.1876192948278778,-0.014186181162066496,-0.044901325506693734,-0.024576132926960825,-0.04015287192394122,-0.014186181162066496,-0.042592844151438033,-0.04259284415143803,-0.05858552103363901,0.0
